Country Degree Closeness Betweenness
QAT 0.0 0.0 0.0
BEN 0.0 0.0 0.0
NGA 0.36666666666666664 0.3755555555555556 0.15555555555555553
USA 0.13333333333333333 0.2560606060606061 0.040613026819923376
ISR 0.1 0.24492753623188404 0.003065134099616858
DEU 0.03333333333333333 0.20864197530864198 0.0
GBR 0.06666666666666667 0.17604166666666668 0.0022988505747126436
CIV 0.0 0.0 0.0
COG 0.03333333333333333 0.20864197530864198 0.0
GIN 0.03333333333333333 0.03333333333333333 0.0
NER 0.0 0.0 0.0
CMR 0.0 0.0 0.0
LBR 0.0 0.0 0.0
BEL 0.0 0.0 0.0
SEN 0.03333333333333333 0.03333333333333333 0.0
TCD 0.0 0.0 0.0
FRA 0.06666666666666667 0.06666666666666667 0.0022988505747126436
CHE 0.03333333333333333 0.04444444444444444 0.0
ESP 0.03333333333333333 0.04444444444444444 0.0
MLI 0.0 0.0 0.0
CHN 0.03333333333333333 0.20864197530864198 0.0
UKR 0.03333333333333333 0.20864197530864198 0.0
SLE 0.0 0.0 0.0
JPN 0.0 0.0 0.0
ZAF 0.06666666666666667 0.21666666666666667 0.0
ITA 0.03333333333333333 0.20864197530864198 0.0
SYR 0.03333333333333333 0.16568627450980392 0.0
IND 0.03333333333333333 0.20864197530864198 0.0
SDN 0.06666666666666667 0.22533333333333336 0.00996168582375479
MEX 0.0 0.0 0.0
BRA 0.03333333333333333 0.20864197530864198 0.0
