Country Degree Closeness Betweenness
DZA 0.02 0.2727272727272727 0.0
EGY 0.02 0.2727272727272727 0.0
GNQ 0.04 0.27692307692307694 0.0
BEN 0.0 0.0 0.0
NGA 0.46 0.4864864864864865 0.3016326530612245
BEL 0.02 0.2727272727272727 0.0
CAN 0.02 0.1978021978021978 0.0
ISR 0.02 0.2727272727272727 0.0
DEU 0.02 0.19999999999999998 0.0
LKA 0.02 0.2727272727272727 0.0
GBR 0.08 0.3103448275862069 0.006122448979591837
GHA 0.0 0.0 0.0
COG 0.02 0.2727272727272727 0.0
ETH 0.0 0.0 0.0
PAK 0.02 0.2727272727272727 0.0
NER 0.0 0.0 0.0
CMR 0.02 0.2727272727272727 0.0
HND 0.04 0.21951219512195122 0.0
USA 0.08 0.29508196721311475 0.02448979591836735
BIH 0.06 0.30508474576271183 0.0035374149659863946
SOM 0.0 0.0 0.0
PRT 0.0 0.0 0.0
NLD 0.04 0.04 0.0008163265306122449
SEN 0.0 0.0 0.0
TCD 0.04 0.27692307692307694 0.0
GAB 0.0 0.0 0.0
SAU 0.0 0.0 0.0
LBN 0.0 0.0 0.0
BFA 0.0 0.0 0.0
CHE 0.02 0.19999999999999998 0.0
ESP 0.02 0.026666666666666665 0.0
GMB 0.0 0.0 0.0
HRV 0.02 0.21686746987951808 0.0
CHL 0.02 0.21686746987951808 0.0
CHN 0.0 0.0 0.0
AUS 0.0 0.0 0.0
GRC 0.0 0.0 0.0
IRN 0.04 0.29508196721311475 0.0
GIN 0.04 0.27692307692307694 0.0
URY 0.04 0.22784810126582278 0.002993197278911565
KEN 0.02 0.2727272727272727 0.0
JPN 0.0 0.0 0.0
ZAF 0.02 0.2727272727272727 0.0
TUR 0.0 0.0 0.0
ITA 0.06 0.2903225806451613 0.031156462585034017
ARE 0.02 0.2727272727272727 0.0
ARG 0.08 0.29508196721311475 0.02448979591836735
IND 0.02 0.2727272727272727 0.0
MEX 0.02 0.026666666666666665 0.0
BRA 0.18 0.3333333333333333 0.07428571428571429
FRA 0.06 0.3 0.008027210884353741
