Country Degree Closeness Betweenness
DZA 0.0 0.0 0.0
QAT 0.023255813953488372 0.14244186046511628 0.0
BEN 0.0 0.0 0.0
NGA 0.27906976744186046 0.28488372093023256 0.18493909191583613
USA 0.06976744186046512 0.2229524772497472 0.044296788482834984
DEU 0.06976744186046512 0.1602470930232558 0.027685492801771867
GBR 0.0 0.0 0.0
GHA 0.0 0.0 0.0
COG 0.0 0.0 0.0
NER 0.0 0.0 0.0
CMR 0.023255813953488372 0.18313953488372092 0.0
KEN 0.046511627906976744 0.18992248062015504 0.022148394241417495
LBR 0.023255813953488372 0.18313953488372092 0.0
BEL 0.023255813953488372 0.13859208045254556 0.0
LBY 0.0 0.0 0.0
UGA 0.0 0.0 0.0
SOM 0.023255813953488372 0.13859208045254556 0.0
PRT 0.023255813953488372 0.18313953488372092 0.0
NLD 0.06976744186046512 0.2441860465116279 0.0786267995570321
TCD 0.0 0.0 0.0
FRA 0.023255813953488372 0.12209302325581395 0.0
CHE 0.023255813953488372 0.13859208045254556 0.0
ESP 0.0 0.0 0.0
CHN 0.0 0.0 0.0
UKR 0.023255813953488372 0.18313953488372092 0.0
JAM 0.023255813953488372 0.18313953488372092 0.0
IRN 0.0 0.0 0.0
SLE 0.0 0.0 0.0
CIV 0.0 0.0 0.0
RWA 0.0 0.0 0.0
COD 0.0 0.0 0.0
JPN 0.023255813953488372 0.18313953488372092 0.0
ZAF 0.0 0.0 0.0
ITA 0.0 0.0 0.0
SYR 0.0 0.0 0.0
NOR 0.023255813953488372 0.18313953488372092 0.0
ARG 0.09302325581395349 0.18992248062015504 0.05315614617940201
IND 0.023255813953488372 0.18313953488372092 0.0
RUS 0.023255813953488372 0.15539112050739956 0.0
SDN 0.0 0.0 0.0
BHR 0.023255813953488372 0.18313953488372092 0.0
MYS 0.0 0.0 0.0
BRA 0.09302325581395349 0.1972271914132379 0.05094130675526023
CAN 0.0 0.0 0.0
