Country Degree Closeness Betweenness
QAT 0.0 0.0 0.0
BEN 0.02 0.21355555555555555 0.0
NGA 0.46 0.468780487804878 0.3304081632653062
USA 0.06 0.2912121212121212 0.0014285714285714286
CAN 0.04 0.20231578947368423 0.0
TWN 0.02 0.27070422535211264 0.0
DEU 0.08 0.31 0.031496598639455795
GBR 0.12 0.32033333333333336 0.057414965986394555
GHA 0.06 0.27855072463768116 0.00040816326530612246
COG 0.04 0.28686567164179105 0.0
ISL 0.04 0.17315315315315313 0.0
PAK 0.0 0.0 0.0
NER 0.0 0.0 0.0
CMR 0.02 0.27070422535211264 0.0
JOR 0.0 0.0 0.0
LBR 0.1 0.31508196721311477 0.03517006802721089
MYS 0.04 0.2826470588235294 0.0
MDA 0.0 0.0 0.0
PSE 0.0 0.0 0.0
POL 0.02 0.27070422535211264 0.0
TCD 0.0 0.0 0.0
HKG 0.02 0.27070422535211264 0.0
SAU 0.0 0.0 0.0
LBN 0.0 0.0 0.0
FRA 0.0 0.0 0.0
ESP 0.04 0.2912121212121212 0.0
ZMB 0.0 0.0 0.0
GMB 0.02 0.27070422535211264 0.0
CHN 0.08 0.2912121212121212 0.0473469387755102
UKR 0.02 0.27070422535211264 0.0
IND 0.04 0.2745714285714286 0.0
AUS 0.02 0.27070422535211264 0.0
GRC 0.04 0.2745714285714286 0.0
IRN 0.0 0.0 0.0
SLE 0.08 0.24329113924050633 0.011428571428571429
MCO 0.0 0.0 0.0
KEN 0.04 0.2745714285714286 0.0
MAR 0.0 0.0 0.0
JPN 0.0 0.0 0.0
ZAF 0.0 0.0 0.0
KIR 0.02 0.21355555555555555 0.0
TUR 0.0 0.0 0.0
ITA 0.04 0.20231578947368423 0.0
BRA 0.02 0.27070422535211264 0.0
GIN 0.1 0.234390243902439 0.0473469387755102
MLT 0.02 0.27070422535211264 0.0
RUS 0.02 0.27070422535211264 0.0
RWA 0.02 0.27070422535211264 0.0
MEX 0.0 0.0 0.0
PNG 0.04 0.17315315315315313 0.0
CIV 0.0 0.0 0.0
