Country Degree Closeness Betweenness
BEN 0.029411764705882353 0.3241421568627451 0.0
NGA 0.5882352941176471 0.5984162895927602 0.41711229946524064
USA 0.11764705882352941 0.3618331053351573 0.0766488413547237
DEU 0.029411764705882353 0.3241421568627451 0.0
IDN 0.11764705882352941 0.3457516339869281 0.0017825311942959
GBR 0.058823529411764705 0.3457516339869281 0.0
GHA 0.058823529411764705 0.3310387984981227 0.0
PAK 0.029411764705882353 0.3241421568627451 0.0
NER 0.029411764705882353 0.3241421568627451 0.0
CMR 0.029411764705882353 0.3241421568627451 0.0
BEL 0.08823529411764705 0.3382352941176471 0.0
BIH 0.029411764705882353 0.2393665158371041 0.0
SGP 0.0 0.0 0.0
PRT 0.0 0.0 0.0
TCD 0.029411764705882353 0.3241421568627451 0.0
MDV 0.0 0.0 0.0
TGO 0.0 0.0 0.0
CHE 0.0 0.0 0.0
ESP 0.08823529411764705 0.3457516339869281 0.0392156862745098
HRV 0.0 0.0 0.0
CHN 0.0 0.0 0.0
UKR 0.08823529411764705 0.3382352941176471 0.0
JAM 0.0 0.0 0.0
GRC 0.0 0.0 0.0
MLT 0.0 0.0 0.0
GIN 0.029411764705882353 0.2393665158371041 0.0
VAT 0.08823529411764705 0.3382352941176471 0.0
RWA 0.0 0.0 0.0
JPN 0.029411764705882353 0.23222124670763827 0.0
ZAF 0.08823529411764705 0.3457516339869281 0.0017825311942959
SYR 0.08823529411764705 0.3382352941176471 0.0
ARG 0.029411764705882353 0.3241421568627451 0.0
IND 0.058823529411764705 0.3310387984981227 0.0
BRA 0.029411764705882353 0.3241421568627451 0.0
CZE 0.08823529411764705 0.3382352941176471 0.0
