Country Degree Closeness Betweenness
EGY 0.02 0.19642857142857145 0.005550745550745549
BGD 0.0 0.0 0.0
BGR 0.0 0.0 0.0
PAK 0.06 0.2326923076923077 0.017747474747474744
PAN 0.02 0.1926751592356688 0.0
JOR 0.01 0.13626126126126126 0.0
LBR 0.0 0.0 0.0
LBY 0.04 0.15673575129533682 0.011454545454545455
MYS 0.01 0.09821428571428573 0.0
PRK 0.06 0.20439189189189189 0.024714766714766714
PRT 0.0 0.0 0.0
THA 0.0 0.0 0.0
HKG 0.01 0.16712707182320444 0.0
SAU 0.07 0.2224264705882353 0.012190235690235689
LBN 0.0 0.0 0.0
SVK 0.0 0.0 0.0
CHL 0.02 0.19516129032258067 0.0
CHN 0.11 0.23818897637795278 0.06057479557479561
JAM 0.02 0.1926751592356688 0.0
FIN 0.0 0.0 0.0
URY 0.0 0.0 0.0
VAT 0.06 0.20439189189189189 0.0039057239057239054
NPL 0.02 0.18445121951219515 0.008212121212121214
LAO 0.0 0.0 0.0
YEM 0.07 0.2400793650793651 0.02313131313131313
PHL 0.01 0.16712707182320444 0.0
ZAF 0.0 0.0 0.0
SYR 0.05 0.18005952380952384 0.013289562289562292
KAZ 0.0 0.0 0.0
NGA 0.0 0.0 0.0
BEL 0.0 0.0 0.0
DEU 0.01 0.1315217391304348 0.0
LKA 0.0 0.0 0.0
GBR 0.04 0.21607142857142858 0.012212121212121212
MMR 0.01 0.16712707182320444 0.0
MAR 0.02 0.13267543859649125 0.0
UGA 0.0 0.0 0.0
NLD 0.03 0.11909448818897639 0.01090909090909091
GEO 0.01 0.01 0.0
MNG 0.01 0.16712707182320444 0.0
AFG 0.01 0.19145569620253167 0.0
BDI 0.0 0.0 0.0
GRC 0.02 0.171875 0.01090909090909091
TJK 0.0 0.0 0.0
HTI 0.0 0.0 0.0
PSE 0.02 0.17285714285714288 0.0
IND 0.05 0.1926751592356688 0.05235690235690235
SSD 0.01 0.01 0.0
VNM 0.0 0.0 0.0
NOR 0.02 0.17587209302325585 0.0017979797979797985
CZE 0.02 0.18333333333333335 0.0004292929292929293
ISR 0.08 0.24200000000000002 0.05897787397787397
IDN 0.02 0.02 0.00020202020202020202
ETH 0.01 0.12246963562753037 0.0
NER 0.0 0.0 0.0
COL 0.0 0.0 0.0
SEN 0.0 0.0 0.0
ESH 0.02 0.13267543859649125 0.0
MDV 0.0 0.0 0.0
SRB 0.0 0.0 0.0
FRA 0.04 0.14901477832512317 0.04181818181818182
SWE 0.01 0.1592105263157895 0.0
GTM 0.0 0.0 0.0
DNK 0.0 0.0 0.0
UKR 0.02 0.18113772455089822 0.0005555555555555556
AUS 0.01 0.013333333333333332 0.0
AUT 0.0 0.0 0.0
VEN 0.01 0.19145569620253167 0.0
KEN 0.01 0.01 0.0
TUR 0.05 0.18445121951219515 0.011507455507455506
ITA 0.03 0.20033112582781457 0.007065897065897065
TUN 0.0 0.0 0.0
RUS 0.1 0.2439516129032258 0.05444300144300145
MEX 0.01 0.14975247524752477 0.0
BRA 0.01 0.013333333333333332 0.0
MKD 0.0 0.0 0.0
USA 0.24 0.29086538461538464 0.14542953342953344
TWN 0.01 0.16712707182320444 0.0
AZE 0.01 0.01 0.0
CAN 0.04 0.2057823129251701 0.00376911976911977
KOR 0.03 0.20439189189189189 0.010161856661856665
ERI 0.01 0.14975247524752477 0.0
CYP 0.01 0.13876146788990826 0.0
SOM 0.01 0.01 0.0
CAF 0.01 0.11770428015564202 0.0
POL 0.03 0.20439189189189189 0.00065993265993266
ESP 0.03 0.17285714285714288 0.021414141414141413
IRQ 0.05 0.2145390070921986 0.011691678691678687
SLV 0.0 0.0 0.0
MLI 0.02 0.11862745098039217 0.0
IRL 0.0 0.0 0.0
IRN 0.08 0.2439516129032258 0.024386002886002883
SLE 0.0 0.0 0.0
NZL 0.0 0.0 0.0
JPN 0.02 0.20302013422818796 0.0
ARE 0.0 0.0 0.0
ARG 0.06 0.21006944444444445 0.00428956228956229
SDN 0.01 0.01 0.0
BHR 0.0 0.0 0.0
ARM 0.05 0.21006944444444445 0.0043164983164983165
CUB 0.05 0.19901315789473686 0.0008350168350168349
