Country Degree Closeness Betweenness
DZA 0.010416666666666666 0.17603584729981378 0.0
QAT 0.0 0.0 0.0
EGY 0.010416666666666666 0.010416666666666666 0.0
BGD 0.0 0.0 0.0
BOL 0.0 0.0 0.0
PAK 0.020833333333333332 0.19450874485596706 0.00037280701754385966
JOR 0.020833333333333332 0.18982178714859438 0.0
LBR 0.010416666666666666 0.21731321839080459 0.0
LBY 0.0 0.0 0.0
MYS 0.010416666666666666 0.20461309523809523 0.0
PRK 0.020833333333333332 0.22347813238770683 0.0017432470064049012
TZA 0.010416666666666666 0.20461309523809523 0.0
KHM 0.010416666666666666 0.13640873015873015 0.0
PRY 0.0 0.0 0.0
HKG 0.041666666666666664 0.23169424019607843 0.005676343636869952
SAU 0.03125 0.22669364508393283 0.002855750487329434
LBN 0.020833333333333332 0.18645216962524652 0.00024488304093567254
SVN 0.010416666666666666 0.1583438023450586 0.0
CHE 0.0 0.0 0.0
CHL 0.0 0.0 0.0
CHN 0.17708333333333331 0.3151041666666667 0.1018931008075745
JAM 0.010416666666666666 0.21731321839080459 0.0
GIN 0.020833333333333332 0.020833333333333332 0.0002192982456140351
FIN 0.010416666666666666 0.1832000968992248 0.0
THA 0.0 0.0 0.0
MAR 0.010416666666666666 0.1458815586419753 0.0
YEM 0.020833333333333332 0.21882233796296294 0.0
PHL 0.020833333333333332 0.2203525641025641 0.000987799359509886
ZAF 0.010416666666666666 0.20461309523809523 0.0
SYR 0.11458333333333333 0.26931980056980054 0.040035853522695626
NGA 0.0 0.0 0.0
BEL 0.03125 0.20198985042735043 0.0
DEU 0.041666666666666664 0.22347813238770683 0.014996693121693121
LKA 0.020833333333333332 0.20867825607064014 0.0
GBR 0.11458333333333333 0.2864583333333333 0.05513636521860207
ITA 0.0 0.0 0.0
LSO 0.0 0.0 0.0
UGA 0.0 0.0 0.0
NLD 0.010416666666666666 0.16159188034188032 0.0
TCD 0.010416666666666666 0.013888888888888888 0.0
GEO 0.0 0.0 0.0
ROU 0.0 0.0 0.0
AFG 0.03125 0.22347813238770683 0.004300682261208576
GRC 0.0 0.0 0.0
HTI 0.0 0.0 0.0
PSE 0.03125 0.19331543967280163 0.0017361111111111112
IND 0.05208333333333333 0.2520833333333333 0.02698499721526037
LVA 0.010416666666666666 0.18756200396825395 0.0
NOR 0.0 0.0 0.0
FJI 0.010416666666666666 0.1842714424951267 0.0
ISR 0.0625 0.24238782051282048 0.01809341060985798
PER 0.0 0.0 0.0
IDN 0.0 0.0 0.0
COG 0.0 0.0 0.0
NER 0.0 0.0 0.0
COL 0.010416666666666666 0.013888888888888888 0.0
FRA 0.08333333333333333 0.2520833333333333 0.028508249791144524
LTU 0.010416666666666666 0.18756200396825395 0.0
SWE 0.0 0.0 0.0
VAT 0.010416666666666666 0.1712522644927536 0.0
GTM 0.020833333333333332 0.21882233796296294 0.0
DNK 0.03125 0.20198985042735043 0.0
AUS 0.020833333333333332 0.1780249529190207 0.011842105263157895
CUB 0.010416666666666666 0.21731321839080459 0.0
VEN 0.020833333333333332 0.020833333333333332 0.0002192982456140351
KEN 0.0 0.0 0.0
TUR 0.03125 0.2129082207207207 0.000684958925090504
MMR 0.0 0.0 0.0
TUN 0.0 0.0 0.0
RUS 0.10416666666666666 0.27640716374269003 0.042409670008354224
MEX 0.03125 0.22507440476190474 0.0004385964912280702
BRA 0.010416666666666666 0.21731321839080459 0.0
USA 0.23958333333333331 0.34626831501831495 0.1493227861319967
TWN 0.020833333333333332 0.19331543967280163 0.0
UKR 0.0625 0.26703742937853103 0.014434001670843776
GNB 0.010416666666666666 0.013888888888888888 0.0
CAN 0.020833333333333332 0.19450874485596706 0.00037280701754385966
KOR 0.020833333333333332 0.22347813238770683 0.0017432470064049012
CAF 0.0 0.0 0.0
BIH 0.0 0.0 0.0
SOM 0.020833333333333332 0.21882233796296294 0.0
UZB 0.0 0.0 0.0
POL 0.010416666666666666 0.18756200396825395 0.0
EST 0.03125 0.22669364508393283 0.0
ESP 0.020833333333333332 0.19450874485596706 0.011842105263157895
IRQ 0.10416666666666666 0.2838776276276276 0.022182539682539686
MLI 0.0 0.0 0.0
IRL 0.0 0.0 0.0
IRN 0.07291666666666666 0.2647934173669468 0.012046087440824286
SSD 0.020833333333333332 0.20595043572984748 0.0
SLE 0.0 0.0 0.0
NZL 0.0 0.0 0.0
JPN 0.05208333333333333 0.21731321839080459 0.014619883040935673
ARG 0.010416666666666666 0.013888888888888888 0.0
SDN 0.03125 0.21731321839080459 0.0004598301308827624
BHR 0.010416666666666666 0.010416666666666666 0.0
AUT 0.0 0.0 0.0
