Country Degree Closeness Betweenness
DZA 0.0 0.0 0.0
QAT 0.011904761904761904 0.2048006194347658 0.0
EGY 0.03571428571428571 0.21168467386954784 0.014519984700707587
BGD 0.0 0.0 0.0
HND 0.0 0.0 0.0
USA 0.23809523809523808 0.322954822954823 0.15604322050105182
IRN 0.047619047619047616 0.23542501112594572 0.00040160642570281126
ISR 0.05952380952380952 0.20818575364029912 0.019267546375980108
TWN 0.023809523809523808 0.18798862828713575 0.0
DEU 0.047619047619047616 0.20992063492063495 0.014759036144578313
LKA 0.0 0.0 0.0
IDN 0.023809523809523808 0.18798862828713575 0.01290877796901893
BGR 0.011904761904761904 0.1937728937728938 0.0
GBR 0.047619047619047616 0.20152380952380955 0.003843947217441193
CAN 0.023809523809523808 0.2064793130366901 0.0
COG 0.0 0.0 0.0
PAK 0.023809523809523808 0.2064793130366901 0.0
CAF 0.0 0.0 0.0
PAN 0.0 0.0 0.0
NGA 0.0 0.0 0.0
GRC 0.011904761904761904 0.1937728937728938 0.0
JOR 0.03571428571428571 0.21904761904761907 0.011039395677949895
KOR 0.03571428571428571 0.1937728937728938 0.0025817555938037863
BEL 0.0 0.0 0.0
BIH 0.0 0.0 0.0
LBY 0.0 0.0 0.0
MEX 0.023809523809523808 0.2064793130366901 0.0
HUN 0.0 0.0 0.0
RWA 0.0 0.0 0.0
SOM 0.0 0.0 0.0
POL 0.011904761904761904 0.16464363523187053 0.0
PRK 0.03571428571428571 0.22292456805731145 0.0016112067316886595
ERI 0.0 0.0 0.0
ECU 0.0 0.0 0.0
NLD 0.011904761904761904 0.15360046457607437 0.0
IRQ 0.011904761904761904 0.18522408963585438 0.0
GEO 0.011904761904761904 0.16464363523187053 0.0
HKG 0.023809523809523808 0.18798862828713575 0.0
SAU 0.011904761904761904 0.2048006194347658 0.0
LBN 0.011904761904761904 0.1517498565691337 0.0
XK 0.0 0.0 0.0
FRA 0.047619047619047616 0.22694122694122695 0.0016398929049531458
AFG 0.023809523809523808 0.2064793130366901 0.0
CHE 0.011904761904761904 0.18522408963585438 0.0
ESP 0.0 0.0 0.0
SWE 0.0 0.0 0.0
SLV 0.011904761904761904 0.011904761904761904 0.0
MLI 0.0 0.0 0.0
BDI 0.0 0.0 0.0
GTM 0.0 0.0 0.0
CHN 0.13095238095238093 0.2798941798941799 0.09440619621342512
UKR 0.05952380952380952 0.2332451499118166 0.037865748709122196
AUS 0.011904761904761904 0.14072891726523012 0.0
CRI 0.011904761904761904 0.011904761904761904 0.0
IRL 0.011904761904761904 0.14151952915997862 0.0
AUT 0.011904761904761904 0.1526695526695527 0.0
MLT 0.0 0.0 0.0
KAZ 0.0 0.0 0.0
VEN 0.011904761904761904 0.16464363523187053 0.0
VAT 0.0 0.0 0.0
RUS 0.13095238095238093 0.29635854341736695 0.0871103461464907
ZWE 0.0 0.0 0.0
NPL 0.0 0.0 0.0
YEM 0.011904761904761904 0.2048006194347658 0.0
DNK 0.0 0.0 0.0
JPN 0.023809523809523808 0.22096908939014204 0.0
ZAF 0.0 0.0 0.0
TUR 0.03571428571428571 0.20818575364029912 0.01290877796901893
PHL 0.011904761904761904 0.18659611992945327 0.0
THA 0.0 0.0 0.0
ITA 0.03571428571428571 0.22491496598639457 0.0007171543316121629
SYR 0.11904761904761904 0.27681841967556253 0.06531841652323576
MMR 0.0 0.0 0.0
JAM 0.0 0.0 0.0
CZE 0.0 0.0 0.0
BRA 0.023809523809523808 0.18940207662012173 0.01290877796901893
TUN 0.0 0.0 0.0
ARG 0.011904761904761904 0.1517498565691337 0.0
IND 0.03571428571428571 0.21347861178369656 0.0017833237712755784
SSD 0.011904761904761904 0.011904761904761904 0.0
SDN 0.011904761904761904 0.011904761904761904 0.0
PSE 0.023809523809523808 0.16793650793650794 0.0
UGA 0.011904761904761904 0.2048006194347658 0.0
NOR 0.023809523809523808 0.18940207662012173 0.01290877796901893
CUB 0.011904761904761904 0.14151952915997862 0.0
