Country Degree Closeness Betweenness
DZA 0.0 0.0 0.0
QAT 0.01020408163265306 0.16125937554508984 0.0
EGY 0.01020408163265306 0.16125937554508984 0.0
BGD 0.0 0.0 0.0
BGR 0.01020408163265306 0.01020408163265306 0.0
BOL 0.0 0.0 0.0
PAK 0.02040816326530612 0.14185975141936472 0.001136124552913949
PAN 0.01020408163265306 0.1266264895219833 0.0
JOR 0.02040816326530612 0.17968901846452867 0.0
LBY 0.01020408163265306 0.0998272324802937 0.0
MYS 0.01020408163265306 0.13381097119698943 0.0
PRK 0.04081632653061224 0.176330345222201 0.025667999158426255
PRT 0.0 0.0 0.0
KHM 0.0 0.0 0.0
HKG 0.0 0.0 0.0
SAU 0.04081632653061224 0.16696767202456203 0.00949725987596806
LBN 0.02040816326530612 0.1521560236998025 0.0
CHE 0.04081632653061224 0.1699760985475271 7.889753839680202e-05
CHL 0.01020408163265306 0.01020408163265306 0.0
CHN 0.061224489795918366 0.19057926200783343 0.022096570586997686
JAM 0.01020408163265306 0.01020408163265306 0.0
GIN 0.01020408163265306 0.01020408163265306 0.0
THA 0.0 0.0 0.0
NPL 0.01020408163265306 0.01020408163265306 0.0
MAR 0.0 0.0 0.0
YEM 0.02040816326530612 0.1655030433225922 0.0
PHL 0.01020408163265306 0.1347667638483965 0.0
ZAF 0.0 0.0 0.0
NIC 0.0 0.0 0.0
SYR 0.1530612244897959 0.2246112730806608 0.06609309408594072
KAZ 0.01020408163265306 0.13873049219687875 0.0
NGA 0.0 0.0 0.0
BEL 0.01020408163265306 0.01020408163265306 0.0
DEU 0.07142857142857142 0.19252394835485212 0.0161066193782373
LKA 0.0 0.0 0.0
GBR 0.07142857142857142 0.18497398959583833 0.018788384278600977
ITA 0.01020408163265306 0.14974084872044055 0.0
CMR 0.01020408163265306 0.13873049219687875 0.0
HUN 0.0 0.0 0.0
NLD 0.01020408163265306 0.14974084872044055 0.0
ROU 0.01020408163265306 0.01020408163265306 0.0
AFG 0.030612244897959183 0.16845845481049562 0.01170138158356126
GRC 0.0 0.0 0.0
ZWE 0.0 0.0 0.0
RWA 0.02040816326530612 0.02040816326530612 0.0
HTI 0.0 0.0 0.0
PSE 0.030612244897959183 0.15339306454289034 0.008836524300441826
IND 0.04081632653061224 0.14402554915095808 0.017462655165158845
LVA 0.0 0.0 0.0
NOR 0.0 0.0 0.0
CZE 0.01020408163265306 0.11434755720470006 0.0
HND 0.0 0.0 0.0
ISR 0.04081632653061224 0.19057926200783343 0.004463346457876227
PER 0.01020408163265306 0.01020408163265306 0.0
IDN 0.02040816326530612 0.1521560236998025 0.008836524300441826
COG 0.0 0.0 0.0
ISL 0.0 0.0 0.0
ETH 0.01020408163265306 0.121724818959842 0.0
MDG 0.0 0.0 0.0
ECU 0.01020408163265306 0.10905980889465612 0.0
SEN 0.01020408163265306 0.13573630891205404 0.0
SRB 0.0 0.0 0.0
FRA 0.061224489795918366 0.20071645679548414 0.020610541713003323
VAT 0.01020408163265306 0.01020408163265306 0.0
DNK 0.01020408163265306 0.10905980889465612 0.0
UKR 0.01020408163265306 0.13573630891205404 0.0
AUS 0.01020408163265306 0.11365871649864764 0.0
CUB 0.0 0.0 0.0
VEN 0.0 0.0 0.0
KEN 0.0 0.0 0.0
TUR 0.01020408163265306 0.01020408163265306 0.0
JPN 0.061224489795918366 0.19252394835485212 0.015288840131045053
MMR 0.0 0.0 0.0
TUN 0.0 0.0 0.0
RUS 0.07142857142857142 0.19450873132758256 0.018739042008556
MEX 0.01020408163265306 0.16125937554508984 0.0
BRA 0.0 0.0 0.0
USA 0.17346938775510204 0.2515646258503401 0.09534629757646797
TWN 0.0 0.0 0.0
AZE 0.0 0.0 0.0
CAN 0.01020408163265306 0.01020408163265306 0.0
KOR 0.02040816326530612 0.12834929890323477 0.008836524300441826
CAF 0.0 0.0 0.0
BIH 0.0 0.0 0.0
SOM 0.0 0.0 0.0
POL 0.0 0.0 0.0
KWT 0.01020408163265306 0.01020408163265306 0.0
ESP 0.0 0.0 0.0
IRQ 0.030612244897959183 0.1831781256191797 0.0
IRL 0.01020408163265306 0.01020408163265306 0.0
IRN 0.07142857142857142 0.2028746982664033 0.007648803262100121
SSD 0.02040816326530612 0.02040816326530612 0.0
BRB 0.0 0.0 0.0
ARE 0.01020408163265306 0.16125937554508984 0.0
ARG 0.01020408163265306 0.16125937554508984 0.0
SDN 0.02040816326530612 0.02040816326530612 0.0
BHR 0.01020408163265306 0.12251523986217863 0.0
UGA 0.0 0.0 0.0
PNG 0.01020408163265306 0.01020408163265306 0.0
