Country Degree Closeness Betweenness
DZA 0.018691588785046728 0.16789637645515657 0.011109151825074942
QAT 0.018691588785046728 0.220002148458481 0.0
EGY 0.018691588785046728 0.220002148458481 0.0
BGD 0.0 0.0 0.0
BGR 0.018691588785046728 0.209182370665441 0.0
PAK 0.02803738317757009 0.1993769470404984 0.000769999412214189
JOR 0.009345794392523364 0.18857327010726946 0.0
LBR 0.009345794392523364 0.21874499332443256 0.0
LBY 0.0 0.0 0.0
MYS 0.009345794392523364 0.14610829706784617 0.0
PRK 0.04672897196261682 0.26219434131353214 0.002112110346989557
VAT 0.05607476635514018 0.255202492211838 0.029430550053015227
HKG 0.02803738317757009 0.220002148458481 0.0006436254628813259
SAU 0.018691588785046728 0.17089452603471292 0.0036088903748928446
LBN 0.037383177570093455 0.2114937780761088 0.00235506181547444
CHE 0.009345794392523364 0.009345794392523364 0.0
MRT 0.0 0.0 0.0
HRV 0.0 0.0 0.0
CHL 0.0 0.0 0.0
CHN 0.17757009345794392 0.30871269219173947 0.11409138873430882
GIN 0.0 0.0 0.0
URY 0.009345794392523364 0.21874499332443256 0.0
THA 0.018691588785046728 0.20692093963122 0.011109151825074942
YEM 0.04672897196261682 0.23200226564712545 0.035084820545938505
PHL 0.009345794392523364 0.009345794392523364 0.0
ZAF 0.009345794392523364 0.16789637645515657 0.0
NIC 0.009345794392523364 0.20470788145334598 0.0
SYR 0.09345794392523364 0.27343124165554067 0.045119024082169924
MAC 0.018691588785046728 0.2058084614611597 0.0
KAZ 0.009345794392523364 0.21874499332443256 0.0
NGA 0.0 0.0 0.0
BEL 0.0 0.0 0.0
DEU 0.04672897196261682 0.23200226564712545 0.0028507611826250516
LKA 0.009345794392523364 0.1797200649379141 0.0
GBR 0.102803738317757 0.258651174539025 0.02894026416773729
MMR 0.009345794392523364 0.20470788145334598 0.0
CMR 0.0 0.0 0.0
HUN 0.0 0.0 0.0
NLD 0.02803738317757009 0.19236368759686281 0.011109151825074942
AFG 0.037383177570093455 0.23484891921334786 0.014249607443047754
BLR 0.0 0.0 0.0
GRC 0.02803738317757009 0.2175021240441801 0.00027206086102224354
ZWE 0.009345794392523364 0.009345794392523364 0.0
HTI 0.0 0.0 0.0
PSE 0.018691588785046728 0.20361900974348776 0.0007347322635631575
IND 0.037383177570093455 0.23629860389984997 0.002774349027214482
SSD 0.018691588785046728 0.2058084614611597 0.0
VNM 0.0 0.0 0.0
NOR 0.0 0.0 0.0
ISR 0.07476635514018691 0.27343124165554067 0.023632208423250565
PER 0.0 0.0 0.0
IDN 0.009345794392523364 0.009345794392523364 0.0
COG 0.0 0.0 0.0
ISL 0.0 0.0 0.0
ETH 0.009345794392523364 0.16789637645515657 0.0
COL 0.018691588785046728 0.2212738371778942 0.0
MDA 0.0 0.0 0.0
MDG 0.009345794392523364 0.20470788145334598 0.0
ECU 0.009345794392523364 0.21874499332443256 0.0
XK 0.0 0.0 0.0
FRA 0.07476635514018691 0.2292237953998545 0.04603930327788554
LTU 0.018691588785046728 0.2058084614611597 0.0
ZMB 0.009345794392523364 0.009345794392523364 0.0
TWN 0.009345794392523364 0.20470788145334598 0.0
IRL 0.009345794392523364 0.18142357266244408 0.0
DNK 0.018691588785046728 0.14610829706784617 0.0006171751013930523
UKR 0.037383177570093455 0.2453870117421519 0.0023679371237121188
AUS 0.009345794392523364 0.17089452603471292 0.0
CUB 0.07476635514018691 0.27539837289047264 0.018701067149312606
VEN 0.009345794392523364 0.21874499332443256 0.0
KEN 0.009345794392523364 0.009345794392523364 0.0
TUR 0.04672897196261682 0.25351240948195825 0.0058346774798899645
ALB 0.0 0.0 0.0
ITA 0.009345794392523364 0.16938218509635264 0.0
TUN 0.0 0.0 0.0
RUS 0.14018691588785046 0.30624299065420557 0.06343533325547081
MEX 0.009345794392523364 0.009345794392523364 0.0
BRA 0.0 0.0 0.0
CAN 0.009345794392523364 0.18950680114740445 0.0
USA 0.23364485981308408 0.34178905206942584 0.17192320209424775
SWE 0.0 0.0 0.0
AZE 0.0 0.0 0.0
CIV 0.0 0.0 0.0
KOR 0.02803738317757009 0.212668743509865 5.8778581085052606e-05
CAF 0.009345794392523364 0.16643640796424217 0.0
CYP 0.0 0.0 0.0
BIH 0.0 0.0 0.0
SGP 0.009345794392523364 0.009345794392523364 0.0
SOM 0.009345794392523364 0.009345794392523364 0.0
POL 0.018691588785046728 0.18315968340562533 0.007764765065064837
KWT 0.0 0.0 0.0
GMB 0.009345794392523364 0.21874499332443256 0.0
ESP 0.009345794392523364 0.15435634609586973 0.0
IRQ 0.04672897196261682 0.2469701537533916 0.006420510366022624
SLV 0.0 0.0 0.0
MLI 0.009345794392523364 0.16643640796424217 0.0
LVA 0.0 0.0 0.0
IRN 0.04672897196261682 0.23776629709177452 0.013049544745894596
SLE 0.0 0.0 0.0
ESH 0.009345794392523364 0.13154767639785464 0.0
MCO 0.0 0.0 0.0
JPN 0.037383177570093455 0.2604107063386102 0.012959163135498875
ARE 0.018691588785046728 0.2292237953998545 0.000833396310384496
ARG 0.0 0.0 0.0
SDN 0.018691588785046728 0.2058084614611597 0.0
BHR 0.009345794392523364 0.21874499332443256 0.0
ARM 0.009345794392523364 0.20361900974348776 0.0
AUT 0.009345794392523364 0.009345794392523364 0.0
