Country Degree Closeness Betweenness
DZA 0.009615384615384616 0.15265354800238523 0.0
QAT 0.009615384615384616 0.2212618841832325 0.0
EGY 0.038461538461538464 0.23725671918443006 0.0038019107894014543
BGD 0.009615384615384616 0.15753846153846154 0.0
BGR 0.009615384615384616 0.17504273504273504 0.0
GHA 0.0 0.0 0.0
PAK 0.019230769230769232 0.1814959234314073 0.0006650442330053981
JOR 0.019230769230769232 0.19992190550566186 0.0
LBR 0.0 0.0 0.0
LBY 0.038461538461538464 0.20197238658777122 0.012457638021601472
MYS 0.028846153846153848 0.21174524400330855 0.002104004409829651
PRK 0.009615384615384616 0.19497334348819498 0.0
KHM 0.0 0.0 0.0
HKG 0.019230769230769232 0.19692307692307695 0.00046676624346527265
SAU 0.038461538461538464 0.19497334348819498 0.0028108269843761646
LBN 0.0 0.0 0.0
SVN 0.009615384615384616 0.009615384615384616 0.0
CHE 0.019230769230769232 0.1641025641025641 0.0
CHL 0.009615384615384616 0.15817114612295335 0.0
CHN 0.10576923076923078 0.2833425567238517 0.07585374442170559
FIN 0.0 0.0 0.0
VAT 0.057692307692307696 0.24770198355104017 0.015287928091326149
NPL 0.0 0.0 0.0
LAO 0.009615384615384616 0.19497334348819498 0.0
YEM 0.04807692307692308 0.24770198355104017 0.008781166031418633
PHL 0.009615384615384616 0.19497334348819498 0.0
ZAF 0.019230769230769232 0.22634836427939878 0.023151605675877523
SYR 0.09615384615384616 0.2773564463705309 0.021443652879261105
KAZ 0.009615384615384616 0.19497334348819498 0.0
NGA 0.0 0.0 0.0
BEL 0.009615384615384616 0.17504273504273504 0.0
DEU 0.04807692307692308 0.24770198355104017 0.009459701571352057
LKA 0.0 0.0 0.0
GBR 0.125 0.30530709600477046 0.098172773559915
GUY 0.009615384615384616 0.16141235813366964 0.0
ITA 0.038461538461538464 0.23304506144742831 0.01066478227605935
HUN 0.0 0.0 0.0
NLD 0.019230769230769232 0.17983842641376888 0.0
TCD 0.0 0.0 0.0
GEO 0.0 0.0 0.0
ROU 0.0 0.0 0.0
AFG 0.038461538461538464 0.23443223443223443 0.008079811235151039
BDI 0.0 0.0 0.0
LVA 0.0 0.0 0.0
GRC 0.057692307692307696 0.24311490978157646 0.025686813186813193
RWA 0.019230769230769232 0.20838420838420837 0.0
THA 0.0 0.0 0.0
HTI 0.009615384615384616 0.009615384615384616 0.0
PSE 0.038461538461538464 0.2163989856297549 0.0043157241066128305
IND 0.04807692307692308 0.21061291649526945 0.01695043090674159
SSD 0.009615384615384616 0.13216313887454828 0.0
NOR 0.0 0.0 0.0
CZE 0.0 0.0 0.0
HND 0.009615384615384616 0.009615384615384616 0.0
DOM 0.009615384615384616 0.009615384615384616 0.0
ISR 0.07692307692307693 0.2625641025641026 0.021045187173333726
IDN 0.009615384615384616 0.17504273504273504 0.0
COG 0.0 0.0 0.0
ISL 0.0 0.0 0.0
ETH 0.0 0.0 0.0
NER 0.0 0.0 0.0
COL 0.019230769230769232 0.2128898128898129 0.0
MDA 0.0 0.0 0.0
ECU 0.019230769230769232 0.2128898128898129 0.0030025799443275172
SEN 0.0 0.0 0.0
MDV 0.0 0.0 0.0
XK 0.009615384615384616 0.009615384615384616 0.0
FRA 0.09615384615384616 0.24311490978157646 0.046924652151335816
GMB 0.0 0.0 0.0
GTM 0.009615384615384616 0.009615384615384616 0.0
DNK 0.0 0.0 0.0
AUS 0.009615384615384616 0.20512820512820512 0.0
CUB 0.019230769230769232 0.22505494505494505 0.0
VEN 0.04807692307692308 0.2175945601359966 0.023546801095344787
KEN 0.009615384615384616 0.2212618841832325 0.0
TUR 0.028846153846153848 0.20406536468712635 0.0007054838365517978
OMN 0.019230769230769232 0.23031938821412506 0.0
MMR 0.009615384615384616 0.19497334348819498 0.0
TUN 0.038461538461538464 0.2237762237762238 0.00673450718864329
RUS 0.125 0.3125763125763126 0.08102932355172834
MEX 0.009615384615384616 0.2212618841832325 0.0
BRA 0.0 0.0 0.0
MKD 0.0 0.0 0.0
USA 0.22115384615384617 0.3424749163879599 0.1647191082346269
TWN 0.0 0.0 0.0
UKR 0.057692307692307696 0.2508574228319452 0.013280610974785724
CAN 0.009615384615384616 0.17504273504273504 0.0
KOR 0.028846153846153848 0.22765673632725655 0.002557434474910202
ERI 0.0 0.0 0.0
BIH 0.009615384615384616 0.1774081774081774 0.0
SGP 0.0 0.0 0.0
SOM 0.0 0.0 0.0
POL 0.009615384615384616 0.20512820512820512 0.0
KWT 0.028846153846153848 0.1814959234314073 0.0011967805657126045
ESP 0.038461538461538464 0.21174524400330855 0.012583735035191345
IRQ 0.04807692307692308 0.2557442557442558 0.013102403022448712
IRL 0.009615384615384616 0.20512820512820512 0.0
IRN 0.04807692307692308 0.24770198355104017 0.013445571985746833
JPN 0.038461538461538464 0.24162340726757905 0.006235997012696042
ARE 0.009615384615384616 0.2212618841832325 0.0
ARG 0.009615384615384616 0.17504273504273504 0.0
SDN 0.019230769230769232 0.16759410801963995 0.01176250933532487
BHR 0.0 0.0 0.0
ARM 0.0 0.0 0.0
AUT 0.028846153846153848 0.18665694495078383 0.003282922579039084
