Country Degree Closeness Betweenness
QAT 0.015873015873015872 0.19346675868414998 0.0
EGY 0.0 0.0 0.0
NGA 0.0 0.0 0.0
BEL 0.0 0.0 0.0
ISR 0.09523809523809523 0.226257734732311 0.018842805939580137
SWE 0.0 0.0 0.0
UKR 0.047619047619047616 0.20537240537240536 0.0
PER 0.0 0.0 0.0
GBR 0.12698412698412698 0.24720752498530277 0.03742106161461
CAN 0.07936507936507936 0.226257734732311 0.002944188428059395
ITA 0.031746031746031744 0.17336631622345908 0.0
CMR 0.0 0.0 0.0
JOR 0.047619047619047616 0.16083381143622108 0.0002560163850486431
LBR 0.015873015873015872 0.015873015873015872 0.0
USA 0.2698412698412698 0.32559039876113044 0.12105308073050008
BIH 0.0 0.0 0.0
LBY 0.0 0.0 0.0
MYS 0.0 0.0 0.0
MDA 0.0 0.0 0.0
SOM 0.015873015873015872 0.015873015873015872 0.0
MDG 0.015873015873015872 0.15704948646125116 0.0
PRK 0.047619047619047616 0.21189216427311663 0.0
NLD 0.0 0.0 0.0
IRQ 0.031746031746031744 0.19631185807656393 0.0
MDV 0.0 0.0 0.0
SAU 0.015873015873015872 0.015873015873015872 0.0
FRA 0.1111111111111111 0.24271284271284269 0.029074927462024235
AFG 0.015873015873015872 0.19346675868414998 0.0
ESP 0.0 0.0 0.0
GMB 0.0 0.0 0.0
MLI 0.015873015873015872 0.16083381143622108 0.0
CHN 0.12698412698412698 0.23419660261765524 0.03157535415599932
DEU 0.0 0.0 0.0
AUS 0.0 0.0 0.0
IRL 0.031746031746031744 0.18286584040008697 0.0
CUB 0.047619047619047616 0.20537240537240536 0.014336917562724014
IRN 0.031746031746031744 0.19631185807656393 0.0
SSD 0.015873015873015872 0.015873015873015872 0.0
VEN 0.0 0.0 0.0
SLE 0.015873015873015872 0.015873015873015872 0.0
BLR 0.0 0.0 0.0
URY 0.015873015873015872 0.14353985321727256 0.0
VAT 0.07936507936507936 0.23419660261765524 0.019636456733230927
NZL 0.0 0.0 0.0
MCO 0.0 0.0 0.0
KEN 0.015873015873015872 0.015873015873015872 0.0
YEM 0.031746031746031744 0.19924188580904997 0.003302611367127496
DNK 0.0 0.0 0.0
MEX 0.0 0.0 0.0
ZAF 0.031746031746031744 0.16686507936507936 0.0008533879501621437
NIC 0.031746031746031744 0.20226070226070225 0.0
TUR 0.015873015873015872 0.15704948646125116 0.0
PSE 0.047619047619047616 0.17114367114367113 0.0011264720942140297
SYR 0.047619047619047616 0.18039468039468037 0.002534562211981567
ZWE 0.0 0.0 0.0
ARE 0.015873015873015872 0.015873015873015872 0.0
TUN 0.0 0.0 0.0
ARG 0.015873015873015872 0.15704948646125116 0.0
RUS 0.14285714285714285 0.2617491441020853 0.026821983273596174
SDN 0.015873015873015872 0.015873015873015872 0.0
BHR 0.015873015873015872 0.16279519938056522 0.0
HUN 0.0 0.0 0.0
BRA 0.015873015873015872 0.19346675868414998 0.0
GRC 0.0 0.0 0.0
