Country Degree Closeness Betweenness
CHL 0.0 0.0 0.0
QAT 0.0 0.0 0.0
EGY 0.0 0.0 0.0
MKD 0.0 0.0 0.0
NGA 0.0 0.0 0.0
BEL 0.0 0.0 0.0
IRN 0.046153846153846156 0.21956315289648623 0.0004807692307692308
ISR 0.03076923076923077 0.03076923076923077 0.0004807692307692308
SWE 0.03076923076923077 0.1760853008377761 0.015865384615384615
DEU 0.06153846153846154 0.24362486828240254 0.02179487179487179
BGR 0.015384615384615385 0.21172161172161175 0.0
GBR 0.06153846153846154 0.19331103678929765 0.016346153846153847
CAN 0.03076923076923077 0.18525641025641026 0.015865384615384615
ETH 0.015384615384615385 0.020512820512820513 0.0
KOR 0.015384615384615385 0.21172161172161175 0.0
CAF 0.015384615384615385 0.17266616878267366 0.0
RUS 0.07692307692307693 0.2540659340659341 0.03341346153846154
LBR 0.0 0.0 0.0
USA 0.3230769230769231 0.3487179487179487 0.2048878205128205
SYR 0.046153846153846156 0.2168855534709193 0.0002403846153846154
LBY 0.0 0.0 0.0
SGP 0.03076923076923077 0.21427247451343837 0.0
MDG 0.0 0.0 0.0
PRK 0.015384615384615385 0.1422769230769231 0.0
COL 0.0 0.0 0.0
POL 0.0 0.0 0.0
NLD 0.015384615384615385 0.21172161172161175 0.0
PRY 0.0 0.0 0.0
HKG 0.015384615384615385 0.13786523553965416 0.0
SAU 0.06153846153846154 0.2251217137293087 0.016346153846153847
FRA 0.07692307692307693 0.2540659340659341 0.023237179487179488
CHE 0.0 0.0 0.0
ESP 0.06153846153846154 0.19331103678929765 0.016346153846153847
IRQ 0.03076923076923077 0.21427247451343837 0.0
SLV 0.0 0.0 0.0
AFG 0.0 0.0 0.0
BDI 0.0 0.0 0.0
CHN 0.1076923076923077 0.2736094674556213 0.07532051282051283
UKR 0.046153846153846156 0.22230769230769232 0.0007211538461538462
AUS 0.03076923076923077 0.21427247451343837 0.0
LVA 0.0 0.0 0.0
AUT 0.03076923076923077 0.21427247451343837 0.0
GRC 0.0 0.0 0.0
KAZ 0.0 0.0 0.0
DJI 0.015384615384615385 0.18147566718995292 0.0
VAT 0.046153846153846156 0.22230769230769232 0.015865384615384615
NZL 0.0 0.0 0.0
MAR 0.015384615384615385 0.1422769230769231 0.0
YEM 0.015384615384615385 0.15879120879120878 0.0
DNK 0.0 0.0 0.0
PHL 0.0 0.0 0.0
MHL 0.0 0.0 0.0
MDV 0.0 0.0 0.0
TUR 0.0 0.0 0.0
JPN 0.015384615384615385 0.1602217602217602 0.0
ITA 0.015384615384615385 0.1573859768550034 0.0
ZAF 0.015384615384615385 0.21172161172161175 0.0
MAC 0.0 0.0 0.0
BRA 0.015384615384615385 0.21172161172161175 0.0
CUB 0.06153846153846154 0.2280078895463511 0.01682692307692308
IND 0.015384615384615385 0.21172161172161175 0.0
IRL 0.0 0.0 0.0
PSE 0.015384615384615385 0.020512820512820513 0.0
MEX 0.015384615384615385 0.21172161172161175 0.0
NOR 0.015384615384615385 0.13272101033295064 0.0
SUR 0.0 0.0 0.0
