Country Degree Closeness Betweenness
EGY 0.0 0.0 0.0
USA 0.0 0.0 0.0
DEU 0.0 0.0 0.0
LKA 0.0 0.0 0.0
IDN 0.0 0.0 0.0
GBR 0.045454545454545456 0.17132867132867133 0.0
MYS 0.0 0.0 0.0
SOM 0.045454545454545456 0.17132867132867133 0.0
PRK 0.045454545454545456 0.17132867132867133 0.0
KHM 0.045454545454545456 0.17132867132867133 0.0
MNG 0.0 0.0 0.0
|CXR | 0.0 0.0 0.0
AFG 0.0 0.0 0.0
CHN 0.0 0.0 0.0
UKR 0.09090909090909091 0.1856060606060606 0.0
AUS 0.3181818181818182 0.3181818181818182 0.08658008658008658
IRN 0.0 0.0 0.0
THA 0.0 0.0 0.0
JPN 0.045454545454545456 0.17132867132867133 0.0
NRU 0.0 0.0 0.0
IND 0.0 0.0 0.0
RUS 0.09090909090909091 0.1856060606060606 0.0
BRA 0.0 0.0 0.0
