Country Degree Closeness Betweenness
FJI 0.038461538461538464 0.1047008547008547 0.0
USA 0.038461538461538464 0.1346153846153846 0.0
IDN 0.0 0.0 0.0
VUT 0.07692307692307693 0.15705128205128205 0.01846153846153846
GBR 0.0 0.0 0.0
CAN 0.0 0.0 0.0
VNM 0.0 0.0 0.0
POL 0.0 0.0 0.0
KHM 0.0 0.0 0.0
MDV 0.0 0.0 0.0
MNG 0.0 0.0 0.0
FRA 0.0 0.0 0.0
IRQ 0.038461538461538464 0.1346153846153846 0.0
AFG 0.038461538461538464 0.1346153846153846 0.0
DNK 0.0 0.0 0.0
AUS 0.23076923076923078 0.23557692307692307 0.06153846153846154
CHN 0.038461538461538464 0.1346153846153846 0.0
GIN 0.0 0.0 0.0
NZL 0.0 0.0 0.0
JPN 0.0 0.0 0.0
SYR 0.0 0.0 0.0
TUN 0.038461538461538464 0.1346153846153846 0.0
IND 0.0 0.0 0.0
RUS 0.0 0.0 0.0
MEX 0.0 0.0 0.0
NRU 0.0 0.0 0.0
AUT 0.0 0.0 0.0
