Country Degree Closeness Betweenness
FJI 0.0 0.0 0.0
BRA 0.0 0.0 0.0
USA 0.08695652173913043 0.2608695652173913 0.043478260869565216
IDN 0.0 0.0 0.0
GBR 0.043478260869565216 0.17888198757763976 0.0
MYS 0.043478260869565216 0.2408026755852843 0.0
POL 0.043478260869565216 0.2408026755852843 0.0
KHM 0.08695652173913043 0.2608695652173913 0.043478260869565216
MDV 0.0 0.0 0.0
SAU 0.0 0.0 0.0
TLS 0.043478260869565216 0.2408026755852843 0.0
FRA 0.0 0.0 0.0
AFG 0.0 0.0 0.0
CHN 0.043478260869565216 0.17888198757763976 0.0
AUS 0.3913043478260869 0.4173913043478261 0.24505928853754938
RUS 0.0 0.0 0.0
JPN 0.08695652173913043 0.2608695652173913 0.043478260869565216
PSE 0.0 0.0 0.0
SYR 0.0 0.0 0.0
ARE 0.043478260869565216 0.2408026755852843 0.0
IND 0.0 0.0 0.0
SSD 0.08695652173913043 0.2504347826086956 0.0
SDN 0.08695652173913043 0.2504347826086956 0.0
NRU 0.043478260869565216 0.17888198757763976 0.0
