Country Degree Closeness Betweenness
EGY 0.0 0.0 0.0
BGD 0.0 0.0 0.0
USA 0.038461538461538464 0.14497041420118342 0.0
IDN 0.038461538461538464 0.14497041420118342 0.0
CAN 0.038461538461538464 0.14497041420118342 0.0
MMR 0.0 0.0 0.0
MYS 0.0 0.0 0.0
POL 0.038461538461538464 0.14497041420118342 0.0
KHM 0.0 0.0 0.0
FRA 0.0 0.0 0.0
IRQ 0.038461538461538464 0.14497041420118342 0.0
CHN 0.038461538461538464 0.14497041420118342 0.0
AUS 0.2692307692307693 0.2692307692307692 0.06461538461538462
IRL 0.0 0.0 0.0
IRN 0.0 0.0 0.0
FIN 0.0 0.0 0.0
NPL 0.038461538461538464 0.14497041420118342 0.0
JPN 0.0 0.0 0.0
ITA 0.0 0.0 0.0
SYR 0.0 0.0 0.0
NRU 0.0 0.0 0.0
IND 0.0 0.0 0.0
RUS 0.0 0.0 0.0
BHS 0.0 0.0 0.0
VNM 0.0 0.0 0.0
BRA 0.0 0.0 0.0
CZE 0.0 0.0 0.0
