Country Degree Closeness Betweenness
AGO 0.00641025641025641 0.323160992013451 0.0
QAT 0.019230769230769232 0.34951809419894525 0.0
EGY 0.04487179487179487 0.352014652014652 0.0019480622369283523
BGD 0.01282051282051282 0.24098802582910162 0.0
NAM 0.00641025641025641 0.23981533470584565 0.0
BGR 0.00641025641025641 0.323160992013451 0.0
BOL 0.01282051282051282 0.25734752627703017 5.7899090157154666e-05
GHA 0.0 0.0 0.0
PAK 0.04487179487179487 0.337548296452406 0.005366184394387248
PAN 0.01282051282051282 0.2380775424253685 4.1356492969396195e-05
JOR 0.02564102564102564 0.2924750817925892 3.3085194375516956e-05
LBR 0.0 0.0 0.0
LBY 0.05128205128205128 0.35972300205876845 0.019863286983050517
MYS 0.038461538461538464 0.34342892879478243 0.0006417809802748847
PRK 0.02564102564102564 0.3307520220271898 0.00524629375611143
TZA 0.0 0.0 0.0
PRT 0.04487179487179487 0.3422364672364672 0.010670854700415604
VAT 0.07692307692307693 0.3705417389627916 0.02645307911947819
PRY 0.00641025641025641 0.25337815569178035 0.0
HKG 0.019230769230769232 0.2942212016838882 0.00021446295639844032
SAU 0.04487179487179487 0.34951809419894525 0.001370159379079669
LBN 0.019230769230769232 0.32745549024618786 0.0028898341801567593
SVN 0.01282051282051282 0.23693293885601577 0.0
BFA 0.0 0.0 0.0
CHE 0.038461538461538464 0.33411560191221207 0.011325744148324794
MRT 0.00641025641025641 0.21520546411376107 0.0
HRV 0.0 0.0 0.0
CHL 0.00641025641025641 0.2792184208614803 0.0
CHN 0.12179487179487179 0.392685667586066 0.029471853418704327
JAM 0.0 0.0 0.0
GIN 0.00641025641025641 0.00641025641025641 0.0
FIN 0.01282051282051282 0.3285470085470085 0.0
URY 0.00641025641025641 0.25016269686320447 0.0
THA 0.03205128205128205 0.3307520220271898 0.0010474024183701595
NPL 0.00641025641025641 0.323160992013451 0.0
MAR 0.00641025641025641 0.2792184208614803 0.0
YEM 0.038461538461538464 0.3446297292451138 0.010596715112844143
PHL 0.04487179487179487 0.3446297292451138 0.000783634347934704
ZAF 0.03205128205128205 0.33525204953776383 0.012461091082031852
NIC 0.0 0.0 0.0
MNE 0.0 0.0 0.0
VIR 0.00641025641025641 0.25802121090079205 0.0
SYR 0.09615384615384615 0.3835179088097376 0.009473230096004936
MAC 0.0 0.0 0.0
BEN 0.0 0.0 0.0
NGA 0.03205128205128205 0.295102103485337 0.010588746049627664
BEL 0.05128205128205128 0.323160992013451 0.003287139022655262
DEU 0.10256410256410256 0.3835179088097376 0.0141765612024425
LKA 0.0 0.0 0.0
FLK 0.01282051282051282 0.25937921727395413 0.0
GBR 0.1346153846153846 0.3805563805563805 0.03890738488026778
GUY 0.01282051282051282 0.32529406786832527 0.0
ITA 0.09615384615384615 0.38804764789016755 0.01987761924167922
CMR 0.0 0.0 0.0
LSO 0.00641025641025641 0.23636475435036583 0.0
HUN 0.038461538461538464 0.29074956508584826 0.001138307630243114
TKM 0.0 0.0 0.0
NLD 0.05128205128205128 0.3470566991693752 0.005493714668472994
TCD 0.01282051282051282 0.21710154749802327 0.0
GEO 0.00641025641025641 0.323160992013451 0.0
ROU 0.019230769230769232 0.27303075502521484 3.0328094844223873e-05
SWE 0.02564102564102564 0.295102103485337 0.004268966186675398
AFG 0.019230769230769232 0.32964582797358716 0.0061821392466553755
BDI 0.00641025641025641 0.323160992013451 0.0
BLR 0.0 0.0 0.0
GRD 0.0 0.0 0.0
GRC 0.10256410256410256 0.37764023970920524 0.016738416738586403
RWA 0.019230769230769232 0.27152645334463515 0.0005100634132892197
HTI 0.019230769230769232 0.32745549024618786 0.01282088878863073
PSE 0.04487179487179487 0.352014652014652 0.0012439770504286633
IND 0.05128205128205128 0.3410522580072753 0.007710047526515084
LVA 0.00641025641025641 0.2707805015497323 0.0
VNM 0.00641025641025641 0.00641025641025641 0.0
NOR 0.019230769230769232 0.24702782597519438 0.0003682697231084328
CZE 0.01282051282051282 0.27152645334463515 0.0
ATG 0.00641025641025641 0.24518433473657353 0.0
FJI 0.00641025641025641 0.323160992013451 0.0
HND 0.00641025641025641 0.323160992013451 0.0
DOM 0.01282051282051282 0.256010656010656 0.00025365315687896333
ISR 0.08333333333333333 0.36370517551329357 0.020504557403883437
PER 0.00641025641025641 0.2044898393446111 0.0
IDN 0.019230769230769232 0.3422364672364672 0.00027117423519408627
VUT 0.0 0.0 0.0
SUR 0.0 0.0 0.0
COG 0.00641025641025641 0.323160992013451 0.0
ISL 0.0 0.0 0.0
ETH 0.0 0.0 0.0
NER 0.019230769230769232 0.25802121090079205 0.0021563075825227354
COL 0.00641025641025641 0.323160992013451 0.0
MDA 0.00641025641025641 0.2707805015497323 0.0
MDG 0.0 0.0 0.0
ECU 0.0 0.0 0.0
MDV 0.00641025641025641 0.323160992013451 0.0
KHM 0.00641025641025641 0.24217224217224217 0.0
SRB 0.038461538461538464 0.33525204953776383 0.009318558130592866
XK 0.019230769230769232 0.32964582797358716 0.004579378208410465
FRA 0.21794871794871795 0.4285395763656633 0.0883111121899895
LTU 0.00641025641025641 0.2707805015497323 0.0
MOZ 0.0 0.0 0.0
TWN 0.019230769230769232 0.3285470085470085 0.0
GTM 0.0 0.0 0.0
DNK 0.01282051282051282 0.25079924316565533 0.0003703703703703703
ZWE 0.0 0.0 0.0
AUS 0.07051282051282051 0.3470566991693752 0.024918608431123278
CUB 0.02564102564102564 0.33411560191221207 0.000342364378128754
VEN 0.03205128205128205 0.3307520220271898 0.005039985078554502
PLW 0.00641025641025641 0.00641025641025641 0.0
KEN 0.02564102564102564 0.3398762157382847 0.004514067526401493
TUR 0.0641025641025641 0.3677765021048603 0.010606189102251242
JPN 0.04487179487179487 0.33411560191221207 0.0004857448405835502
ALB 0.01282051282051282 0.2649572649572649 0.00013892469537630825
OMN 0.00641025641025641 0.24098802582910162 0.0
MMR 0.02564102564102564 0.3318656651989985 6.006538264602781e-05
TUN 0.04487179487179487 0.35327635327635326 0.0008525657056921519
RUS 0.16666666666666666 0.4089796786892222 0.09196431675816955
MEX 0.038461538461538464 0.35711631363805274 0.005248348288050521
BRA 0.04487179487179487 0.34951809419894525 0.0016161528142324346
