Country Degree Closeness Betweenness
DZA 0.015267175572519083 0.19519806065607592 0.010099823840281855
QAT 0.015267175572519083 0.19388800655771302 0.0
EGY 0.03816793893129771 0.27254068846320034 0.023649399142646355
BGD 0.0 0.0 0.0
BGR 0.015267175572519083 0.2545313918687157 0.010099823840281855
BOL 0.0 0.0 0.0
GHA 0.007633587786259542 0.1845962490549472 0.0
PAK 0.030534351145038167 0.2602640808747679 0.010256410256410258
PAN 0.015267175572519083 0.2545313918687157 0.0015543997986746068
JOR 0.022900763358778626 0.2626301179736294 0.0
LBR 0.0 0.0 0.0
LBY 0.030534351145038167 0.25909697737308734 0.008062819284193327
MYS 0.015267175572519083 0.21320526182361058 0.00021530632217655116
PRK 0.030534351145038167 0.2650395685972407 0.006157571794682776
PRT 0.007633587786259542 0.11578882956753202 0.0
KHM 0.015267175572519083 0.2534150261149056 0.0
PRY 0.0 0.0 0.0
HKG 0.0 0.0 0.0
SAU 0.0 0.0 0.0
LBN 0.015267175572519083 0.2602640808747679 0.0
SVN 0.0 0.0 0.0
SVK 0.007633587786259542 0.2523084102803427 0.0
MRT 0.0 0.0 0.0
HRV 0.015267175572519083 0.20202316767202264 0.010099823840281855
CHL 0.0 0.0 0.0
CHN 0.09923664122137404 0.3040980313378867 0.04354278461148691
JAM 0.0 0.0 0.0
GIN 0.007633587786259542 0.007633587786259542 0.0
FIN 0.0 0.0 0.0
URY 0.0 0.0 0.0
THA 0.030534351145038167 0.2650395685972407 0.0005437649712458874
NPL 0.0 0.0 0.0
MAR 0.015267175572519083 0.2147904310564999 0.0
YEM 0.0 0.0 0.0
PHL 0.030534351145038167 0.2662609490976888 0.010099823840281855
ZAF 0.0 0.0 0.0
MNE 0.0 0.0 0.0
SYR 0.12213740458015267 0.30570701563067976 0.0281423359051075
MAC 0.0 0.0 0.0
NGA 0.015267175572519083 0.20783678400790817 0.00015658641612840084
BEL 0.022900763358778626 0.2626301179736294 0.0
DEU 0.05343511450381679 0.2860328017534578 0.031819757850292195
LKA 0.015267175572519083 0.2545313918687157 0.002409473478175769
GBR 0.0916030534351145 0.2978279688360746 0.031364445562918834
GUY 0.007633587786259542 0.2523084102803427 0.0
CRI 0.007633587786259542 0.12372296778200957 0.0
CMR 0.015267175572519083 0.2545313918687157 0.010099823840281855
HUN 0.007633587786259542 0.1553188869736518 0.0
