Country Degree Closeness Betweenness
DZA 0.0 0.0 0.0
QAT 0.0136986301369863 0.3536630978540371 0.0
EGY 0.0684931506849315 0.37681195516811955 0.01532329375646632
BGD 0.00684931506849315 0.2590582191780822 0.0
BGR 0.0 0.0 0.0
BOL 0.00684931506849315 0.35007867456497593 0.0
PAK 0.0547945205479452 0.37140963323022536 0.0011663994154477357
PAN 0.0136986301369863 0.3512653819363826 0.0
JOR 0.02054794520547945 0.3598030821917808 4.6775247531034026e-05
LBR 0.02054794520547945 0.357321681624941 0.03401039206424185
LBY 0.0410958904109589 0.2894505242213209 0.0010193255020841227
MYS 0.02054794520547945 0.3560937720660924 0.0
PRK 0.0410958904109589 0.36745846691926554 0.012039874784324478
TZA 0.0136986301369863 0.3512653819363826 0.0
PRT 0.0 0.0 0.0
KHM 0.0136986301369863 0.26036001927445446 0.0
PRY 0.0 0.0 0.0
HKG 0.02054794520547945 0.2878424657534247 0.0001367613649144117
SAU 0.0410958904109589 0.36487073123673547 0.0014982915053770027
LBN 0.0273972602739726 0.2994892707261066 0.0002208760640503673
SVN 0.0 0.0 0.0
BFA 0.00684931506849315 0.2577693723164997 0.0
CHE 0.02054794520547945 0.35855808882779544 0.0
MRT 0.0 0.0 0.0
HRV 0.00684931506849315 0.19478061592337007 0.0
CHL 0.0410958904109589 0.2935503900034926 0.0011415934089528798
CHN 0.1232876712328767 0.3910312742310675 0.02031430923314554
JAM 0.0273972602739726 0.3598030821917808 0.009920747388862642
DJI 0.0136986301369863 0.2838994182773504 0.0
GIN 0.02054794520547945 0.25335767156780653 0.011525743977326405
FIN 0.00684931506849315 0.2793080530221911 0.0
URY 0.0136986301369863 0.3560937720660924 0.0
VAT 0.08904109589041095 0.38378995433789953 0.011079995953747587
NPL 0.04794520547945205 0.3727456391051543 0.013444365335776585
MAR 0.04794520547945205 0.37681195516811955 0.0022149973838684277
YEM 0.0958904109589041 0.3881022010158535 0.013847485283062826
PHL 0.02054794520547945 0.3560937720660924 4.5924526321314225e-05
ZAF 0.0136986301369863 0.25460267241089163 0.011525743977326405
NIC 0.02054794520547945 0.35855808882779544 0.011525743977326407
MNE 0.0 0.0 0.0
VIR 0.00684931506849315 0.27197713299536186 0.0
SYR 0.1506849315068493 0.4112035225048924 0.032008416940450264
KAZ 0.00684931506849315 0.2610158379628032 0.0
NGA 0.02054794520547945 0.3610567514677104 0.022862541332073688
BEL 0.0 0.0 0.0
DEU 0.13013698630136986 0.40957821213926043 0.04218568006805935
LKA 0.02054794520547945 0.29026131000345345 0.0001042239658205648
FLK 0.00684931506849315 0.25460267241089163 0.0
GBR 0.1095890410958904 0.4000899137885439 0.02682581413400481
GUY 0.0136986301369863 0.27855722492266904 0.0016679787959901328
CRI 0.00684931506849315 0.2521247875212479 0.0
CMR 0.00684931506849315 0.35007867456497593 0.0
UGA 0.0136986301369863 0.3512653819363826 0.0
NLD 0.0273972602739726 0.357321681624941 0.0030404147670388382
TCD 0.00684931506849315 0.25090384424027334 0.0
GEO 0.00684931506849315 0.2610158379628032 0.0
ROU 0.0547945205479452 0.3700831702544031 0.014584361735991399
MNG 0.00684931506849315 0.26036001927445446 0.0
MHL 0.00684931506849315 0.35007867456497593 0.0
AFG 0.0273972602739726 0.3560937720660924 7.479137143756888e-05
BDI 0.0136986301369863 0.3524601621470506 0.005537690147987739
GRC 0.04794520547945205 0.37544669446098866 0.0029058723418915354
AND 0.00684931506849315 0.2616749688667497 0.0
RWA 0.0136986301369863 0.2521247875212479 9.44733112895607e-05
THA 0.0273972602739726 0.36231918766165344 0.0010127048199792647
HTI 0.02054794520547945 0.354874272846688 0.005134559698732085
