Country Degree Closeness Betweenness
DZA 0.014598540145985401 0.30313621180254857 0.0
QAT 0.029197080291970802 0.3083626982129373 0.006972637380848498
EGY 0.029197080291970802 0.31104411298000634 0.0037034675568268015
BGD 0.0 0.0 0.0
BGR 0.0072992700729927005 0.24250896944203884 0.0
BOL 0.0 0.0 0.0
PAK 0.014598540145985401 0.22783485982611928 0.00024024208223435363
PAN 0.014598540145985401 0.22711157455683004 0.0
JOR 0.014598540145985401 0.22639286704240968 0.0
LBR 0.0 0.0 0.0
LBY 0.0364963503649635 0.3165493185194755 0.010922069557750108
MYS 0.058394160583941604 0.32518248175182485 0.00405564548493522
PRK 0.029197080291970802 0.3096976016684046 0.0009959129140051607
TZA 0.0072992700729927005 0.21944830056871614 0.0
PRT 0.0072992700729927005 0.22356295620437958 0.0
KHM 0.0 0.0 0.0
HKG 0.0072992700729927005 0.3018571560565462 0.0
SAU 0.043795620437956206 0.31515482812952184 0.010219844683048906
LBN 0.029197080291970802 0.31104411298000634 0.00026835551738943757
CHE 0.0 0.0 0.0
MRT 0.0 0.0 0.0
HRV 0.0072992700729927005 0.17664233576642335 0.0
CHL 0.014598540145985401 0.30442615312936794 0.0
CHN 0.08029197080291971 0.32967809209862425 0.01654506129913466
JAM 0.0072992700729927005 0.3018571560565462 0.0
GIN 0.0072992700729927005 0.0072992700729927005 0.0
FIN 0.0072992700729927005 0.2408759124087591 0.0
URY 0.014598540145985401 0.30313621180254857 0.0
THA 0.051094890510948905 0.32371106780724646 0.0018843446388869091
NPL 0.014598540145985401 0.23455785568984086 7.156147130385e-05
MAR 0.014598540145985401 0.2408759124087591 0.00014312294260770004
YEM 0.0 0.0 0.0
PHL 0.021897810218978103 0.24926880134286222 0.010661551725312995
ZAF 0.021897810218978103 0.30703925315622943 0.00016101331043366253
NIC 0.0 0.0 0.0
UGA 0.0364963503649635 0.3124023842157269 0.02594103334764563
SYR 0.10218978102189781 0.35415913854159137 0.030514869713560135
MAC 0.0 0.0 0.0
KAZ 0.021897810218978103 0.31104411298000634 0.0
IRL 0.0 0.0 0.0
NGA 0.021897810218978103 0.30572711959573273 4.472591956490625e-05
BEL 0.0 0.0 0.0
