Country Degree Closeness Betweenness
DZA 0.061224489795918366 0.44691967696169377 0.0008219098687316727
QAT 0.08673469387755102 0.45793961420184515 0.00022179553015273156
EGY 0.19897959183673466 0.5004429915678846 0.0035304166098729887
BGD 0.0510204081632653 0.435281143707483 0.00028009971615182183
NER 0.04591836734693877 0.4457278911564626 0.00032722967770063525
LIE 0.00510204081632653 0.33767264481550197 0.0
NAM 0.01020408163265306 0.4231593903384138 0.0
BGR 0.05612244897959183 0.44691967696169377 9.665054406027717e-05
BOL 0.07142857142857142 0.44691967696169377 0.0011522424908178835
GHA 0.02551020408163265 0.4330258009939727 2.8430470331368623e-05
PAK 0.10714285714285714 0.46429988662131516 0.003080831385803248
PAN 0.04081632653061224 0.43415054333421677 0.00023207009863210806
JOR 0.08163265306122448 0.45297549914274654 0.00029720298587734975
LBR 0.04591836734693877 0.443363286959346 0.0003438820194242413
LBY 0.19387755102040816 0.5034577083845586 0.00945607087071679
MYS 0.12244897959183673 0.4708393216441506 0.0012635424241276359
PRK 0.09183673469387754 0.461734693877551 0.0020539813394113296
TZA 0.02551020408163265 0.4274883866590114 4.535147392290249e-05
PRT 0.061224489795918366 0.44691967696169377 0.0006233822009589806
VAT 0.29081632653061223 0.5306284418529316 0.026777354646825582
ETH 0.08163265306122448 0.45297549914274654 0.0027484980993194574
PRY 0.04591836734693877 0.3905326149151249 0.00015265031072608177
HKG 0.06632653061224489 0.45053358270531935 0.00021334141890499032
SAU 0.1530612244897959 0.47756559766763845 0.002105047090602656
LBN 0.1020408163265306 0.46559320106872837 0.0008002497290840679
SVN 0.02551020408163265 0.3475009546438118 8.496635779745052e-05
BFA 0.030612244897959183 0.37061631748042895 0.0001371653667572035
CHE 0.19897959183673466 0.5034577083845586 0.006903709462489304
MRT 0.00510204081632653 0.3022567073845813 0.0
HRV 0.04591836734693877 0.3798817254174397 0.0005417494010753802
CHL 0.1173469387755102 0.4708393216441506 0.0009390308474645804
CHN 0.3724489795918367 0.5666032514700795 0.050607565394614994
JAM 0.04081632653061224 0.4375601025750614 0.00032757837924720734
DJI 0.02551020408163265 0.4330258009939727 2.907145764288621e-06
GIN 0.0510204081632653 0.441023639007054 0.01943841413000383
FIN 0.04591836734693877 0.443363286959346 0.00013928901302619098
URY 0.04591836734693877 0.4398630504833512 0.0003186615729121436
THA 0.1377551020408163 0.4721693762250663 0.0038781819148971195
SYC 0.00510204081632653 0.42209080601937743 0.0
NPL 0.08163265306122448 0.45793961420184515 0.0005684588822677729
MAR 0.09183673469387754 0.468201566340822 0.001751429931229991
YEM 0.14795918367346939 0.48589523018509734 0.003976789938035518
PHL 0.12755102040816327 0.4748521567717996 0.00420890231216502
ZAF 0.1020408163265306 0.468201566340822 0.02153954455720117
NIC 0.02040816326530612 0.43190687127564203 5.0659747222582885e-05
ROU 0.12755102040816327 0.4735069665259871 0.002644942658574973
VIR 0.01020408163265306 0.4253128732408994 0.0
SYR 0.3061224489795918 0.5357306384092099 0.012572875102946647
MAC 0.01020408163265306 0.3541270321687997 0.0
KAZ 0.030612244897959183 0.4375601025750614 7.4755176795993115e-06
DMA 0.01020408163265306 0.31596967709579105 0.009419152276295133
BEN 0.0 0.0 0.0
NGA 0.11224489795918366 0.47620501191929765 0.02057737679069212
BEL 0.10714285714285714 0.46429988662131516 0.0013430341287604711
TGO 0.0 0.0 0.0
DEU 0.36734693877551017 0.5608991918915216 0.03247756972349897
LKA 0.07653061224489795 0.45793961420184515 0.0025519627320411496
FLK 0.01020408163265306 0.36655254206945936 0.0
GBR 0.4183673469387755 0.5864840673111349 0.04729714166397433
GUY 0.04081632653061224 0.4387085542878569 0.00025316679324340654
CRI 0.03571428571428571 0.4307937092362718 0.00020980170358061553
CMR 0.0510204081632653 0.4445424446374294 0.0005638993000265268
LSO 0.00510204081632653 0.31126249382434534 0.0
UGA 0.09183673469387754 0.45668841307014607 0.0017476232407015728
TKM 0.00510204081632653 0.33563847225637244 0.0
TTO 0.0 0.0 0.0
CPV 0.0 0.0 0.0
TCD 0.03571428571428571 0.435281143707483 0.0006185525328247907
