Country Degree Closeness Betweenness
EGY 0.015625 0.09142857142857143 0.0
BGD 0.0 0.0 0.0
NGA 0.0 0.0 0.0
USA 0.203125 0.26229508196721313 0.1364914021164021
ISR 0.0625 0.19047619047619047 0.01653439153439153
TWN 0.015625 0.14285714285714285 0.0
UKR 0.09375 0.22535211267605634 0.10168650793650794
LKA 0.0 0.0 0.0
IDN 0.0 0.0 0.0
BGR 0.015625 0.1568627450980392 0.0
BOL 0.0 0.0 0.0
CAN 0.015625 0.1568627450980392 0.0
COG 0.0 0.0 0.0
KOR 0.015625 0.1095890410958904 0.0
PAN 0.015625 0.015625 0.0
RUS 0.125 0.23529411764705882 0.05026455026455027
PAK 0.0 0.0 0.0
BIH 0.0 0.0 0.0
LBY 0.015625 0.1095890410958904 0.0
MYS 0.046875 0.16 0.002232142857142857
MDA 0.015625 0.16161616161616163 0.0
SOM 0.015625 0.17391304347826086 0.0
PRK 0.0625 0.1391304347826087 0.05803571428571428
THA 0.0 0.0 0.0
SEN 0.015625 0.015625 0.0
MDV 0.015625 0.17391304347826086 0.0
SAU 0.015625 0.015625 0.0
LBN 0.015625 0.14414414414414414 0.0
FRA 0.0 0.0 0.0
ESP 0.015625 0.14414414414414414 0.0
IRQ 0.0 0.0 0.0
SWE 0.0 0.0 0.0
AFG 0.03125 0.17204301075268819 0.0
CHL 0.0 0.0 0.0
CHN 0.09375 0.19753086419753085 0.03249007936507936
DEU 0.015625 0.17391304347826086 0.0
NOR 0.0 0.0 0.0
AUS 0.03125 0.1111111111111111 0.015376984126984126
MMR 0.0 0.0 0.0
IRL 0.0 0.0 0.0
IRN 0.03125 0.17777777777777778 0.0
SSD 0.015625 0.015625 0.0
VEN 0.015625 0.015625 0.0
GIN 0.015625 0.015625 0.0
URY 0.0 0.0 0.0
VAT 0.03125 0.17777777777777778 0.015376984126984126
NZL 0.0 0.0 0.0
NPL 0.03125 0.14545454545454545 0.0
ITA 0.015625 0.1322314049586777 0.0
YEM 0.0 0.0 0.0
JPN 0.03125 0.17391304347826086 0.06696428571428571
ZAF 0.0 0.0 0.0
TUR 0.015625 0.14414414414414414 0.0
PHL 0.0 0.0 0.0
PSE 0.015625 0.1391304347826087 0.0
SYR 0.109375 0.2 0.04869378306878307
ARE 0.015625 0.015625 0.0
TUN 0.0 0.0 0.0
IND 0.078125 0.1951219512195122 0.015625
GBR 0.078125 0.21333333333333335 0.013640873015873016
SDN 0.015625 0.015625 0.0
BTN 0.015625 0.1415929203539823 0.0
MEX 0.015625 0.17391304347826086 0.0
BRA 0.0 0.0 0.0
KEN 0.0 0.0 0.0
