Country Degree Closeness Betweenness
DZA 0.0 0.0 0.0
EGY 0.016129032258064516 0.17961876832844575 0.0
BGD 0.0 0.0 0.0
NGA 0.0 0.0 0.0
USA 0.27419354838709675 0.3528225806451613 0.2179093953816323
ISR 0.03225806451612903 0.2380489700738438 0.0
TWN 0.03225806451612903 0.16887234629170114 0.0
UKR 0.04838709677419355 0.18294504181600957 0.0009518773135906929
LKA 0.0 0.0 0.0
IDN 0.0 0.0 0.0
BOL 0.0 0.0 0.0
CAN 0.03225806451612903 0.1956244011497924 0.0
SLE 0.016129032258064516 0.16603415559772297 0.0
PAK 0.016129032258064516 0.2195340501792115 0.0
FRA 0.06451612903225806 0.25997453310696095 0.01646395205358717
CAF 0.0 0.0 0.0
KOR 0.016129032258064516 0.1619513484928609 0.0
LBY 0.016129032258064516 0.16603415559772297 0.0
MEX 0.0 0.0 0.0
MYS 0.016129032258064516 0.16465053763440862 0.0
SOM 0.0 0.0 0.0
PRK 0.03225806451612903 0.2245234604105572 0.01797990481226864
PSE 0.08064516129032258 0.25997453310696095 0.047399964745284684
THA 0.0 0.0 0.0
SEN 0.0 0.0 0.0
HKG 0.04838709677419355 0.2271041898405636 0.007932310946589107
SAU 0.06451612903225806 0.2533085194375517 0.010620482989599856
SRB 0.016129032258064516 0.016129032258064516 0.0
XK 0.016129032258064516 0.18465480856195357 0.0
BFA 0.0 0.0 0.0
LTU 0.016129032258064516 0.17180925666199162 0.0
ESP 0.0 0.0 0.0
ZMB 0.016129032258064516 0.16603415559772297 0.0
IRQ 0.0967741935483871 0.27065841802916485 0.04175921029437688
SWE 0.016129032258064516 0.17961876832844575 0.0
AFG 0.04838709677419355 0.21712158808933005 0.012303895646042657
CHN 0.08064516129032258 0.2352150537634409 0.010840824960338445
DEU 0.04838709677419355 0.19182586908863142 0.006398730830248546
AUS 0.016129032258064516 0.18465480856195357 0.0
LBR 0.0 0.0 0.0
LVA 0.03225806451612903 0.17331635540464066 0.0
GRC 0.0 0.0 0.0
IRN 0.04838709677419355 0.2352150537634409 0.0
RUS 0.08064516129032258 0.24392672242134608 0.057747223691168685
GIN 0.016129032258064516 0.2195340501792115 0.0
VAT 0.0 0.0 0.0
NPL 0.0 0.0 0.0
MAR 0.03225806451612903 0.23244781783681215 0.0
YEM 0.0 0.0 0.0
ITA 0.0 0.0 0.0
JPN 0.03225806451612903 0.2245234604105572 0.0
ZAF 0.0 0.0 0.0
TUR 0.04838709677419355 0.24697580645161293 0.0
ALB 0.016129032258064516 0.016129032258064516 0.0
MMR 0.0 0.0 0.0
SYR 0.14516129032258063 0.27065841802916485 0.04653622421998942
ARE 0.016129032258064516 0.18465480856195357 0.0
TUN 0.0 0.0 0.0
IND 0.04838709677419355 0.22974493623405853 0.01797990481226864
GBR 0.11290322580645161 0.23244781783681215 0.06147540983606558
UGA 0.0 0.0 0.0
BRA 0.0 0.0 0.0
CZE 0.0 0.0 0.0
