Country Degree Closeness Betweenness
DZA 0.01935483870967742 0.3369326542161856 0.0
QAT 0.03870967741935484 0.35045914763362374 0.0001306583358555906
EGY 0.0967741935483871 0.3751008064516129 0.002218943523677586
BGD 0.03870967741935484 0.3381190368014539 0.0009870053948887827
NAM 0.0 0.0 0.0
BGR 0.0064516129032258064 0.26526465870611304 0.0
BOL 0.0064516129032258064 0.2507201212835846 0.0
GHA 0.0064516129032258064 0.3233192136417943 0.0
PAK 0.11612903225806452 0.3841032258064516 0.0037675863729166093
PAN 0.01935483870967742 0.3255112083105522 0.0
JOR 0.04516129032258064 0.3517428807751389 0.0004799960281645497
LBR 0.025806451612903226 0.32998558918080034 0.0003351487222454964
LBY 0.12903225806451613 0.3795486421012368 0.018198400455505925
MYS 0.08387096774193549 0.3736412702397389 0.003728918509933835
PRK 0.04516129032258064 0.3583052479537795 0.0004637070743324954
TZA 0.0064516129032258064 0.0064516129032258064 0.0
PRT 0.0 0.0 0.0
KHM 0.01935483870967742 0.32998558918080034 0.0001180470478523404
PRY 0.0064516129032258064 0.2743594470046083 0.0
HKG 0.05161290322580645 0.35045914763362374 0.0025439809164846837
SAU 0.1032258064516129 0.3751008064516129 0.002026563486186396
LBN 0.03870967741935484 0.3517428807751389 0.0014160288908376137
BFA 0.0 0.0 0.0
CHE 0.05806451612903226 0.35565113500597373 0.0022934998545097035
HRV 0.0064516129032258064 0.18255856739850362 0.0
CHL 0.025806451612903226 0.2841000190876122 0.01015221337801983
CHN 0.23225806451612904 0.4325486777099681 0.058014233116310945
JAM 0.0064516129032258064 0.3233192136417943 0.0
DJI 0.0064516129032258064 0.2799586193924575 0.0
GIN 0.03225806451612903 0.3288555015466195 0.010222036028487641
FIN 0.0 0.0 0.0
URY 0.0064516129032258064 0.3233192136417943 0.0
VAT 0.1870967741935484 0.41932666572756727 0.04995799063117981
NPL 0.09032258064516129 0.3736412702397389 0.006534004599487943
MAR 0.03225806451612903 0.3405170441546557 7.567813327271261e-05
YEM 0.1032258064516129 0.3780543561087122 0.004227313252400113
PHL 0.05806451612903226 0.35565113500597373 0.0035303454013737865
ZAF 0.025806451612903226 0.291871752132562 0.010253763953005993
NIC 0.0 0.0 0.0
SYR 0.1935483870967742 0.4086204529855868 0.03696941386734676
MAC 0.012903225806451613 0.28077721184682136 0.0
KAZ 0.01935483870967742 0.33931380371594666 0.0
BEN 0.0064516129032258064 0.0064516129032258064 0.0
NGA 0.05161290322580645 0.367914967247559 0.019779808619236162
BEL 0.01935483870967742 0.2927616050354052 9.517829981938102e-05
DEU 0.11612903225806452 0.3872008324661811 0.006214082834424903
LKA 0.03225806451612903 0.3530360531309298 2.7929060187124707e-05
GBR 0.25806451612903225 0.45082538240193853 0.0495631954926217
MWI 0.0 0.0 0.0
CRI 0.0 0.0 0.0
CMR 0.0064516129032258064 0.19282290452131104 0.0
LSO 0.0064516129032258064 0.21339068100358424 0.0
HUN 0.0064516129032258064 0.28077721184682136 0.0
TKM 0.0 0.0 0.0
NLD 0.03225806451612903 0.3097606659729449 0.000713033494695659
TCD 0.01935483870967742 0.2547103619406178 0.010349366861087962
GEO 0.012903225806451613 0.2659994638548834 0.0
MNG 0.0 0.0 0.0
MMR 0.05161290322580645 0.35045914763362374 0.0007221990405232406
AFG 0.0967741935483871 0.3810547875064004 0.006203868297264012
BDI 0.0064516129032258064 0.0064516129032258064 0.0
BLR 0.0064516129032258064 0.26526465870611304 0.0
GRD 0.0 0.0 0.0
GRC 0.03225806451612903 0.3211565433164311 0.0001360174527329952
RWA 0.012903225806451613 0.2866441983630236 0.010138248847926266
THA 0.07096774193548387 0.3569732581844346 0.011422201938185349
HTI 0.0064516129032258064 0.3233192136417943 0.0
PSE 0.0967741935483871 0.3795486421012368 0.011065003399201181
IND 0.2064516129032258 0.42116581777023204 0.02987454386209438
SSD 0.01935483870967742 0.3288555015466195 0.0
BTN 0.01935483870967742 0.2824288425047438 0.0
VNM 0.012903225806451613 0.2841000190876122 0.0
NOR 0.05161290322580645 0.3543387691941436 0.0003940151628134178
CZE 0.01935483870967742 0.27833567087424027 1.3964530093562352e-05
FJI 0.0064516129032258064 0.26973541138093515 0.0
HND 0.0 0.0 0.0
MUS 0.0 0.0 0.0
DOM 0.0064516129032258064 0.2743594470046083 0.0
LUX 0.0 0.0 0.0
ISR 0.16774193548387098 0.4034697750067769 0.023017757217539403
PER 0.0064516129032258064 0.20920655000351396 0.0
IDN 0.05806451612903226 0.31902261279605615 0.0011885697559442605
VUT 0.0 0.0 0.0
COG 0.0064516129032258064 0.21058290888511602 0.0
ISL 0.0 0.0 0.0
ETH 0.03225806451612903 0.29546401985111664 0.0006115677664566142
NER 0.012903225806451613 0.2602325378092491 0.0011656719205944174
COL 0.012903225806451613 0.32773312782120445 0.0001180470478523404
MDA 0.01935483870967742 0.29010817659097554 0.0004939907181214262
MDG 0.0 0.0 0.0
ECU 0.0 0.0 0.0
SEN 0.0064516129032258064 0.2325080059361087 0.0
MDV 0.01935483870967742 0.34294930875576035 0.0
SRB 0.012903225806451613 0.23710075667064917 0.010138248847926266
XK 0.0064516129032258064 0.26973541138093515 0.0
FRA 0.23225806451612904 0.4445639187574671 0.06051714192260834
LTU 0.012903225806451613 0.29546401985111664 0.0
ZMB 0.0064516129032258064 0.2875024145257871 0.0
GMB 0.0 0.0 0.0
IRL 0.01935483870967742 0.3369326542161856 0.0
GTM 0.0064516129032258064 0.24066618158298972 0.0
DNK 0.012903225806451613 0.293656900463648 0.0
ZWE 0.0064516129032258064 0.3233192136417943 0.0
AUS 0.1032258064516129 0.3441785177477165 0.005538955445273765
CUB 0.05161290322580645 0.34666356119715847 0.0016876463602388447
VEN 0.01935483870967742 0.3255112083105522 0.0
KEN 0.03225806451612903 0.34918475073313787 0.0005897686542847834
LAO 0.0064516129032258064 0.2462200165425972 0.0
MEX 0.03225806451612903 0.3454165699698306 0.010364000340321356
TUR 0.10967741935483871 0.38257293407017096 0.005180243387855645
ALB 0.01935483870967742 0.33575456801263254 0.020108923334729786
OMN 0.03225806451612903 0.3311234705228031 0.000733345612673858
ITA 0.06451612903225806 0.3665107116473775 0.0210112527000144
BRN 0.0 0.0 0.0
TUN 0.05161290322580645 0.35565113500597373 0.00024009982451540896
RUS 0.21935483870967742 0.4345059115457598 0.0508150184150028
BRB 0.0 0.0 0.0
BRA 0.03225806451612903 0.3058146702280666 0.0003316326558984825
CAN 0.05806451612903226 0.3583052479537795 0.0011079730920139684
MKD 0.0 0.0 0.0
USA 0.47096774193548385 0.5456011730205279 0.25278447617553107
AGO 0.0 0.0 0.0
IRN 0.16129032258064516 0.40688901038819025 0.013735497305137904
SWE 0.03225806451612903 0.3233192136417943 1.9284351081586102e-05
UKR 0.12258064516129032 0.39844732967474233 0.03927977103061047
CIV 0.0 0.0 0.0
KOR 0.05161290322580645 0.35565113500597373 0.000959584161930203
CAF 0.0064516129032258064 0.0064516129032258064 0.0
CYP 0.0 0.0 0.0
BIH 0.0064516129032258064 0.2743594470046083 0.0
SGP 0.025806451612903226 0.2875024145257871 9.720027068902102e-05
TWN 0.025806451612903226 0.3441785177477165 4.235907461713913e-05
SOM 0.012903225806451613 0.32441150828247606 0.0
