Country Degree Closeness Betweenness
EGY 0.015151515151515152 0.16331738437001594 0.0
MKD 0.0 0.0 0.0
BGD 0.0 0.0 0.0
NGA 0.0 0.0 0.0
USA 0.2878787878787879 0.3301096067053514 0.14815850815850815
ISR 0.045454545454545456 0.17432754511406195 0.014452214452214451
TWN 0.015151515151515152 0.16682958618442492 0.0
UKR 0.06060606060606061 0.20966420966420968 0.0009324009324009324
LKA 0.030303030303030304 0.20149547422274697 0.0
IDN 0.0 0.0 0.0
BGR 0.0 0.0 0.0
BOL 0.015151515151515152 0.15515151515151515 0.0
CAN 0.015151515151515152 0.015151515151515152 0.0
ETH 0.015151515151515152 0.015151515151515152 0.0
KOR 0.0 0.0 0.0
NER 0.015151515151515152 0.015151515151515152 0.0
COL 0.0 0.0 0.0
PAN 0.0 0.0 0.0
JOR 0.015151515151515152 0.1292929292929293 0.0
PAK 0.030303030303030304 0.20149547422274697 0.0
BEL 0.0 0.0 0.0
BIH 0.0 0.0 0.0
LBY 0.015151515151515152 0.015151515151515152 0.0
UGA 0.0 0.0 0.0
SOM 0.0 0.0 0.0
PRK 0.0 0.0 0.0
POL 0.015151515151515152 0.12313612313612313 0.0
THA 0.0 0.0 0.0
PHL 0.015151515151515152 0.1989121989121989 0.0
HKG 0.0 0.0 0.0
SAU 0.0 0.0 0.0
LBN 0.030303030303030304 0.1723905723905724 0.0
FRA 0.09090909090909091 0.22816399286987524 0.02822066822066822
CHE 0.015151515151515152 0.015151515151515152 0.0
ESP 0.015151515151515152 0.16682958618442492 0.0
PNG 0.015151515151515152 0.015151515151515152 0.0
IRQ 0.0 0.0 0.0
AFG 0.030303030303030304 0.20966420966420968 0.0
BDI 0.0 0.0 0.0
CHN 0.12121212121212122 0.25024437927663734 0.04545454545454546
DEU 0.045454545454545456 0.21253632212536322 0.0004972804972804973
AUS 0.0 0.0 0.0
GBR 0.10606060606060606 0.24627224627224625 0.016301476301476298
GRC 0.0 0.0 0.0
IRN 0.06060606060606061 0.20966420966420968 0.0011655011655011655
RUS 0.09090909090909091 0.24242424242424243 0.018881118881118878
VEN 0.015151515151515152 0.1989121989121989 0.0
GIN 0.015151515151515152 0.015151515151515152 0.0
VAT 0.045454545454545456 0.16331738437001594 0.014452214452214451
ZWE 0.015151515151515152 0.1989121989121989 0.0
RWA 0.015151515151515152 0.15671870217324765 0.0
YEM 0.0 0.0 0.0
NPL 0.0 0.0 0.0
ZAF 0.0 0.0 0.0
TUR 0.015151515151515152 0.1686429512516469 0.0
JPN 0.015151515151515152 0.16682958618442492 0.0
ITA 0.07575757575757576 0.22485726833552921 0.02648018648018648
SYR 0.12121212121212122 0.25434674615002484 0.06713286713286713
NOR 0.015151515151515152 0.1686429512516469 0.0
TUN 0.030303030303030304 0.20149547422274697 0.0
IND 0.045454545454545456 0.21253632212536322 0.0006216006216006216
SSD 0.030303030303030304 0.20149547422274697 0.0
SDN 0.030303030303030304 0.20149547422274697 0.0
BTN 0.0 0.0 0.0
MEX 0.0 0.0 0.0
BRA 0.0 0.0 0.0
CUB 0.015151515151515152 0.015151515151515152 0.0
