Country Degree Closeness Betweenness
DZA 0.008264462809917356 0.23876549586776857 0.0
AGO 0.024793388429752067 0.26460591749847945 0.0
EGY 0.024793388429752067 0.23065647902697642 0.00025252525252525247
BGD 0.0 0.0 0.0
QAT 0.008264462809917356 0.21987038468398834 0.0
BGR 0.0 0.0 0.0
BOL 0.15702479338842976 0.35331772798929917 0.02341602916352949
GHA 0.01652892561983471 0.23241052069258084 2.7548209366391182e-05
PAK 0.024793388429752067 0.24746545320708 0.0010155332882605605
PAN 0.008264462809917356 0.23783644724571498 0.0
JOR 0.008264462809917356 0.22722664290761618 0.0
LBR 0.05785123966942149 0.3102739438687754 0.005734798718269792
LBY 0.04132231404958678 0.27409850646703476 0.0010459996462062575
MYS 0.049586776859504134 0.29386522568340745 0.002143728631331937
PRK 0.04132231404958678 0.2924591719720036 0.0007975415310126054
PRT 0.0 0.0 0.0
KHM 0.008264462809917356 0.1869234463062653 0.0
PRY 0.008264462809917356 0.22554969351346404 0.0
HKG 0.04132231404958678 0.3011032854293042 0.01219290810199901
SAU 0.01652892561983471 0.2778362133734035 0.0011786403630683747
LBN 0.024793388429752067 0.24746545320708 9.859668950578041e-05
BFA 0.0 0.0 0.0
CHE 0.03305785123966942 0.27409850646703476 0.00026029398064971186
HRV 0.01652892561983471 0.01652892561983471 0.0
CHL 0.09090909090909091 0.31670449192823186 0.0025339822383196623
CHN 0.09917355371900827 0.31670449192823186 0.02306709358179946
JAM 0.008264462809917356 0.008264462809917356 0.0
GIN 0.06611570247933884 0.2996272889321018 0.003487387268379005
URY 0.049586776859504134 0.2996272889321018 0.013796252237712284
THA 0.01652892561983471 0.2525783757940031 0.011707988980716252
SYC 0.049586776859504134 0.27910487188195776 0.012132804311948695
NPL 0.0 0.0 0.0
MAR 0.01652892561983471 0.27166207529843894 0.0
YEM 0.0 0.0 0.0
PHL 0.008264462809917356 0.24159670728122037 0.0
ZAF 0.0 0.0 0.0
NIC 0.024793388429752067 0.2505080612383146 0.0008620360101076355
SYR 0.1322314049586777 0.3492798110979929 0.020593718808530573
KAZ 0.0 0.0 0.0
NGA 0.024793388429752067 0.26460591749847945 0.01194882711411637
BEL 0.024793388429752067 0.24064553914231795 0.0009242513684662446
DEU 0.1652892561983471 0.3638331365604092 0.030561448771708223
LKA 0.0 0.0 0.0
GBR 0.19834710743801653 0.3844274650449607 0.08437594379091203
GUY 0.008264462809917356 0.008264462809917356 0.0
ITA 0.06611570247933884 0.3150719945471585 0.0015898714607540502
CMR 0.0 0.0 0.0
HUN 0.0 0.0 0.0
NLD 0.03305785123966942 0.2816772670145104 0.001532991419355055
GEO 0.008264462809917356 0.24064553914231795 0.0
ROU 0.0 0.0 0.0
AFG 0.03305785123966942 0.29816569240072566 0.0004849191212827577
GRC 0.0 0.0 0.0
HTI 0.0 0.0 0.0
PSE 0.06611570247933884 0.31670449192823186 0.016482566074236378
IND 0.03305785123966942 0.2896870471191884 0.0021107225342762524
LVA 0.008264462809917356 0.20106568073075248 0.0
VNM 0.024793388429752067 0.28298132843587387 0.0005414805894873954
NOR 0.01652892561983471 0.23599987236350872 0.0
CZE 0.024793388429752067 0.28298132843587387 0.0
HND 0.01652892561983471 0.2778362133734035 0.0008073297025015161
DOM 0.0 0.0 0.0
ISR 0.09917355371900827 0.3234072324981416 0.01245309919407353
PER 0.024793388429752067 0.28832059878372057 0.0
IDN 0.008264462809917356 0.23876549586776857 0.0
MKD 0.008264462809917356 0.2505080612383146 0.0
COD 0.008264462809917356 0.16792298610480427 0.0
COG 0.024793388429752067 0.21908231878906367 0.011796536796536795
COL 0.1487603305785124 0.35537190082644626 0.03306259422779143
BWA 0.0 0.0 0.0
MDA 0.01652892561983471 0.2525783757940031 0.0
MDG 0.0 0.0 0.0
ECU 0.049586776859504134 0.3040993380206406 0.0004192548788025081
SEN 0.008264462809917356 0.19343027513338215 0.0
SRB 0.01652892561983471 0.01652892561983471 0.0
XK 0.0 0.0 0.0
FRA 0.1487603305785124 0.3574500990768933 0.04475311779526697
ZMB 0.008264462809917356 0.2505080612383146 0.0
SWE 0.03305785123966942 0.29528486445482494 0.0
VAT 0.06611570247933884 0.2869669809490552 0.002495401509757605
GTM 0.008264462809917356 0.21675165582322253 0.0
DNK 0.024793388429752067 0.23509218054672598 0.0
AUS 0.049586776859504134 0.2704600307174724 0.001923844844166834
AUT 0.008264462809917356 0.23691460055096417 0.0
VEN 0.11570247933884298 0.3340107483177528 0.009075875349327134
KEN 0.0 0.0 0.0
TUR 0.08264462809917356 0.30715561277461684 0.005699184693598472
MMR 0.0 0.0 0.0
TUN 0.0 0.0 0.0
RUS 0.17355371900826447 0.36168027776419387 0.04904035674116289
MEX 0.06611570247933884 0.3102739438687754 0.014131673556402127
BRA 0.10743801652892562 0.32686613338047465 0.013544021156513222
GNQ 0.01652892561983471 0.23970183114568142 0.0
USA 0.3305785123966942 0.4461603426434216 0.13638345047380016
