Country Degree Closeness Betweenness
DZA 0.03361344537815126 0.30928104575163395 0.0019404263110120324
QAT 0.008403361344537815 0.2485294117647059 0.0
EGY 0.03361344537815126 0.2739694302918017 0.0006516165788349239
BGD 0.0 0.0 0.0
BGR 0.025210084033613446 0.28403361344537814 0.0
BOL 0.13445378151260504 0.3568627450980392 0.06716415023539538
PAK 0.025210084033613446 0.29238754325259514 0.00011869154441437592
PAN 0.07563025210084033 0.3038787567428718 0.0014352838941655418
JOR 0.05042016806722689 0.2948654037886341 0.01305810459777131
LBR 0.008403361344537815 0.18706514864010118 0.0
LBY 0.06722689075630252 0.32670533001933166 0.017979855018903725
MYS 0.008403361344537815 0.19996619337390126 0.0
PRK 0.03361344537815126 0.30521155830753355 0.0009408587424539568
PRT 0.0 0.0 0.0
KHM 0.008403361344537815 0.2783529411764706 0.0
PRY 0.025210084033613446 0.2851976856316297 0.00015089285963637702
HKG 0.008403361344537815 0.23669467787114845 0.0
SAU 0.03361344537815126 0.31205486678976524 0.00022597939142423337
LBN 0.03361344537815126 0.27505231341548475 9.805747592387671e-05
CHE 0.025210084033613446 0.26764705882352935 0.0002294137994180723
MRT 0.0 0.0 0.0
HRV 0.0 0.0 0.0
CHL 0.09243697478991596 0.3361750497300369 0.0065330553270514895
CHN 0.11764705882352941 0.341118800461361 0.0353000582918139
GIN 0.01680672268907563 0.24676679182311223 0.012818686796752599
URY 0.058823529411764705 0.28995098039215683 0.0025543537232155583
THA 0.008403361344537815 0.2875546912980068 0.0
SYC 0.008403361344537815 0.24676679182311223 0.0
MAR 0.01680672268907563 0.2851976856316297 0.0
YEM 0.008403361344537815 0.2783529411764706 0.0
PHL 0.025210084033613446 0.270771343556878 0.0004915226309865921
ZAF 0.01680672268907563 0.2476449654594934 0.025352513886910694
NIC 0.0 0.0 0.0
SYR 0.12605042016806722 0.3550420168067227 0.011807439516406816
NGA 0.01680672268907563 0.018907563025210086 0.0002848597065945022
BEL 0.05042016806722689 0.30655610261725835 0.0004237601208618718
DEU 0.1680672268907563 0.3701501877346683 0.028005777199512878
LKA 0.03361344537815126 0.2697218422252622 0.012961116650049849
GBR 0.11764705882352941 0.3662538699690402 0.04305170630576546
GUY 0.0 0.0 0.0
CRI 0.04201680672268907 0.2805977229601518 0.00010283774526759856
CMR 0.008403361344537815 0.012605042016806723 0.0
UGA 0.008403361344537815 0.2875546912980068 0.0
NLD 0.0 0.0 0.0
TCD 0.01680672268907563 0.018907563025210086 0.0002848597065945022
ROU 0.0 0.0 0.0
MNG 0.008403361344537815 0.23669467787114845 0.0
MHL 0.0 0.0 0.0
AFG 0.025210084033613446 0.2973856209150327 0.000226700849831458
BLR 0.03361344537815126 0.29238754325259514 0.001240152732105445
GRC 0.06722689075630252 0.341118800461361 0.014573374290651035
MOZ 0.01680672268907563 0.1885860035070939 0.012818686796752599
HTI 0.025210084033613446 0.2666215911652017 0.0008093632933399347
PSE 0.07563025210084033 0.3361750497300369 0.005452375611017333
IND 0.05042016806722689 0.32824639289678137 0.0068596898005068895
SSD 0.008403361344537815 0.18909846547314577 0.0
VNM 0.0 0.0 0.0
NOR 0.008403361344537815 0.18361011950954523 0.0
CZE 0.008403361344537815 0.012605042016806723 0.0
HND 0.0 0.0 0.0
MUS 0.008403361344537815 0.2521312872975277 0.0
DOM 0.01680672268907563 0.26063009473452303 0.0003990705032317038
ISR 0.13445378151260504 0.362438725490196 0.029844337376291472
PER 0.025210084033613446 0.2656039515042658 0.0
IDN 0.04201680672268907 0.3298020630052969 0.001159708399229332
ETH 0.008403361344537815 0.2358923230309073 0.0
NER 0.01680672268907563 0.28287900526064086 0.0
COL 0.09243697478991596 0.3568627450980392 0.007795780305163917
MDG 0.0 0.0 0.0
ECU 0.08403361344537814 0.3361750497300369 0.011678346240669884
SEN 0.008403361344537815 0.24416924664602682 0.0
XK 0.0 0.0 0.0
FRA 0.29411764705882354 0.43492647058823525 0.13197760406997014
LTU 0.008403361344537815 0.24502899751449875 0.0
SWE 0.025210084033613446 0.2697218422252622 0.0
VAT 0.18487394957983191 0.39538770053475936 0.059114059685211114
GTM 0.025210084033613446 0.2739694302918017 0.0006487540180578713
AUS 0.025210084033613446 0.2936212459667411 0.00030510708770048396
AUT 0.01680672268907563 0.24078974150213717 0.012818686796752599
VEN 0.15966386554621848 0.38660130718954244 0.037708364295287504
KEN 0.008403361344537815 0.2875546912980068 0.0
TUR 0.06722689075630252 0.3251786695986806 0.005827639020194262
ALB 0.0 0.0 0.0
OMN 0.01680672268907563 0.28874786429094457 0.0
ITA 0.04201680672268907 0.30655610261725835 0.0002428655077850349
TUN 0.008403361344537815 0.22966414288487672 0.0
RUS 0.12605042016806722 0.35870224378411153 0.045089015583489704
