Country Degree Closeness Betweenness
DZA 0.0 0.0 0.0
QAT 0.008333333333333333 0.25676855895196504 0.0
EGY 0.03333333333333333 0.30153846153846153 0.0016890948298511313
BGD 0.0 0.0 0.0
BGR 0.016666666666666666 0.2481012658227848 0.0
BOL 0.11666666666666667 0.35 0.0057111604285089625
PAK 0.05 0.31276595744680846 0.0005867056674221645
PAN 0.06666666666666667 0.3161290322580645 0.0028647216462342508
JOR 0.025 0.24705882352941178 0.0002335984899010109
LBY 0.058333333333333334 0.32666666666666666 0.0017760989331459625
MYS 0.03333333333333333 0.263677130044843 0.00036486816949001823
PRK 0.058333333333333334 0.3144385026737968 0.001297286325481814
PRT 0.03333333333333333 0.27999999999999997 0.00021821146759357337
KHM 0.0 0.0 0.0
PRY 0.016666666666666666 0.26017699115044246 0.0
HKG 0.016666666666666666 0.24915254237288134 0.00012649659708483237
SAU 0.058333333333333334 0.31111111111111106 0.00311485323832555
LBN 0.025 0.2545454545454545 0.0002522675736961451
BFA 0.008333333333333333 0.008333333333333333 0.0
CHE 0.03333333333333333 0.27348837209302324 0.0002728454290994942
HRV 0.0 0.0 0.0
CHL 0.13333333333333333 0.3479289940828402 0.010458479753123733
CHN 0.15833333333333333 0.35853658536585364 0.03752854836343747
MMR 0.008333333333333333 0.23805668016194328 0.0
GIN 0.008333333333333333 0.008333333333333333 0.0
FIN 0.0 0.0 0.0
URY 0.09166666666666666 0.3303370786516854 0.004278530798147856
VAT 0.16666666666666666 0.3675 0.03736500753970723
SYC 0.05 0.2813397129186603 0.001086778145601675
NPL 0.13333333333333333 0.36296296296296293 0.015435424678596795
MAR 0.03333333333333333 0.2786729857819905 0.00013672135520875016
YEM 0.10833333333333334 0.32666666666666666 0.008947640655825477
PHL 0.016666666666666666 0.24398340248962652 0.0
ZAF 0.0 0.0 0.0
NIC 0.025 0.28965517241379307 0.011624649859943976
SYR 0.11666666666666667 0.32849162011173183 0.013913343700164851
NGA 0.016666666666666666 0.28823529411764703 0.00029460016329764223
BEL 0.016666666666666666 0.2512820512820513 8.003201280512204e-05
DEU 0.13333333333333333 0.3520958083832335 0.011905230038768902
GBR 0.10833333333333334 0.35 0.02704632877531984
GUY 0.0 0.0 0.0
CRI 0.008333333333333333 0.2055944055944056 0.0
HUN 0.03333333333333333 0.29547738693467335 0.00023009203681472587
TKM 0.0 0.0 0.0
NLD 0.008333333333333333 0.2854368932038835 0.0
GEO 0.0 0.0 0.0
ROU 0.008333333333333333 0.008333333333333333 0.0
MNG 0.0 0.0 0.0
AFG 0.016666666666666666 0.28965517241379307 0.0
BLR 0.041666666666666664 0.29108910891089107 6.76937441643324e-05
GRC 0.058333333333333334 0.3340909090909091 0.00422962972971062
AND 0.008333333333333333 0.23058823529411762 0.0
THA 0.0 0.0 0.0
HTI 0.025 0.27735849056603773 9.490638360607399e-05
PSE 0.03333333333333333 0.27735849056603773 8.653966637159914e-05
IND 0.025 0.26972477064220185 3.561796235522072e-05
VNM 0.0 0.0 0.0
ATG 0.0 0.0 0.0
FJI 0.0 0.0 0.0
HND 0.025 0.29108910891089107 5.52443199502023e-05
DOM 0.0 0.0 0.0
ISR 0.09166666666666666 0.33220338983050846 0.005473151209721581
PER 0.03333333333333333 0.27096774193548384 0.0005386194881993201
IDN 0.041666666666666664 0.28823529411764703 0.002214762052581081
SUR 0.008333333333333333 0.2048780487804878 0.0
COG 0.0 0.0 0.0
ISL 0.0 0.0 0.0
ETH 0.025 0.294 0.0
NER 0.0 0.0 0.0
COL 0.08333333333333333 0.32666666666666666 0.001537582436649416
ECU 0.058333333333333334 0.3161290322580645 0.00017436974789915966
SRB 0.008333333333333333 0.24197530864197528 0.0
FRA 0.24166666666666667 0.4027397260273972 0.07149912850818957
LTU 0.016666666666666666 0.2613333333333333 0.0
UGA 0.008333333333333333 0.24197530864197528 0.0
SWE 0.016666666666666666 0.24499999999999997 9.337068160597572e-05
GTM 0.0 0.0 0.0
DNK 0.0 0.0 0.0
AUS 0.058333333333333334 0.2984771573604061 0.0023825452743227284
AUT 0.05 0.29108910891089107 0.0009617549734104097
VEN 0.11666666666666667 0.34186046511627904 0.013499909450357542
KEN 0.041666666666666664 0.30466321243523314 0.011915368255339025
TUR 0.15833333333333333 0.37452229299363055 0.022921919120978688
ITA 0.09166666666666666 0.33599999999999997 0.015856249816964745
TUN 0.008333333333333333 0.22790697674418606 0.0
RUS 0.21666666666666667 0.4027397260273972 0.034649406617670686
MEX 0.08333333333333333 0.33793103448275863 0.006711411857316192
BRA 0.15 0.3607361963190184 0.018835033168783443
MKD 0.0 0.0 0.0
USA 0.375 0.47804878048780486 0.1674389290073546
IRN 0.175 0.38684210526315793 0.01635735334853938
TWN 0.0 0.0 0.0
UKR 0.1 0.33793103448275863 0.004777352188310379
CAN 0.03333333333333333 0.2925373134328358 0.00017496392496392494
KOR 0.075 0.32486187845303865 0.002813901624455259
CAF 0.008333333333333333 0.25676855895196504 0.0
CYP 0.0 0.0 0.0
BIH 0.0 0.0 0.0
SGP 0.0 0.0 0.0
SOM 0.008333333333333333 0.21304347826086956 0.0
UZB 0.0 0.0 0.0
POL 0.03333333333333333 0.30153846153846153 0.00029345071361878077
TGO 0.0 0.0 0.0
EST 0.0 0.0 0.0
MWI 0.0 0.0 0.0
ESP 0.15 0.3340909090909091 0.017480946336043583
IRQ 0.06666666666666667 0.32486187845303865 0.006877426532796034
SLV 0.008333333333333333 0.2481012658227848 0.0
MLI 0.008333333333333333 0.25676855895196504 0.0
IRL 0.008333333333333333 0.23426294820717128 0.0
MLT 0.0 0.0 0.0
SLE 0.008333333333333333 0.2481012658227848 0.0
SDN 0.0 0.0 0.0
JPN 0.03333333333333333 0.3 0.0003629785247432306
JAM 0.016666666666666666 0.28823529411764703 0.011624649859943976
