Country Degree Closeness Betweenness
DZA 0.0 0.0 0.0
QAT 0.0 0.0 0.0
EGY 0.00909090909090909 0.2373780725712056 0.0
BGD 0.00909090909090909 0.23636363636363636 0.0
BGR 0.0 0.0 0.0
BOL 0.15454545454545454 0.34785591766723845 0.028207746297827626
PAK 0.01818181818181818 0.21861300754581386 0.0
PAN 0.045454545454545456 0.26590909090909093 0.0008509592529609211
JOR 0.03636363636363636 0.23840125391849531 0.02576452599388379
LBY 0.01818181818181818 0.18015990524133846 0.012844036697247707
MYS 0.03636363636363636 0.2865756005652379 0.0008536334391213456
PRK 0.05454545454545454 0.30059288537549406 0.0012403987449859009
PRT 0.01818181818181818 0.24691558441558442 0.0
THA 0.0 0.0 0.0
PRY 0.00909090909090909 0.2373780725712056 0.0
SAU 0.0 0.0 0.0
LBN 0.01818181818181818 0.24581818181818182 0.0003335200608802266
CHE 0.05454545454545454 0.3072727272727273 0.0002445219501099401
CHL 0.17272727272727273 0.34785591766723845 0.0339533324010864
CHN 0.18181818181818182 0.35914994096812275 0.05888691836234283
JAM 0.0 0.0 0.0
GIN 0.01818181818181818 0.01818181818181818 0.00016680567139282736
URY 0.02727272727272727 0.28363636363636363 7.274580669076082e-05
VAT 0.17272727272727273 0.3614973262032085 0.023173800856217175
SYC 0.03636363636363636 0.22949830252734818 0.013360604736751526
NPL 0.00909090909090909 0.23943329397874852 0.0
MAR 0.00909090909090909 0.23141879041460633 0.0
YEM 0.01818181818181818 0.2821892393320965 0.0
PHL 0.01818181818181818 0.2793388429752066 0.0
ZAF 0.00909090909090909 0.18941469489414697 0.0
NIC 0.07272727272727272 0.3107252298263534 0.0021243456293497994
SYR 0.11818181818181818 0.33520661157024795 0.0446067854804527
MLT 0.0 0.0 0.0
NGA 0.02727272727272727 0.25725158562367867 0.012844036697247707
BEL 0.02727272727272727 0.2684907325684025 0.0015986867363014152
DEU 0.11818181818181818 0.35228720324261725 0.03079398527859893
LKA 0.0 0.0 0.0
GBR 0.14545454545454545 0.3456818181818182 0.025759617500531518
GUY 0.00909090909090909 0.24365238285943133 0.0
CRI 0.06363636363636363 0.29264069264069265 0.0014868830279791024
CMR 0.01818181818181818 0.2248337028824834 0.0
HUN 0.00909090909090909 0.17392795883361922 0.0
NLD 0.02727272727272727 0.25725158562367867 0.012897652805909687
TCD 0.00909090909090909 0.00909090909090909 0.0
GEO 0.01818181818181818 0.2584536958368734 0.0
ROU 0.00909090909090909 0.25255292652552924 0.0
