Country Degree Closeness Betweenness
DZA 0.008403361344537815 0.2702045448404442 0.0
QAT 0.01680672268907563 0.32445410596671104 0.0
EGY 0.07563025210084033 0.32954358213873786 0.0018459629350670755
BGD 0.0 0.0 0.0
BGR 0.0 0.0 0.0
BOL 0.1680672268907563 0.42016806722689076 0.04437855946878857
PAK 0.008403361344537815 0.18799466095162898 0.0
PAN 0.04201680672268907 0.32445410596671104 0.0025775683431288046
JOR 0.01680672268907563 0.28389734272087214 0.0
LBR 0.09243697478991596 0.3669590106785072 0.0336025298662685
LBY 0.058823529411764705 0.338845215505557 0.015126306258791158
MYS 0.04201680672268907 0.3044696139325295 0.002632834065153648
PRK 0.05042016806722689 0.3347952726907496 0.0003883607281397105
PRT 0.0 0.0 0.0
KHM 0.0 0.0 0.0
PRY 0.008403361344537815 0.26425664605464827 0.0
HKG 0.008403361344537815 0.2684779982280452 0.0
SAU 0.04201680672268907 0.31008713448479025 0.00010155294068894042
LBN 0.03361344537815126 0.33346672002134187 0.0005312345790910097
CHE 0.025210084033613446 0.2979915370403481 0.0001424298532972511
MRT 0.0 0.0 0.0
CHL 0.13445378151260504 0.3982635708311761 0.046792360948707555
CHN 0.15126050420168066 0.39268043666064556 0.05616225024255612
GIN 0.09243697478991596 0.32571168002084555 0.037628133102705484
URY 0.03361344537815126 0.3321486697445777 0.0
THA 0.01680672268907563 0.2601659858990036 7.121492664862555e-05
SYC 0.04201680672268907 0.3033704456511847 0.00010258340624385345
NPL 0.008403361344537815 0.18799466095162898 0.0
MAR 0.01680672268907563 0.2948547840188707 0.0
YEM 0.0 0.0 0.0
PHL 0.03361344537815126 0.3147326346268845 0.0021326314624990025
ZAF 0.008403361344537815 0.27107617240444565 0.0
NIC 0.06722689075630252 0.33346672002134187 0.00811674898992777
SYR 0.15126050420168066 0.39452400678581295 0.043645652631608564
COD 0.03361344537815126 0.2969385634112302 0.014100555476427858
NGA 0.058823529411764705 0.31710797526557793 0.044531650105983006
BEL 0.04201680672268907 0.32196786760681284 0.00031649676034493934
DEU 0.15126050420168066 0.4099200655872105 0.04009201437417497
GBR 0.14285714285714285 0.4160079873533572 0.033930712915471305
CRI 0.01680672268907563 0.26677337601707346 0.00032284100080710247
CMR 0.008403361344537815 0.23086157539939056 0.0
UGA 0.0 0.0 0.0
TKM 0.008403361344537815 0.2728364072901888 0.0
NLD 0.03361344537815126 0.3044696139325295 0.0007093907252454166
GEO 0.0 0.0 0.0
ROU 0.008403361344537815 0.23086157539939056 0.0
MNG 0.008403361344537815 0.2684779982280452 0.0
AFG 0.03361344537815126 0.3321486697445777 0.04171036673529196
BLR 0.025210084033613446 0.3066920198736429 0.0
GRD 0.008403361344537815 0.24862015812242058 0.0
GRC 0.04201680672268907 0.32320620555914675 0.001654499656920964
RWA 0.008403361344537815 0.27642636001769133 0.0
HTI 0.025210084033613446 0.2887753039360074 0.014100555476427858
PSE 0.2184873949579832 0.4079301623562046 0.038144219132902654
IND 0.025210084033613446 0.24147590070510963 0.028058681099558468
SSD 0.008403361344537815 0.008403361344537815 0.0
VNM 0.03361344537815126 0.3321486697445777 0.01891024119339174
NOR 0.008403361344537815 0.27461965178228154 0.0
ATG 0.01680672268907563 0.28389734272087214 0.0
HND 0.04201680672268907 0.32320620555914675 0.0014497016063744447
AGO 0.008403361344537815 0.27107617240444565 0.0
DOM 0.008403361344537815 0.2154708037060978 0.0
ISR 0.1680672268907563 0.3982635708311761 0.018950158405154287
PER 0.01680672268907563 0.275520044083207 0.00014242985329725107
IDN 0.008403361344537815 0.2801120448179272 0.0
SUR 0.01680672268907563 0.3147326346268845 0.0
COG 0.008403361344537815 0.21998328127062344 0.0
ISL 0.0 0.0 0.0
ETH 0.0 0.0 0.0
COL 0.06722689075630252 0.35160507717731443 0.015831460640343274
ECU 0.08403361344537814 0.353082409434362 0.0024469806797632497
