Country Degree Closeness Betweenness
DZA 0.19444444444444442 0.2727272727272727 0.10820105820105819
EGY 0.08333333333333333 0.21428571428571427 0.031746031746031744
NGA 0.027777777777777776 0.027777777777777776 0.0
USA 0.1111111111111111 0.21951219512195122 0.0373015873015873
ISR 0.027777777777777776 0.13432835820895522 0.0
SWE 0.027777777777777776 0.16363636363636364 0.0
DEU 0.08333333333333333 0.16363636363636364 0.0007936507936507937
CAN 0.0 0.0 0.0
COG 0.027777777777777776 0.027777777777777776 0.0
KOR 0.0 0.0 0.0
COL 0.0 0.0 0.0
LBY 0.1111111111111111 0.25 0.07037037037037037
SOM 0.0 0.0 0.0
PRK 0.0 0.0 0.0
PSE 0.08333333333333333 0.18 0.03015873015873016
TCD 0.027777777777777776 0.13846153846153847 0.0
SAU 0.1111111111111111 0.23684210526315788 0.041005291005291
FRA 0.1388888888888889 0.225 0.0775132275132275
MLI 0.05555555555555555 0.1875 0.026984126984126985
ESP 0.05555555555555555 0.16071428571428573 0.0
IRQ 0.0 0.0 0.0
AFG 0.0 0.0 0.0
CHL 0.0 0.0 0.0
CHN 0.05555555555555555 0.16071428571428573 0.0
IRN 0.05555555555555555 0.17307692307692307 0.0
ESH 0.027777777777777776 0.18 0.0
MAR 0.027777777777777776 0.027777777777777776 0.0
YEM 0.08333333333333333 0.21428571428571427 0.015608465608465606
ITA 0.05555555555555555 0.1875 0.01746031746031746
SYR 0.0 0.0 0.0
TUN 0.05555555555555555 0.20454545454545456 0.0
ARG 0.0 0.0 0.0
CIV 0.0 0.0 0.0
SSD 0.027777777777777776 0.027777777777777776 0.0
SDN 0.027777777777777776 0.027777777777777776 0.0
NOR 0.0 0.0 0.0
COD 0.027777777777777776 0.027777777777777776 0.0
