Country Degree Closeness Betweenness
EGY 0.0 0.0 0.0
MAR 0.1 0.1636363636363636 0.02631578947368421
IRN 0.1 0.1636363636363636 0.02631578947368421
USA 0.2 0.22499999999999998 0.06842105263157895
JPN 0.05 0.05 0.0
LBY 0.05 0.13846153846153847 0.0
ISR 0.05 0.05 0.0
TUR 0.05 0.11249999999999999 0.0
ESP 0.0 0.0 0.0
UKR 0.05 0.05 0.0
CHN 0.05 0.05 0.0
PSE 0.05 0.05 0.0
SYR 0.0 0.0 0.0
BRA 0.0 0.0 0.0
TUN 0.0 0.0 0.0
IRQ 0.05 0.13846153846153847 0.0
RUS 0.05 0.05 0.0
ITA 0.0 0.0 0.0
FRA 0.0 0.0 0.0
NOR 0.0 0.0 0.0
ESH 0.05 0.11249999999999999 0.0
