Country Degree Closeness Betweenness
DZA 0.16129032258064516 0.16129032258064516 0.0032258064516129032
QAT 0.0 0.0 0.0
EGY 0.0 0.0 0.0
NGA 0.03225806451612903 0.03225806451612903 0.0
USA 0.06451612903225806 0.07258064516129031 0.004301075268817204
ISR 0.0967741935483871 0.1152073732718894 0.015053763440860214
FRA 0.03225806451612903 0.07331378299120234 0.0
IDN 0.0 0.0 0.0
CAN 0.0 0.0 0.0
NER 0.03225806451612903 0.03225806451612903 0.0
LBY 0.12903225806451613 0.13440860215053763 0.0
PRK 0.0 0.0 0.0
PRT 0.03225806451612903 0.07331378299120234 0.0
SEN 0.0 0.0 0.0
TCD 0.12903225806451613 0.13440860215053763 0.0
GAB 0.0 0.0 0.0
LBN 0.0 0.0 0.0
BFA 0.0 0.0 0.0
ESP 0.0 0.0 0.0
MLI 0.06451612903225806 0.10080645161290322 0.0
CHN 0.0 0.0 0.0
UKR 0.03225806451612903 0.04838709677419355 0.0
CUB 0.03225806451612903 0.04838709677419355 0.0
ESH 0.0 0.0 0.0
MAR 0.03225806451612903 0.07331378299120234 0.0
TUR 0.0 0.0 0.0
PSE 0.0967741935483871 0.1152073732718894 0.015053763440860214
SYR 0.03225806451612903 0.07331378299120234 0.0
TUN 0.16129032258064516 0.16129032258064516 0.0032258064516129032
RUS 0.06451612903225806 0.07258064516129031 0.004301075268817204
SDN 0.12903225806451613 0.13440860215053763 0.0
BHR 0.0 0.0 0.0
