Country Degree Closeness Betweenness
DZA 0.14285714285714285 0.1488095238095238 0.021164021164021163
EGY 0.03571428571428571 0.06868131868131869 0.0
USA 0.07142857142857142 0.09920634920634921 0.010582010582010581
ISR 0.10714285714285714 0.12755102040816327 0.021164021164021163
SWE 0.0 0.0 0.0
UKR 0.10714285714285714 0.10714285714285714 0.005291005291005291
GBR 0.0 0.0 0.0
PSE 0.07142857142857142 0.09920634920634921 0.010582010582010581
CAF 0.0 0.0 0.0
LBY 0.07142857142857142 0.09920634920634921 0.0
MYS 0.03571428571428571 0.06428571428571428 0.0
SOM 0.0 0.0 0.0
FRA 0.03571428571428571 0.08116883116883117 0.0
ZMB 0.0 0.0 0.0
IRQ 0.0 0.0 0.0
MLI 0.03571428571428571 0.08928571428571429 0.0
CHN 0.0 0.0 0.0
DEU 0.07142857142857142 0.08035714285714285 0.0
SSD 0.03571428571428571 0.03571428571428571 0.0
GIN 0.0 0.0 0.0
ESH 0.03571428571428571 0.0744047619047619 0.0
MAR 0.07142857142857142 0.11160714285714286 0.010582010582010581
JPN 0.0 0.0 0.0
TUR 0.0 0.0 0.0
ITA 0.0 0.0 0.0
SYR 0.03571428571428571 0.06868131868131869 0.0
TUN 0.07142857142857142 0.09920634920634921 0.0
RUS 0.07142857142857142 0.08035714285714285 0.0
SDN 0.03571428571428571 0.03571428571428571 0.0
