Country Degree Closeness Betweenness
DZA 0.0 0.0 0.0
EGY 0.0 0.0 0.0
BEN 0.037037037037037035 0.037037037037037035 0.0
NGA 0.0 0.0 0.0
USA 0.07407407407407407 0.08417508417508417 0.011396011396011397
ISR 0.037037037037037035 0.04938271604938271 0.0
SWE 0.037037037037037035 0.04938271604938271 0.0
UKR 0.07407407407407407 0.07407407407407407 0.0
CAN 0.037037037037037035 0.06172839506172839 0.0
PSE 0.07407407407407407 0.07407407407407407 0.002849002849002849
FRA 0.0 0.0 0.0
LBY 0.037037037037037035 0.06172839506172839 0.0
PRK 0.0 0.0 0.0
HKG 0.0 0.0 0.0
LBN 0.07407407407407407 0.08417508417508417 0.011396011396011397
BFA 0.037037037037037035 0.037037037037037035 0.0
MLI 0.0 0.0 0.0
ESP 0.0 0.0 0.0
AFG 0.0 0.0 0.0
ESH 0.037037037037037035 0.037037037037037035 0.0
MAR 0.037037037037037035 0.037037037037037035 0.0
YEM 0.0 0.0 0.0
TUR 0.07407407407407407 0.102880658436214 0.017094017094017096
ITA 0.07407407407407407 0.07407407407407407 0.0
SYR 0.07407407407407407 0.102880658436214 0.017094017094017096
TUN 0.0 0.0 0.0
RUS 0.07407407407407407 0.07407407407407407 0.0
BRA 0.0 0.0 0.0
