Country Degree Closeness Betweenness
DZA 0.1875 0.33843749999999995 0.043540086862455286
QAT 0.041666666666666664 0.2544642857142857 0.00029704944178628385
EGY 0.0625 0.27075 0.0011052251841725525
NAM 0.0 0.0 0.0
BOL 0.010416666666666666 0.010416666666666666 0.0
PAK 0.041666666666666664 0.22413079470198674 0.0011596700083542184
PAN 0.0 0.0 0.0
JOR 0.020833333333333332 0.2197646103896104 0.0
LBR 0.020833333333333332 0.020833333333333332 0.0
LBY 0.16666666666666666 0.3162967289719626 0.021885546227651497
MYS 0.010416666666666666 0.19339285714285714 0.0
PRK 0.0 0.0 0.0
PRT 0.010416666666666666 0.20511363636363636 0.0
KHM 0.010416666666666666 0.178125 0.0
HKG 0.020833333333333332 0.1809826203208556 0.0
SAU 0.14583333333333331 0.30489864864864863 0.03177355965184912
LBN 0.041666666666666664 0.2302295918367347 0.0003699352548036759
BFA 0.010416666666666666 0.010416666666666666 0.0
CHE 0.08333333333333333 0.2917564655172414 0.004316092046355205
CHL 0.010416666666666666 0.010416666666666666 0.0
CHN 0.08333333333333333 0.25639204545454547 0.026762914230019495
GIN 0.020833333333333332 0.020833333333333332 0.0
VAT 0.020833333333333332 0.2155652866242038 0.0
NPL 0.0 0.0 0.0
MAR 0.125 0.30217633928571425 0.022873205011362904
YEM 0.041666666666666664 0.2583492366412214 0.00029709690893901417
ZAF 0.0 0.0 0.0
TGO 0.0 0.0 0.0
SYR 0.13541666666666666 0.30767045454545455 0.014769965049570314
MAC 0.020833333333333332 0.1809826203208556 0.0
DMA 0.0 0.0 0.0
BEN 0.010416666666666666 0.010416666666666666 0.0
NGA 0.03125 0.2452445652173913 0.0013147451963241436
BEL 0.07291666666666666 0.2583492366412214 0.001997863247863248
DEU 0.08333333333333333 0.2623546511627907 0.006571732361206044
LKA 0.0 0.0 0.0
GBR 0.08333333333333333 0.27075 0.014217353674590517
CMR 0.0 0.0 0.0
NLD 0.0 0.0 0.0
TCD 0.05208333333333333 0.24348021582733814 0.0005190058479532164
AFG 0.010416666666666666 0.18698204419889503 0.0
BDI 0.020833333333333332 0.2302295918367347 0.0
BLR 0.010416666666666666 0.19339285714285714 0.0
GRC 0.010416666666666666 0.010416666666666666 0.0
RWA 0.010416666666666666 0.010416666666666666 0.0
THA 0.0 0.0 0.0
PSE 0.15625 0.31049311926605505 0.03457396709041446
IND 0.03125 0.20265718562874252 0.00034539473684210524
SSD 0.010416666666666666 0.18001994680851066 0.0
VNM 0.020833333333333332 0.2302295918367347 0.0
NOR 0.0 0.0 0.0
CZE 0.0 0.0 0.0
ISR 0.09375 0.2942934782608696 0.014159989620515932
PER 0.010416666666666666 0.010416666666666666 0.0
IDN 0.0 0.0 0.0
COD 0.010416666666666666 0.010416666666666666 0.0
COG 0.010416666666666666 0.010416666666666666 0.0
ETH 0.0 0.0 0.0
NER 0.020833333333333332 0.22867398648648649 0.0002910923141186299
COL 0.0 0.0 0.0
SEN 0.010416666666666666 0.20145089285714288 0.0
FRA 0.23958333333333331 0.3600398936170213 0.07592799257272942
ZMB 0.0 0.0 0.0
AUS 0.0 0.0 0.0
CUB 0.010416666666666666 0.22867398648648649 0.0
VEN 0.010416666666666666 0.22867398648648649 0.0
KEN 0.010416666666666666 0.16754331683168316 0.0
TUR 0.07291666666666666 0.2623546511627907 0.005887564555327717
ITA 0.0625 0.264404296875 0.0022681941596415277
TUN 0.125 0.2995022123893805 0.017422361386177178
RUS 0.07291666666666666 0.2774077868852459 0.008324783160309475
MEX 0.010416666666666666 0.22867398648648649 0.0
BRA 0.0 0.0 0.0
CIV 0.0 0.0 0.0
USA 0.28125 0.3678668478260869 0.1086694464161569
SWE 0.020833333333333332 0.22120098039215685 0.00016518569150148095
UKR 0.09375 0.28440126050420167 0.025986907220459862
CAN 0.041666666666666664 0.2544642857142857 0.0007676935637461954
KOR 0.0 0.0 0.0
ERI 0.0 0.0 0.0
BIH 0.0 0.0 0.0
SOM 0.020833333333333332 0.23180650684931509 0.012280701754385965
CAF 0.010416666666666666 0.225625 0.0
POL 0.0 0.0 0.0
KWT 0.03125 0.2544642857142857 0.0
GAB 0.0 0.0 0.0
ESP 0.05208333333333333 0.2623546511627907 0.0011006841598946862
IRQ 0.05208333333333333 0.27515243902439024 4.9342105263157894e-05
MLI 0.05208333333333333 0.2525652985074627 0.01258024322169059
IRN 0.0625 0.2583492366412214 0.002008422255132781
SLE 0.020833333333333332 0.020833333333333332 0.0
ESH 0.041666666666666664 0.2603365384615385 0.0006228244221665274
JPN 0.020833333333333332 0.2302295918367347 0.0006756711855396065
ARE 0.010416666666666666 0.20265718562874252 0.0
ARG 0.010416666666666666 0.010416666666666666 0.0
SDN 0.07291666666666666 0.25639204545454547 0.013041544834307993
BHR 0.0 0.0 0.0
