Country Degree Closeness Betweenness
DZA 0.0 0.0 0.0
QAT 0.011494252873563218 0.22202968867325132 0.0
EGY 0.011494252873563218 0.1781609195402299 0.0
BGD 0.0 0.0 0.0
BGR 0.034482758620689655 0.27106692052746634 0.0
BOL 0.08045977011494253 0.296536295610584 0.04946717573020701
PAK 0.011494252873563218 0.18409961685823756 0.0
PAN 0.034482758620689655 0.25393050601136213 0.0
JOR 0.04597701149425287 0.26457429967650903 0.016641671613604254
LBY 0.04597701149425287 0.23627758313356692 0.016907244052392408
MYS 0.0 0.0 0.0
PRK 0.034482758620689655 0.25688318631381984 0.0027556660275184735
PRT 0.0 0.0 0.0
PRY 0.011494252873563218 0.22428379718770058 0.0
HKG 0.0 0.0 0.0
SAU 0.011494252873563218 0.2441099892042929 0.0
LBN 0.04597701149425287 0.26941407345107937 0.00013365410318096765
CHE 0.0 0.0 0.0
MRT 0.0 0.0 0.0
HRV 0.0 0.0 0.0
CHL 0.022988505747126436 0.24276872552734624 0.0006950013365410318
CHN 0.034482758620689655 0.21039956212370006 0.0
URY 0.011494252873563218 0.1686408704044924 0.0
VAT 0.13793103448275862 0.3111542820139226 0.09892497534839152
SYC 0.0 0.0 0.0
MAR 0.011494252873563218 0.24822420250548885 0.0
YEM 0.011494252873563218 0.24822420250548885 0.0
PHL 0.022988505747126436 0.21873221804939114 0.0
ZAF 0.011494252873563218 0.21039956212370006 0.0
NIC 0.0 0.0 0.0
SYR 0.14942528735632182 0.32973065705953 0.040327906967842816
NGA 0.011494252873563218 0.01532567049808429 0.0
BEL 0.04597701149425287 0.2727401731233149 0.0014681990022807985
DEU 0.14942528735632182 0.3248816768086545 0.061421292776545386
LKA 0.022988505747126436 0.21873221804939114 0.0
GBR 0.08045977011494253 0.3201732467099784 0.036543348391784636
MWI 0.011494252873563218 0.011494252873563218 0.0
CRI 0.04597701149425287 0.24683747511719004 0.0030562920699247873
CMR 0.011494252873563218 0.01532567049808429 0.0
UGA 0.0 0.0 0.0
NLD 0.0 0.0 0.0
TCD 0.022988505747126436 0.022988505747126436 0.0002673082063619353
AFG 0.022988505747126436 0.24683747511719004 0.016305800588078054
BLR 0.034482758620689655 0.24012993503248375 0.0
GRC 0.06896551724137931 0.2850574712643678 0.018784765978029812
MOZ 0.011494252873563218 0.011494252873563218 0.0
HTI 0.022988505747126436 0.21982043803968662 0.016305800588078054
PSE 0.06896551724137931 0.2761494252873563 0.012113806179563995
IND 0.011494252873563218 0.2441099892042929 0.0
DOM 0.011494252873563218 0.22428379718770058 0.0
ISR 0.12643678160919541 0.33220983493215794 0.027740023349486064
PER 0.011494252873563218 0.21039956212370006 0.0
IDN 0.011494252873563218 0.19724958949096882 0.0
ETH 0.011494252873563218 0.22658414382552314 0.0
NER 0.022988505747126436 0.2553983124044914 0.0024066417410443077
COL 0.034482758620689655 0.25688318631381984 0.0006950013365410318
ECU 0.05747126436781609 0.24962659912981364 0.011215766027313745
XK 0.0 0.0 0.0
FRA 0.22988505747126436 0.37764023970920524 0.12083708859971894
LTU 0.011494252873563218 0.22893216604133165 0.0
GMB 0.011494252873563218 0.2441099892042929 0.0
GTM 0.0 0.0 0.0
AUS 0.0 0.0 0.0
CUB 0.10344827586206896 0.3248816768086545 0.03990716877645507
VEN 0.11494252873563218 0.3248816768086545 0.05468170784931011
KEN 0.0 0.0 0.0
TUR 0.034482758620689655 0.25990534144692357 0.0
ITA 0.011494252873563218 0.2176547194383104 0.0
TUN 0.0 0.0 0.0
RUS 0.13793103448275862 0.33472657610588646 0.038191514594882695
MEX 0.034482758620689655 0.27788621412564163 0.007061360629925187
BRA 0.09195402298850575 0.27106692052746634 0.030163471622974423
USA 0.1954022988505747 0.3681992337164751 0.14046678469292745
SWE 0.0 0.0 0.0
UKR 0.08045977011494253 0.3026295071642261 0.004755250986205276
CAN 0.034482758620689655 0.24683747511719004 0.001392461677144917
KOR 0.034482758620689655 0.2277521033297784 0.0005505276154835095
POL 0.034482758620689655 0.25688318631381984 0.0
ESP 0.11494252873563218 0.32973065705953 0.050118870407563285
IRQ 0.04597701149425287 0.26941407345107937 0.0036843113226433196
SLV 0.022988505747126436 0.27443421146569574 0.003929430633520448
MLI 0.0 0.0 0.0
IRL 0.011494252873563218 0.20455512984248617 0.0
IRN 0.10344827586206896 0.3225102777078614 0.03372879311131115
SLE 0.022988505747126436 0.22658414382552314 0.0
JPN 0.011494252873563218 0.19378907037709217 0.0
ARG 0.022988505747126436 0.2441099892042929 0.0
BHR 0.0 0.0 0.0
