Country Degree Closeness Betweenness
DZA 0.009900990099009901 0.2100099918248706 0.0
QAT 0.0 0.0 0.0
EGY 0.0594059405940594 0.2616124469589816 0.0053452916720243444
BGD 0.0 0.0 0.0
BGR 0.0 0.0 0.0
BOL 0.09900990099009901 0.28260603838161596 0.015153253731373783
PAK 0.0 0.0 0.0
PAN 0.04950495049504951 0.24881618596642274 0.005116498188280367
JOR 0.019801980198019802 0.22224358358165916 0.0
LBR 0.04950495049504951 0.23721335864156365 0.00410134562260363
LBY 0.039603960396039604 0.23844884488448848 0.013608129233976031
MYS 0.039603960396039604 0.23006119707448133 0.013751375137513752
PRK 0.039603960396039604 0.2515504297682516 0.00032233223322332237
PRT 0.0 0.0 0.0
KHM 0.0 0.0 0.0
HKG 0.009900990099009901 0.1853529482502906 0.0
SAU 0.009900990099009901 0.219053484295798 0.0
LBN 0.019801980198019802 0.219053484295798 0.00030649447656386875
CHE 0.0 0.0 0.0
CHL 0.07920792079207921 0.2953688917278825 0.03970168158465957
CHN 0.0594059405940594 0.2543454345434544 0.020469857150550226
MMR 0.0 0.0 0.0
GIN 0.0594059405940594 0.23844884488448848 0.017368672355276903
URY 0.0297029702970297 0.22442244224422442 0.0002916077322017916
VAT 0.07920792079207921 0.28613861386138617 0.010010125910462788
SYC 0.019801980198019802 0.23122312231223124 0.0
NPL 0.0 0.0 0.0
MAR 0.019801980198019802 0.24352222456288186 0.0
YEM 0.0 0.0 0.0
PHL 0.009900990099009901 0.17211345194669844 0.0
ZAF 0.009900990099009901 0.20622602800820622 0.0
NIC 0.04950495049504951 0.23969726815613498 0.013862493392196366
SYR 0.07920792079207921 0.26773203636153087 0.028612694209582006
SUR 0.0 0.0 0.0
NGA 0.04950495049504951 0.24352222456288186 0.040316203048876315
BEL 0.019801980198019802 0.2474712336098475 0.0008728690349532633
DEU 0.1188118811881188 0.32469629941717576 0.029789609761011315
GBR 0.09900990099009901 0.3072629410592066 0.025509226213608873
CRI 0.009900990099009901 0.1774503031698519 0.0
CMR 0.009900990099009901 0.17953795379537954 0.0
HUN 0.009900990099009901 0.21294036380382225 0.0
NLD 0.039603960396039604 0.24881618596642274 0.0038696331272098003
AFG 0.009900990099009901 0.009900990099009901 0.0
BLR 0.0297029702970297 0.23478040111703477 0.0
GRC 0.039603960396039604 0.23969726815613498 0.002561773995602356
THA 0.0 0.0 0.0
HTI 0.009900990099009901 0.009900990099009901 0.0
PSE 0.15841584158415842 0.32240970575930833 0.0573170435769675
IND 0.009900990099009901 0.009900990099009901 0.0
SSD 0.009900990099009901 0.009900990099009901 0.0
VNM 0.0 0.0 0.0
NOR 0.009900990099009901 0.21294036380382225 0.0
HND 0.009900990099009901 0.18686603354212974 0.0
DOM 0.009900990099009901 0.009900990099009901 0.0
ISR 0.1188118811881188 0.2992299229922992 0.0237233077528987
PER 0.019801980198019802 0.215953670838782 0.00019801980198019803
IDN 0.009900990099009901 0.22552797151636345 0.0
COD 0.039603960396039604 0.23478040111703477 0.013267326732673269
COG 0.009900990099009901 0.174741138235961 0.0
ISL 0.0 0.0 0.0
ETH 0.0 0.0 0.0
COL 0.0594059405940594 0.27251296558227256 0.006532082241164525
ECU 0.04950495049504951 0.25294021114818666 0.000878495622671511
SEN 0.009900990099009901 0.17953795379537954 0.0
SRB 0.019801980198019802 0.22010662604722012 0.0
FRA 0.12871287128712872 0.33417648334176486 0.04043306558905079
LTU 0.009900990099009901 0.21294036380382225 0.0
UGA 0.0 0.0 0.0
TWN 0.0 0.0 0.0
GTM 0.0 0.0 0.0
UKR 0.15841584158415842 0.3031932332306079 0.04661300310438949
AUT 0.0 0.0 0.0
VEN 0.12871287128712872 0.2972868715442973 0.03534171650502919
KEN 0.0297029702970297 0.19649003526962142 0.0
TUR 0.0891089108910891 0.28260603838161596 0.007680908756865101
ITA 0.0891089108910891 0.30119854090672227 0.015858171692392415
TUN 0.009900990099009901 0.17676516686417676 0.0
RUS 0.15841584158415842 0.3093390420123094 0.07261085068688633
MEX 0.04950495049504951 0.25720324841472914 0.014531200372784533
BRA 0.039603960396039604 0.22664444662288014 0.000686940122583687
CAN 0.019801980198019802 0.2034763476347635 0.0014784843869002282
USA 0.1782178217821782 0.3521706016755522 0.07068809348379439
SWE 0.0 0.0 0.0
AZE 0.009900990099009901 0.009900990099009901 0.0
GNB 0.009900990099009901 0.17676516686417676 0.0
CIV 0.0 0.0 0.0
KOR 0.04950495049504951 0.2501758372558568 0.0017449316360207453
SOM 0.0 0.0 0.0
POL 0.019801980198019802 0.22777203093443676 0.0
ESP 0.15841584158415842 0.33663366336633666 0.12282821218121066
IRQ 0.10891089108910891 0.2934755013962935 0.008216456481405378
SLV 0.0 0.0 0.0
IRL 0.0 0.0 0.0
IRN 0.06930693069306931 0.2879382277850427 0.006627721385168095
SLE 0.0594059405940594 0.24614074310656875 0.017129681986332204
SDN 0.009900990099009901 0.009900990099009901 0.0
JPN 0.009900990099009901 0.19236209335219237 0.0
ARE 0.009900990099009901 0.17953795379537954 0.0
ARG 0.04950495049504951 0.25294021114818666 0.0044262541169689225
BHS 0.0 0.0 0.0
ARM 0.009900990099009901 0.009900990099009901 0.0
CUB 0.04950495049504951 0.2557663587587809 0.000642903576071893
