Country Degree Closeness Betweenness
DZA 0.0 0.0 0.0
EGY 0.011363636363636364 0.19908583037074656 0.0
BGD 0.011363636363636364 0.19159335288367546 0.0
BGR 0.0 0.0 0.0
BOL 0.07954545454545454 0.2806012884753042 0.03460191834684736
PAK 0.011363636363636364 0.18755980861244018 0.0
PAN 0.022727272727272728 0.20020429009193053 0.0
JOR 0.03409090909090909 0.2121212121212121 0.005200007237624792
LBY 0.011363636363636364 0.011363636363636364 0.0
MYS 0.03409090909090909 0.22843822843822845 0.014367816091954025
PRK 0.045454545454545456 0.2601194426011944 0.004624804537906143
PRT 0.011363636363636364 0.20480668756530826 0.0
PRY 0.011363636363636364 0.19908583037074656 0.0
SAU 0.0 0.0 0.0
LBN 0.022727272727272728 0.2133913990201415 0.00041609093333231273
CHE 0.045454545454545456 0.2545454545454546 0.000345599483530518
CHL 0.10227272727272728 0.25823451910408435 0.038330115428584915
CHN 0.11363636363636365 0.296969696969697 0.03137659430382554
GIN 0.022727272727272728 0.022727272727272728 0.00026123301985370953
URY 0.0 0.0 0.0
VAT 0.10227272727272728 0.2720333102012491 0.0200866698191749
SYC 0.022727272727272728 0.19908583037074656 0.0022124985487054455
MAR 0.011363636363636364 0.20480668756530826 0.0
YEM 0.0 0.0 0.0
NIC 0.06818181818181818 0.27412587412587414 0.011548079420221222
SYR 0.11363636363636365 0.2850909090909091 0.042988343654487865
NGA 0.011363636363636364 0.18755980861244018 0.0
BEL 0.022727272727272728 0.22554660529344073 0.0020130309176962322
DEU 0.10227272727272728 0.2720333102012491 0.03340163423834823
GBR 0.07954545454545454 0.2828282828282828 0.023879172404896176
GUY 0.011363636363636364 0.18755980861244018 0.0
CRI 0.045454545454545456 0.25823451910408435 0.001161377807145832
HUN 0.0 0.0 0.0
TCD 0.011363636363636364 0.011363636363636364 0.0
ROU 0.011363636363636364 0.22272727272727272 0.0
AFG 0.022727272727272728 0.22843822843822845 0.0
GRC 0.022727272727272728 0.19367588932806326 0.00043538836642284924
RWA 0.011363636363636364 0.19908583037074656 0.0
HTI 0.0 0.0 0.0
PSE 0.03409090909090909 0.20480668756530826 0.017147459819873617
IND 0.0 0.0 0.0
SSD 0.011363636363636364 0.011363636363636364 0.0
NOR 0.0 0.0 0.0
MLT 0.0 0.0 0.0
ISR 0.011363636363636364 0.1556173084557364 0.0
PER 0.0 0.0 0.0
IDN 0.022727272727272728 0.18657782008567347 0.0014476663183559738
COD 0.011363636363636364 0.011363636363636364 0.0
COG 0.011363636363636364 0.011363636363636364 0.0
ETH 0.0 0.0 0.0
COL 0.045454545454545456 0.23140495867768596 0.0013939354358633355
ECU 0.05681818181818182 0.2620320855614973 0.005817296417632948
SEN 0.0 0.0 0.0
XK 0.0 0.0 0.0
FRA 0.125 0.28739002932551316 0.0648707497810854
SWE 0.011363636363636364 0.2121212121212121 0.0
GTM 0.0 0.0 0.0
ZWE 0.0 0.0 0.0
AUS 0.011363636363636364 0.16889271865575184 0.0
CUB 0.06818181818181818 0.2850909090909091 0.013836596580695795
VEN 0.125 0.26397306397306397 0.04672800137914009
KEN 0.0 0.0 0.0
TUR 0.03409090909090909 0.2457680250783699 0.014367816091954025
ITA 0.045454545454545456 0.25096030729833546 0.008046383505308459
TUN 0.011363636363636364 0.011363636363636364 0.0
RUS 0.18181818181818182 0.33939393939393936 0.07625311619814205
MEX 0.011363636363636364 0.19908583037074656 0.0
BRA 0.06818181818181818 0.2828282828282828 0.031944641073236864
MKD 0.0 0.0 0.0
USA 0.2272727272727273 0.33939393939393936 0.10217152959592571
TWN 0.011363636363636364 0.20363636363636364 0.0
UKR 0.13636363636363635 0.3153660498793242 0.040839571814700895
GNB 0.011363636363636364 0.015151515151515152 0.0
CAN 0.0 0.0 0.0
KOR 0.022727272727272728 0.2329174093879976 0.0
CAF 0.011363636363636364 0.011363636363636364 0.0
POL 0.03409090909090909 0.25274016763378465 0.0024101855998407726
ESP 0.11363636363636365 0.2994652406417112 0.03944536223878838
IRQ 0.022727272727272728 0.20133538777606574 0.0
SLV 0.011363636363636364 0.18464437117286855 0.0
MLI 0.0 0.0 0.0
IRL 0.011363636363636364 0.19688598694123555 0.0
IRN 0.05681818181818182 0.26397306397306397 0.015043158938950016
SLB 0.0 0.0 0.0
JPN 0.022727272727272728 0.22554660529344073 0.0
ARG 0.045454545454545456 0.22843822843822845 0.0020310867293625917
SDN 0.011363636363636364 0.011363636363636364 0.0
ARM 0.011363636363636364 0.1781818181818182 0.0
PNG 0.011363636363636364 0.015151515151515152 0.0
