Country Degree Closeness Betweenness
DZA 0.01020408163265306 0.19194312796208532 0.0
EGY 0.02040816326530612 0.2004950495049505 0.0003005620510354363
BGD 0.0 0.0 0.0
BOL 0.08163265306122448 0.25632911392405067 0.03094696172752137
GHA 0.0 0.0 0.0
PAK 0.0 0.0 0.0
PAN 0.01020408163265306 0.18750000000000003 0.0
LBY 0.02040816326530612 0.20876288659793818 0.0
MYS 0.01020408163265306 0.15882352941176472 0.0
PRK 0.01020408163265306 0.19014084507042256 0.0
PRT 0.02040816326530612 0.22752808988764045 0.0
THA 0.0 0.0 0.0
PRY 0.01020408163265306 0.1840909090909091 0.0
HKG 0.0 0.0 0.0
SAU 0.02040816326530612 0.18493150684931506 0.0001352529229659463
CHE 0.04081632653061224 0.22375690607734808 0.0026056225141013693
CHL 0.04081632653061224 0.24695121951219515 0.0040249882665199304
CHN 0.061224489795918366 0.26821192052980136 0.028929304092359005
MMR 0.01020408163265306 0.2288135593220339 0.0
URY 0.0 0.0 0.0
VAT 0.12244897959183673 0.30451127819548873 0.0704890668860793
SYC 0.01020408163265306 0.2288135593220339 0.0
NPL 0.0 0.0 0.0
MAR 0.01020408163265306 0.2004950495049505 0.0
YEM 0.030612244897959183 0.2262569832402235 0.0033997573130752166
PHL 0.0 0.0 0.0
NIC 0.02040816326530612 0.22375690607734808 0.0009127067616442747
SYR 0.0510204081632653 0.25155279503105593 0.00923243131322239
KAZ 0.0 0.0 0.0
NGA 0.0 0.0 0.0
BEL 0.04081632653061224 0.25961538461538464 0.0012245398895935399
DEU 0.12244897959183673 0.313953488372093 0.03698053355112055
GBR 0.12244897959183673 0.2852112676056338 0.035963907518715005
CRI 0.0 0.0 0.0
HUN 0.01020408163265306 0.01020408163265306 0.0
NLD 0.02040816326530612 0.20984455958549225 0.013044393014937932
TCD 0.0 0.0 0.0
GEO 0.0 0.0 0.0
ROU 0.02040816326530612 0.21542553191489364 0.0
AFG 0.01020408163265306 0.01020408163265306 0.0
BDI 0.01020408163265306 0.2288135593220339 0.0
BLR 0.02040816326530612 0.2327586206896552 0.0
GRD 0.01020408163265306 0.19194312796208532 0.0
GRC 0.13265306122448978 0.30451127819548873 0.06816601356891702
RWA 0.02040816326530612 0.22010869565217395 0.0
HTI 0.01020408163265306 0.15882352941176472 0.0
PSE 0.02040816326530612 0.21093750000000003 0.0
LCA 0.01020408163265306 0.01020408163265306 0.0
IND 0.0 0.0 0.0
SSD 0.01020408163265306 0.01020408163265306 0.0
NOR 0.01020408163265306 0.01020408163265306 0.0
CZE 0.01020408163265306 0.20769230769230773 0.0
HND 0.01020408163265306 0.18493150684931506 0.0
DOM 0.02040816326530612 0.20984455958549225 0.013044393014937932
LUX 0.0 0.0 0.0
ISR 0.030612244897959183 0.22375690607734808 0.002049833188061675
PER 0.01020408163265306 0.1840909090909091 0.0
IDN 0.0 0.0 0.0
COD 0.01020408163265306 0.01020408163265306 0.0
COG 0.01020408163265306 0.01020408163265306 0.0
NER 0.0 0.0 0.0
COL 0.061224489795918366 0.27181208053691275 0.020783249291559832
ECU 0.0510204081632653 0.25632911392405067 0.010506647430695404
SRB 0.01020408163265306 0.01020408163265306 0.0
FRA 0.13265306122448978 0.32142857142857145 0.04323411761345697
LTU 0.01020408163265306 0.20769230769230773 0.0
TWN 0.01020408163265306 0.01020408163265306 0.0
GTM 0.01020408163265306 0.18750000000000003 0.0
DNK 0.0 0.0 0.0
AZE 0.02040816326530612 0.22375690607734808 0.0
AUS 0.01020408163265306 0.19014084507042256 0.0
CUB 0.0510204081632653 0.26298701298701305 0.016941013027695122
VEN 0.0510204081632653 0.2579617834394905 0.018556690521765208
TUR 0.07142857142857142 0.25155279503105593 0.013152460485723688
ITA 0.08163265306122448 0.29347826086956524 0.014419220352315238
TUN 0.07142857142857142 0.27181208053691275 0.014782328852389864
RUS 0.1530612244897959 0.31889763779527563 0.07034483621902095
MEX 0.030612244897959183 0.24846625766871167 0.0013504997935883693
BRA 0.0510204081632653 0.26298701298701305 0.01694249014888611
USA 0.2040816326530612 0.3521739130434782 0.11728665238027748
SWE 0.0 0.0 0.0
UKR 0.0510204081632653 0.26644736842105265 0.00373194026676038
CAN 0.02040816326530612 0.20984455958549225 0.0
KOR 0.01020408163265306 0.19014084507042256 0.0
CYP 0.0 0.0 0.0
BIH 0.01020408163265306 0.20769230769230773 0.0
SOM 0.0 0.0 0.0
POL 0.02040816326530612 0.21542553191489364 0.0
KWT 0.0510204081632653 0.25155279503105593 0.010153409953536193
ESP 0.12244897959183673 0.2892857142857143 0.04881462308876574
IRQ 0.061224489795918366 0.26821192052980136 0.02016944121404463
MLI 0.0 0.0 0.0
IRN 0.061224489795918366 0.26644736842105265 0.0028814687661731626
SLE 0.0 0.0 0.0
JPN 0.0 0.0 0.0
ARG 0.04081632653061224 0.23142857142857143 0.0022668544023477745
SDN 0.01020408163265306 0.01020408163265306 0.0
ARM 0.0 0.0 0.0
AUT 0.04081632653061224 0.25 0.002271763348977739
