Country Degree Closeness Betweenness
DZA 0.012345679012345678 0.19461279461279463 0.0
QAT 0.024691358024691357 0.1745169082125604 0.0
EGY 0.04938271604938271 0.23101518784972022 0.017120268277675682
BGD 0.0 0.0 0.0
NGA 0.012345679012345678 0.012345679012345678 0.0
USA 0.20987654320987653 0.3452807646356033 0.07404878673533358
DOM 0.012345679012345678 0.012345679012345678 0.0
ISR 0.08641975308641975 0.2768199233716475 0.011610453161379089
TWN 0.0 0.0 0.0
UKR 0.13580246913580246 0.3087606837606838 0.05052416923127706
PER 0.0 0.0 0.0
MUS 0.012345679012345678 0.19461279461279463 0.0
BRA 0.06172839506172839 0.2632058287795993 0.0007362889974545748
GBR 0.08641975308641975 0.2792270531400966 0.029019468009800257
CAN 0.012345679012345678 0.18778427550357374 0.0
CUB 0.09876543209876543 0.26538108356290174 0.023232583854860548
PAK 0.0 0.0 0.0
NER 0.0 0.0 0.0
COL 0.09876543209876543 0.2792270531400966 0.019548046512915796
PAN 0.012345679012345678 0.012345679012345678 0.0
HND 0.0 0.0 0.0
JOR 0.07407407407407407 0.24700854700854702 0.01810331386720276
LBR 0.0 0.0 0.0
ITA 0.07407407407407407 0.2568888888888889 0.0030534989651275052
BEL 0.037037037037037035 0.24892334194659776 0.0006607832275043605
LBY 0.037037037037037035 0.20716845878136203 0.005200617283950615
MEX 0.04938271604938271 0.25284339457567806 0.0013587169809936696
SOM 0.0 0.0 0.0
ECU 0.0 0.0 0.0
PRK 0.037037037037037035 0.22936507936507936 0.015432098765432098
CMR 0.0 0.0 0.0
POL 0.0 0.0 0.0
KHM 0.012345679012345678 0.19579945799457996 0.0
TCD 0.012345679012345678 0.012345679012345678 0.0
PRY 0.012345679012345678 0.17264038231780165 0.0
HKG 0.0 0.0 0.0
SAU 0.024691358024691357 0.23101518784972022 0.0
LBN 0.037037037037037035 0.218442932728647 0.0008532593949260615
SRB 0.037037037037037035 0.21265636497424578 0.015432098765432098
XK 0.012345679012345678 0.15975677169707023 0.0
FRA 0.19753086419753085 0.33449074074074076 0.058085043537113246
AFG 0.012345679012345678 0.22455322455322457 0.0
CHE 0.04938271604938271 0.2361111111111111 0.017741301907968573
ESP 0.13580246913580246 0.28167641325536064 0.03202987042107412
IRQ 0.04938271604938271 0.25284339457567806 0.011013107263107261
HRV 0.024691358024691357 0.21125730994152048 0.0
CHL 0.012345679012345678 0.21265636497424578 0.0
GTM 0.0 0.0 0.0
CHN 0.07407407407407407 0.2744539411206078 0.012150037034296292
DEU 0.14814814814814814 0.3117583603020496 0.022203355956760096
AUS 0.024691358024691357 0.1934404283801874 0.0007716049382716049
MMR 0.0 0.0 0.0
AUT 0.0 0.0 0.0
IRN 0.09876543209876543 0.28167641325536064 0.01919797794797795
RUS 0.16049382716049382 0.3310423825887744 0.06754720159812753
VEN 0.07407407407407407 0.2568888888888889 0.007103468628523094
BLR 0.06172839506172839 0.2698412698412698 0.0
URY 0.04938271604938271 0.23438767234387672 0.003067081238377534
VAT 0.08641975308641975 0.2768199233716475 0.022040892492281385
SYC 0.012345679012345678 0.2199391171993912 0.0
MNE 0.012345679012345678 0.19461279461279463 0.0
MAR 0.012345679012345678 0.17839506172839506 0.0
YEM 0.06172839506172839 0.2568888888888889 0.0010022290809327847
DNK 0.012345679012345678 0.2199391171993912 0.0
JPN 0.0 0.0 0.0
NIC 0.012345679012345678 0.012345679012345678 0.0
TUR 0.037037037037037035 0.23786008230452674 0.0015305463569352461
PHL 0.0 0.0 0.0
THA 0.0 0.0 0.0
HTI 0.012345679012345678 0.012345679012345678 0.0
PSE 0.06172839506172839 0.24892334194659776 0.0034468352292426367
SYR 0.1111111111111111 0.2675925925925926 0.020924361560935634
ARE 0.0 0.0 0.0
TUN 0.0 0.0 0.0
ARG 0.12345679012345678 0.2792270531400966 0.03294787431361506
IND 0.0 0.0 0.0
BOL 0.16049382716049382 0.31793179317931797 0.0430119598992148
BHR 0.0 0.0 0.0
KOR 0.012345679012345678 0.16900584795321638 0.0
TJK 0.0 0.0 0.0
NOR 0.0 0.0 0.0
GRC 0.12345679012345678 0.3058201058201058 0.0206582059713868
