Country Degree Closeness Betweenness
DMA 0.022727272727272728 0.10557184750733137 0.0
EGY 0.0 0.0 0.0
USA 0.11363636363636365 0.1558441558441558 0.02730796335447498
QAT 0.0 0.0 0.0
LUX 0.0 0.0 0.0
ISR 0.045454545454545456 0.10557184750733137 0.0
TWN 0.0 0.0 0.0
DEU 0.045454545454545456 0.10909090909090909 0.0
BOL 0.022727272727272728 0.022727272727272728 0.0
CAN 0.0 0.0 0.0
ITA 0.022727272727272728 0.10227272727272727 0.0
RUS 0.0 0.0 0.0
LBR 0.0 0.0 0.0
BEL 0.11363636363636365 0.1558441558441558 0.0255461592670895
LBY 0.045454545454545456 0.12587412587412586 0.0063424947145877385
MYS 0.0 0.0 0.0
PRK 0.0 0.0 0.0
PRT 0.0 0.0 0.0
TCD 0.0 0.0 0.0
GEO 0.0 0.0 0.0
SAU 0.0 0.0 0.0
FRA 0.11363636363636365 0.1636363636363636 0.0255461592670895
ESP 0.0 0.0 0.0
IRQ 0.022727272727272728 0.022727272727272728 0.0
AFG 0.0 0.0 0.0
BDI 0.0 0.0 0.0
CHN 0.045454545454545456 0.1309090909090909 0.0031712473572938693
UKR 0.0 0.0 0.0
AUS 0.0 0.0 0.0
GRC 0.06818181818181818 0.1309090909090909 0.0024665257223396757
SSD 0.022727272727272728 0.022727272727272728 0.0
VAT 0.022727272727272728 0.022727272727272728 0.0
NPL 0.0 0.0 0.0
MAR 0.0 0.0 0.0
JPN 0.0 0.0 0.0
ZAF 0.0 0.0 0.0
TUR 0.0 0.0 0.0
PSE 0.045454545454545456 0.10557184750733137 0.0
SYR 0.022727272727272728 0.022727272727272728 0.0
TUN 0.06818181818181818 0.1309090909090909 0.01427061310782241
GBR 0.022727272727272728 0.0909090909090909 0.0
SDN 0.022727272727272728 0.022727272727272728 0.0
MEX 0.0 0.0 0.0
BRA 0.0 0.0 0.0
GHA 0.0 0.0 0.0
