Country Degree Closeness Betweenness
QAT 0.0 0.0 0.0
EGY 0.02127659574468085 0.028368794326241134 0.0
BGD 0.0 0.0 0.0
NGA 0.0 0.0 0.0
BEL 0.10638297872340426 0.14893617021276595 0.03484427998766575
ISR 0.02127659574468085 0.02127659574468085 0.0
TWN 0.0 0.0 0.0
DEU 0.10638297872340426 0.16680851063829788 0.03314831945729263
PER 0.0 0.0 0.0
GBR 0.02127659574468085 0.101712506486767 0.0
CAN 0.0 0.0 0.0
COG 0.02127659574468085 0.02127659574468085 0.0
PAK 0.0 0.0 0.0
JOR 0.0 0.0 0.0
USA 0.0425531914893617 0.10974244120940649 0.0120259019426457
LBY 0.0425531914893617 0.0425531914893617 0.0009250693802035153
PRK 0.0 0.0 0.0
NLD 0.0 0.0 0.0
SAU 0.0 0.0 0.0
SRB 0.02127659574468085 0.08019639934533551 0.0
FRA 0.10638297872340426 0.14893617021276595 0.02513105149552883
CHE 0.0 0.0 0.0
ESP 0.0 0.0 0.0
IRQ 0.02127659574468085 0.08176887776387151 0.0
HRV 0.0425531914893617 0.10692853246044735 0.0120259019426457
CHL 0.0 0.0 0.0
CHN 0.0 0.0 0.0
UKR 0.06382978723404255 0.13452299245024021 0.003700277520814061
AUS 0.02127659574468085 0.02127659574468085 0.0
IRL 0.0 0.0 0.0
DNK 0.02127659574468085 0.101712506486767 0.0
BLR 0.06382978723404255 0.13452299245024021 0.003700277520814061
VAT 0.02127659574468085 0.10974244120940649 0.0
NZL 0.0 0.0 0.0
ITA 0.02127659574468085 0.028368794326241134 0.0
COD 0.02127659574468085 0.02127659574468085 0.0
JPN 0.02127659574468085 0.02127659574468085 0.0
ZAF 0.0 0.0 0.0
TUR 0.02127659574468085 0.101712506486767 0.0
HTI 0.0 0.0 0.0
PSE 0.02127659574468085 0.02127659574468085 0.0
SYR 0.0 0.0 0.0
CUB 0.0 0.0 0.0
RUS 0.10638297872340426 0.1544523246650906 0.03083564600678384
CZE 0.0 0.0 0.0
MEX 0.0 0.0 0.0
BRA 0.0 0.0 0.0
GRC 0.0425531914893617 0.11914893617021277 0.0
