Country Degree Closeness Betweenness
DZA 0.020833333333333332 0.16156914893617022 0.0
EGY 0.041666666666666664 0.20523648648648649 0.0
BGD 0.0 0.0 0.0
BEL 0.1875 0.2865566037735849 0.11193853427895979
CAN 0.020833333333333332 0.19224683544303797 0.0
ISR 0.10416666666666666 0.21696428571428572 0.03061465721040189
DEU 0.0625 0.19983552631578946 0.0
IDN 0.0 0.0 0.0
GBR 0.125 0.23365384615384616 0.08687943262411348
UZB 0.0 0.0 0.0
ISL 0.0 0.0 0.0
PSE 0.125 0.24107142857142855 0.028930260047281327
CAF 0.020833333333333332 0.19224683544303797 0.0
LBR 0.041666666666666664 0.041666666666666664 0.0
USA 0.16666666666666666 0.2920673076923077 0.10138888888888886
MYS 0.0 0.0 0.0
PRK 0.020833333333333332 0.16689560439560439 0.0
PRT 0.020833333333333332 0.16689560439560439 0.0
ECU 0.020833333333333332 0.16689560439560439 0.0
NLD 0.0 0.0 0.0
FRA 0.0625 0.2233455882352941 0.02304964539007092
CHE 0.020833333333333332 0.158203125 0.0
ESP 0.020833333333333332 0.16689560439560439 0.0
IRQ 0.14583333333333331 0.3099489795918367 0.15011820330969264
MLI 0.020833333333333332 0.19224683544303797 0.0
CHL 0.0 0.0 0.0
CHN 0.0 0.0 0.0
UKR 0.0625 0.19983552631578946 0.0
AUS 0.020833333333333332 0.17064606741573035 0.0
GRC 0.0 0.0 0.0
IRN 0.041666666666666664 0.17456896551724138 0.0
VEN 0.0 0.0 0.0
SLE 0.020833333333333332 0.16689560439560439 0.0
VAT 0.0625 0.23365384615384616 0.02304964539007092
KEN 0.020833333333333332 0.19224683544303797 0.0
PHL 0.0 0.0 0.0
ZAF 0.0 0.0 0.0
NIC 0.0 0.0 0.0
TUR 0.0625 0.23011363636363638 0.013179669030732862
JPN 0.020833333333333332 0.17064606741573035 0.0
ITA 0.0 0.0 0.0
SYR 0.08333333333333333 0.24107142857142855 0.045212765957446804
BRA 0.0 0.0 0.0
GIN 0.041666666666666664 0.041666666666666664 0.0
ARG 0.0 0.0 0.0
IND 0.0 0.0 0.0
RUS 0.0625 0.19983552631578946 0.0
NOR 0.0 0.0 0.0
CIV 0.041666666666666664 0.041666666666666664 0.0
