Country Degree Closeness Betweenness
DZA 0.03424657534246575 0.3246673540531252 0.0014280746614734631
AGO 0.0 0.0 0.0
EGY 0.0821917808219178 0.3712384909050079 0.0012870068344010552
BGD 0.0 0.0 0.0
QAT 0.0136986301369863 0.32938978829389787 0.0
BGR 0.0410958904109589 0.34973819220394564 0.001069997810930697
BOL 0.17123287671232876 0.41173723536737233 0.02029268024923885
GHA 0.0 0.0 0.0
PAK 0.02054794520547945 0.3281963470319635 0.000325313513912077
PAN 0.0410958904109589 0.34441898015521644 0.002404893095847277
JOR 0.0547945205479452 0.3524598901977507 0.0005295972933306562
LBR 0.0136986301369863 0.3305919408059194 0.00041324715168038624
LBY 0.0821917808219178 0.3594531419873886 0.0018576202516419626
MYS 0.0684931506849315 0.3652507733097658 0.0030606700283946284
PRK 0.08904109589041095 0.37900498653063563 0.015336526849578893
PRT 0.00684931506849315 0.2821875133358938 0.0
VAT 0.2465753424657534 0.4506576705513528 0.07132440395041445
PRY 0.0273972602739726 0.2950559992860649 2.0994069175457933e-05
HKG 0.02054794520547945 0.33925914524652406 0.0
SAU 0.0547945205479452 0.34973819220394564 7.684336527872053e-05
LBN 0.04794520547945205 0.3091542381598018 0.006218339011926527
BFA 0.00684931506849315 0.00684931506849315 0.0
CHE 0.0547945205479452 0.3524598901977507 0.0005416412336196609
HRV 0.0136986301369863 0.27283792705066845 0.0036893946795802774
CHL 0.19863013698630136 0.42929948711290006 0.035299770345178345
CHN 0.19863013698630136 0.4252685060132485 0.03330420559987647
JAM 0.0136986301369863 0.3281963470319635 0.005077123317557895
DJI 0.0136986301369863 0.3305919408059194 0.0
GIN 0.04794520547945205 0.3123523854511101 0.001568617512382027
FIN 0.0 0.0 0.0
URY 0.07534246575342465 0.3822033408473499 0.0021129254968530833
THA 0.0 0.0 0.0
SYC 0.0821917808219178 0.37430657760670216 0.001816778237555931
NPL 0.03424657534246575 0.3483930453108535 0.0005000729684368396
MAR 0.00684931506849315 0.27201859393640215 0.0
YEM 0.0684931506849315 0.36822029179195903 0.0004043189555699955
PHL 0.04794520547945205 0.35522428149341934 0.0022883243396292136
ZAF 0.02054794520547945 0.2912610668193631 0.0005345200507172513
NIC 0.0136986301369863 0.3270115226744474 0.000595840765892726
SYR 0.1780821917808219 0.4155146411964308 0.01620560603796435
COD 0.00684931506849315 0.00684931506849315 0.0
NGA 0.0410958904109589 0.33925914524652406 0.02269638283646366
BEL 0.06164383561643835 0.36822029179195903 0.00033994702646235054
DEU 0.2054794520547945 0.4252685060132485 0.018561768618032153
LKA 0.00684931506849315 0.28756251358991086 0.0
GBR 0.2465753424657534 0.43759512937595135 0.049706415384578304
GUY 0.0136986301369863 0.2979677361211247 0.0
CRI 0.0273972602739726 0.29032753775904463 0.00037964947979118977
CMR 0.0136986301369863 0.2383741888968998 0.0
HUN 0.0136986301369863 0.2912610668193631 0.0
TKM 0.00684931506849315 0.264088022684612 0.0
CPV 0.0 0.0 0.0
TCD 0.0 0.0 0.0
GEO 0.0136986301369863 0.2912610668193631 0.0
MNG 0.00684931506849315 0.2770097607976205 0.0
AFG 0.04794520547945205 0.34973819220394564 0.0010297004994690398
BDI 0.0 0.0 0.0
BLR 0.03424657534246575 0.31895137950993635 4.0488561981240294e-05
GRD 0.0 0.0 0.0
GRC 0.0821917808219178 0.3637839027342246 0.021768632931127026
AND 0.00684931506849315 0.27283792705066845 0.0
RWA 0.00684931506849315 0.2839567140464637 0.0
HTI 0.00684931506849315 0.27532581088395724 0.0
PSE 0.11643835616438356 0.39213070034987846 0.016942244209028127
IND 0.0410958904109589 0.31783225186253306 0.0006818636235263537
SSD 0.00684931506849315 0.00684931506849315 0.0
VNM 0.02054794520547945 0.331802900296051 0.0
NOR 0.0273972602739726 0.33548959918822935 0.0
CZE 0.00684931506849315 0.2821875133358938 0.0
ATG 0.0273972602739726 0.29602023457784943 0.000168797608793163
FJI 0.0 0.0 0.0
HND 0.02054794520547945 0.32938978829389787 0.0025504202405477808
DOM 0.00684931506849315 0.28756251358991086 0.0
LUX 0.0 0.0 0.0
ISR 0.13013698630136986 0.4008061583222209 0.018750933937458827
PER 0.0273972602739726 0.3405345555669997 0.0
IDN 0.0410958904109589 0.2857482390562206 0.0006912198702467951
SUR 0.0136986301369863 0.2435005155398439 9.44733112895607e-05
COG 0.00684931506849315 0.00684931506849315 0.0
ISL 0.0 0.0 0.0
ETH 0.00684931506849315 0.2664182111200645 0.0
NER 0.0136986301369863 0.2383741888968998 0.0
COL 0.08904109589041095 0.37585971693287107 0.0031311313461400833
MDA 0.00684931506849315 0.27120416700844885 0.0
MDG 0.0 0.0 0.0
ECU 0.07534246575342465 0.3854561352375401 0.0003813044272482901
SEN 0.00684931506849315 0.27120416700844885 0.0
KHM 0.00684931506849315 0.3246673540531252 0.0
SRB 0.0136986301369863 0.21879756468797568 0.00011336797354747284
XK 0.0136986301369863 0.2778594839902513 0.0
FRA 0.2328767123287671 0.44186435015035086 0.04793714503390542
LTU 0.0 0.0 0.0
MOZ 0.0 0.0 0.0
ZMB 0.0 0.0 0.0
SWE 0.03424657534246575 0.30810269313204736 0.00045466002008278815
IRL 0.00684931506849315 0.28756251358991086 0.0
GTM 0.02054794520547945 0.2588062622309198 0.0001542348377492449
DNK 0.0136986301369863 0.3342516301875348 0.0
ZWE 0.0 0.0 0.0
NLD 0.0410958904109589 0.3200784161866499 0.0021223502864954713
AUS 0.0958904109589041 0.35522428149341934 0.006323687741780129
