Country Degree Closeness Betweenness
DZA 0.05172413793103448 0.23395225464190983 0.011908122797414995
EGY 0.06896551724137931 0.3041379310344827 0.024803387779794316
NGA 0.034482758620689655 0.19749216300940436 0.0
USA 0.29310344827586204 0.41662730278696264 0.21705566229159698
ISR 0.15517241379310345 0.3536487570168404 0.06541469722050484
BOL 0.10344827586206896 0.3235509904622157 0.013840599140054676
TWN 0.0 0.0 0.0
UKR 0.13793103448275862 0.3235509904622157 0.018715537000473483
PER 0.017241379310344827 0.22528735632183908 0.0
BGR 0.017241379310344827 0.26678765880217786 0.0
GBR 0.12068965517241378 0.3072100313479624 0.031731646386818815
CAN 0.0 0.0 0.0
KOR 0.034482758620689655 0.23576583801122697 0.0
CMR 0.0 0.0 0.0
HND 0.0 0.0 0.0
CRI 0.017241379310344827 0.22528735632183908 0.0
BIH 0.0 0.0 0.0
LBY 0.017241379310344827 0.2157006603081438 0.0
MYS 0.13793103448275862 0.3235509904622157 0.018715537000473483
SOM 0.0 0.0 0.0
PRK 0.08620689655172414 0.29817444219066935 0.0238224872526143
COL 0.05172413793103448 0.29817444219066935 0.018796955548316716
ECU 0.0 0.0 0.0
KWT 0.017241379310344827 0.24137931034482757 0.0
GEO 0.0 0.0 0.0
HKG 0.0 0.0 0.0
SAU 0.017241379310344827 0.1799632728014691 0.0
LBN 0.05172413793103448 0.2621878715814507 0.004685084358405593
FRA 0.06896551724137931 0.3103448275862069 0.025862068965517244
AFG 0.017241379310344827 0.26678765880217786 0.0
ESP 0.06896551724137931 0.24527252502780866 0.018722424983768
IRQ 0.05172413793103448 0.23760775862068967 0.02580157289776165
MLI 0.017241379310344827 0.21880426693128258 0.0
CHL 0.13793103448275862 0.3235509904622157 0.0855276638398236
GTM 0.017241379310344827 0.20411941680166626 0.0
CHN 0.12068965517241378 0.3072100313479624 0.05712989369976666
DEU 0.08620689655172414 0.29527954469367257 0.007210555123440787
NLD 0.06896551724137931 0.259946949602122 0.0
AUS 0.034482758620689655 0.226968605249614 0.0
CYP 0.0 0.0 0.0
CUB 0.08620689655172414 0.29817444219066935 0.0031193885095881467
IRN 0.034482758620689655 0.24929338609383833 0.0
VEN 0.05172413793103448 0.27902562480227777 0.008872756604154063
URY 0.017241379310344827 0.26678765880217786 0.0
VAT 0.08620689655172414 0.3235509904622157 0.042710463899211626
KEN 0.0 0.0 0.0
JPN 0.034482758620689655 0.23576583801122697 0.0034281105061504335
TUR 0.0 0.0 0.0
PHL 0.017241379310344827 0.21724137931034482 0.0
ALB 0.0 0.0 0.0
ITA 0.0 0.0 0.0
SYR 0.05172413793103448 0.25557809330628806 0.00694840549649987
ARG 0.13793103448275862 0.3536487570168404 0.055568888327509024
IND 0.0 0.0 0.0
RUS 0.1896551724137931 0.3536487570168404 0.04682740966770005
PSE 0.15517241379310345 0.35780933062880327 0.06689829126308257
MEX 0.05172413793103448 0.28160919540229884 0.033726557773744704
BRA 0.034482758620689655 0.24929338609383833 0.00044984255510571296
AUT 0.0 0.0 0.0
