Country Degree Closeness Betweenness
ATG 0.028985507246376812 0.17913469735720372 0.0
EGY 0.043478260869565216 0.1948985507246377 0.0014563796533105992
HND 0.028985507246376812 0.028985507246376812 0.0
USA 0.21739130434782608 0.34313125127577054 0.20945682620874434
ISR 0.07246376811594203 0.24859509020999704 0.026996305768684285
BOL 0.07246376811594203 0.2082249473553821 0.004849186051232087
SWE 0.0 0.0 0.0
DEU 0.028985507246376812 0.20301932367149758 0.0038363171355498722
PER 0.0 0.0 0.0
IDN 0.0 0.0 0.0
BGR 0.0 0.0 0.0
GBR 0.043478260869565216 0.1964703132304815 0.0019892014776925265
CAN 0.0 0.0 0.0
COG 0.014492753623188406 0.014492753623188406 0.0
SLE 0.043478260869565216 0.18885518481069544 0.0017760727479397553
KOR 0.014492753623188406 0.168015992003998 0.0
FRA 0.057971014492753624 0.1996911380375386 0.03346121057118499
COL 0.043478260869565216 0.1948985507246377 0.002859477124183007
NGA 0.0 0.0 0.0
GRC 0.0 0.0 0.0
JOR 0.014492753623188406 0.17653854232304136 0.0
PAK 0.028985507246376812 0.168015992003998 0.017050298380221655
LBY 0.0 0.0 0.0
PRK 0.043478260869565216 0.23202208419599724 0.019352088661551574
PSE 0.057971014492753624 0.2342530657748049 0.011935208866155157
PRT 0.0 0.0 0.0
POL 0.0 0.0 0.0
NLD 0.014492753623188406 0.17913469735720372 0.0
HKG 0.028985507246376812 0.22557702630166399 0.0
LBN 0.014492753623188406 0.014492753623188406 0.0
BFA 0.014492753623188406 0.014492753623188406 0.0
CHE 0.028985507246376812 0.17913469735720372 0.0
ESP 0.043478260869565216 0.21370455123315535 0.004930377948280761
IRQ 0.028985507246376812 0.22983319660924256 0.00486288718385905
SLV 0.028985507246376812 0.028985507246376812 0.0
AFG 0.028985507246376812 0.22768522280915615 0.03324808184143223
CHL 0.07246376811594203 0.21184625078764965 0.0057549831526813615
GTM 0.028985507246376812 0.028985507246376812 0.0
CHN 0.08695652173913043 0.2677177894569199 0.02963910201761864
UKR 0.11594202898550725 0.25377415458937197 0.03032821824381927
AUS 0.028985507246376812 0.1933517368299977 0.0
LBR 0.014492753623188406 0.12181159420289854 0.0
IRL 0.0 0.0 0.0
CUB 0.08695652173913043 0.24859509020999704 0.047514513051597464
IRN 0.057971014492753624 0.24362318840579708 0.0
VEN 0.0 0.0 0.0
GIN 0.028985507246376812 0.15226449275362317 0.017050298380221655
BLR 0.028985507246376812 0.1933517368299977 0.0
FIN 0.0 0.0 0.0
URY 0.014492753623188406 0.18456302151954326 0.0
VAT 0.13043478260869565 0.26480781348456206 0.04949914748508098
SYC 0.028985507246376812 0.22768522280915615 0.0
KEN 0.0 0.0 0.0
COD 0.014492753623188406 0.014492753623188406 0.0
JPN 0.014492753623188406 0.18597189954641 0.0
NIC 0.0 0.0 0.0
TUR 0.028985507246376812 0.190330615942029 0.0
ALB 0.0 0.0 0.0
GRD 0.0 0.0 0.0
HTI 0.0 0.0 0.0
ITA 0.043478260869565216 0.20646032915745519 0.004991271871067266
SYR 0.07246376811594203 0.25115792619154337 0.01671994884910486
BRA 0.014492753623188406 0.014492753623188406 0.0
TUN 0.0 0.0 0.0
ARG 0.08695652173913043 0.23884626314293833 0.012834916575325784
IND 0.014492753623188406 0.1316882099490795 0.0
RUS 0.14492753623188406 0.2737339195570754 0.0672563228189827
MEX 0.11594202898550725 0.26480781348456206 0.04538119595664353
NOR 0.028985507246376812 0.181808349556565 0.0
CIV 0.014492753623188406 0.014492753623188406 0.0
