Country Degree Closeness Betweenness
DZA 0.013157894736842105 0.19779632006846384 0.0
QAT 0.013157894736842105 0.2134118190212373 0.0
EGY 0.02631578947368421 0.18021442495126705 0.0
ARG 0.07894736842105263 0.2588185890257559 0.00950125313283208
BGD 0.0 0.0 0.0
NGA 0.0 0.0 0.0
USA 0.22368421052631576 0.33790204678362573 0.1385906432748538
DOM 0.0 0.0 0.0
ISR 0.10526315789473684 0.2560941828254848 0.020426065162907268
TWN 0.0 0.0 0.0
UKR 0.15789473684210525 0.30035737491877845 0.08030743525480367
PER 0.0 0.0 0.0
IDN 0.0 0.0 0.0
GBR 0.09210526315789473 0.2482545649838883 0.015958646616541353
CAN 0.039473684210526314 0.21530041918956683 0.014736842105263158
COG 0.0 0.0 0.0
ISL 0.0 0.0 0.0
CRI 0.0 0.0 0.0
COL 0.02631578947368421 0.1946315789473684 0.0004678362573099415
PAN 0.0 0.0 0.0
RUS 0.18421052631578946 0.30796135909393735 0.06945614035087717
KEN 0.0 0.0 0.0
LBR 0.013157894736842105 0.2134118190212373 0.0
BEL 0.0 0.0 0.0
LBY 0.02631578947368421 0.18859649122807015 0.0
MEX 0.013157894736842105 0.013157894736842105 0.0
MYS 0.013157894736842105 0.19779632006846384 0.0
TKM 0.013157894736842105 0.1788893188854489 0.0
ECU 0.06578947368421052 0.23170426065162905 0.0007059314954051796
PRK 0.05263157894736842 0.22951837140019862 0.009479532163742688
POL 0.02631578947368421 0.20617752007136483 0.0038629908103592304
SUR 0.013157894736842105 0.013157894736842105 0.0
NLD 0.013157894736842105 0.19779632006846384 0.0
SEN 0.0 0.0 0.0
SAU 0.013157894736842105 0.1611188567445103 0.0
LBN 0.013157894736842105 0.013157894736842105 0.0
FRA 0.05263157894736842 0.22320135200386287 0.014736842105263158
CHE 0.0 0.0 0.0
ESP 0.013157894736842105 0.013157894736842105 0.0
IRQ 0.09210526315789473 0.2588185890257559 0.023558061821219726
AFG 0.02631578947368421 0.21530041918956683 0.0
CHL 0.07894736842105263 0.24088066701406982 0.004347117794486215
GTM 0.013157894736842105 0.013157894736842105 0.0
CHN 0.039473684210526314 0.1788893188854489 0.014736842105263158
DEU 0.09210526315789473 0.27335895919574216 0.027835421888053477
PAK 0.0 0.0 0.0
AUS 0.0 0.0 0.0
IRL 0.0 0.0 0.0
GRC 0.0 0.0 0.0
IRN 0.039473684210526314 0.22951837140019862 0.0005146198830409356
SSD 0.013157894736842105 0.013157894736842105 0.0
VEN 0.02631578947368421 0.21917970602181128 0.003538011695906432
GIN 0.013157894736842105 0.1569609507640068 0.0
BLR 0.02631578947368421 0.21155606407322655 0.0
URY 0.0 0.0 0.0
VAT 0.09210526315789473 0.2508138903960933 0.02740601503759398
NPL 0.0 0.0 0.0
MAR 0.013157894736842105 0.013157894736842105 0.0
ITA 0.039473684210526314 0.19779632006846384 0.002105263157894737
PHL 0.013157894736842105 0.17133061527057078 0.0
ZAF 0.0 0.0 0.0
NIC 0.013157894736842105 0.2134118190212373 0.0
TUR 0.02631578947368421 0.20793972109761585 0.0
JPN 0.0 0.0 0.0
ALB 0.013157894736842105 0.18571715548413018 0.0
PSE 0.07894736842105263 0.24574694311536419 0.012650793650793652
SYR 0.07894736842105263 0.24328947368421053 0.022744360902255643
BRA 0.05263157894736842 0.21722274436090228 0.0
HUN 0.02631578947368421 0.21155606407322655 0.0
IND 0.0 0.0 0.0
BOL 0.09210526315789473 0.2673510699826489 0.029760233918128657
SDN 0.013157894736842105 0.013157894736842105 0.0
MNG 0.013157894736842105 0.13667947959787108 0.0
KOR 0.039473684210526314 0.20444493586908447 0.0002923976608187134
VNM 0.02631578947368421 0.21530041918956683 0.0
UGA 0.0 0.0 0.0
CUB 0.0 0.0 0.0
