Country Degree Closeness Betweenness
DZA 0.017543859649122806 0.2612229102167183 0.0
EGY 0.03508771929824561 0.3200568990042674 0.02078111946532999
NGA 0.0 0.0 0.0
USA 0.43859649122807015 0.5075187969924813 0.4271527031865378
DOM 0.017543859649122806 0.19736842105263158 0.0
ISR 0.03508771929824561 0.2671151563118322 0.006161236424394319
SWE 0.0 0.0 0.0
DEU 0.03508771929824561 0.2732793522267206 0.0
PER 0.017543859649122806 0.2277327935222672 0.0
BGR 0.03508771929824561 0.22203947368421054 0.0
BOL 0.03508771929824561 0.3259295026557219 0.0
CAN 0.03508771929824561 0.2631578947368421 0.0
PAK 0.017543859649122806 0.017543859649122806 0.0
COL 0.0 0.0 0.0
LBR 0.017543859649122806 0.31163434903047094 0.0
BEL 0.017543859649122806 0.31163434903047094 0.0
LBY 0.0 0.0 0.0
SOM 0.017543859649122806 0.31163434903047094 0.0
PRK 0.03508771929824561 0.3143921751280857 0.0
PSE 0.03508771929824561 0.23527361449982576 0.0006265664160401002
HKG 0.03508771929824561 0.2732793522267206 0.0
FRA 0.14035087719298245 0.38615560640732266 0.05335362215061463
EST 0.03508771929824561 0.3259295026557219 0.0
ESP 0.07017543859649122 0.293605915615485 0.047508652583840544
IRQ 0.10526315789473684 0.3739612188365651 0.0180719656283566
AFG 0.017543859649122806 0.31163434903047094 0.0
CHL 0.03508771929824561 0.31719924812030076 0.02756892230576441
CHN 0.05263157894736842 0.2753977968176255 0.02756892230576441
UKR 0.15789473684210525 0.3517457008858781 0.05834526793173409
AUS 0.03508771929824561 0.27119325030132585 0.0003132832080200501
JAM 0.017543859649122806 0.31163434903047094 0.0
CUB 0.03508771929824561 0.3143921751280857 0.0
IRN 0.05263157894736842 0.348297213622291 0.0
RUS 0.12280701754385964 0.36625067824199675 0.030209452201933405
VEN 0.03508771929824561 0.3143921751280857 0.0
SLE 0.03508771929824561 0.2819548872180451 0.0
BLR 0.017543859649122806 0.24500907441016334 0.0
URY 0.017543859649122806 0.31163434903047094 0.0
VAT 0.07017543859649122 0.2612229102167183 0.0640201694712973
SYC 0.03508771929824561 0.3383458646616541 0.0
KEN 0.0 0.0 0.0
YEM 0.017543859649122806 0.31163434903047094 0.0
PHL 0.0 0.0 0.0
ZAF 0.017543859649122806 0.2053544265287496 0.0
TUR 0.017543859649122806 0.2612229102167183 0.0
JPN 0.0 0.0 0.0
ALB 0.017543859649122806 0.19736842105263158 0.0
ITA 0.05263157894736842 0.23069036226930964 0.011493018259935551
SYR 0.14035087719298245 0.38615560640732266 0.06167054541114691
ARE 0.0 0.0 0.0
TUN 0.0 0.0 0.0
ARG 0.05263157894736842 0.3449156872764435 0.074671798543979
IND 0.017543859649122806 0.017543859649122806 0.0
GBR 0.19298245614035087 0.40370813397129185 0.18389127580856904
KOR 0.03508771929824561 0.3143921751280857 0.0
MEX 0.017543859649122806 0.31163434903047094 0.0
BRA 0.0 0.0 0.0
CZE 0.017543859649122806 0.26913875598086123 0.0
