Country Degree Closeness Betweenness
DZA 0.08241758241758243 0.4116273899510894 0.002410045750460787
QAT 0.09890109890109891 0.4238782051282051 0.00042912186227438837
EGY 0.15384615384615385 0.4521367521367521 0.006243644888714462
BGD 0.049450549450549455 0.3912721893491124 0.00018502144141054177
NAM 0.0 0.0 0.0
BGR 0.07142857142857144 0.414020572450805 0.00024791931380769346
BOL 0.02197802197802198 0.3207726957726958 0.0002190175205862129
GHA 0.01098901098901099 0.3343264716504153 0.0
PAK 0.14285714285714288 0.4492841543314729 0.00494111145861254
CPV 0.0 0.0 0.0
JOR 0.09340659340659341 0.4251435132032147 0.00041239780077096625
LBR 0.08791208791208792 0.4276969276969277 0.003482200010153672
LBY 0.20329670329670332 0.4763313609467455 0.010966424268219411
MYS 0.005494505494505495 0.282025894897182 0.0
PRK 0.09340659340659341 0.4328968903436988 0.0030117526765742323
TZA 0.03296703296703297 0.3614798906677079 0.0003490703286380285
PRT 0.03296703296703297 0.3808103661044837 4.670212915006795e-06
VAT 0.23626373626373628 0.49111405835543764 0.05073428786279243
PRY 0.016483516483516484 0.31861985888831523 0.0
HKG 0.05494505494505495 0.39452375878968676 0.00152913162816778
SAU 0.18681318681318682 0.46391881733901275 0.00631854551935147
LBN 0.11538461538461539 0.4213700500682749 0.006519877122933456
SVN 0.01098901098901099 0.282025894897182 2.4285107158035333e-05
BFA 0.027472527472527476 0.34485006518904826 0.00028884014022837937
CHE 0.1208791208791209 0.4251435132032147 0.002430207316583261
MRT 0.01098901098901099 0.32149678763674244 1.864749299634856e-05
HRV 0.01098901098901099 0.3193342531907554 2.0089733453723012e-05
CHL 0.03296703296703297 0.3661261617559818 0.0007647954334499568
CHN 0.3241758241758242 0.5274928774928775 0.08185520053032067
LAO 0.0 0.0 0.0
DJI 0.02197802197802198 0.35695006747638325 8.630983203897829e-05
GIN 0.07142857142857144 0.40926171529619804 0.011551431653306
FIN 0.04395604395604396 0.38807377908195345 0.0003893093844298904
URY 0.005494505494505495 0.27708769829392393 0.0
THA 0.08791208791208792 0.41044114387053865 0.0011507626242080395
SYC 0.0 0.0 0.0
NPL 0.04395604395604396 0.39782982380747745 9.652525326769225e-05
MAR 0.06593406593406594 0.3808103661044837 0.01067571888781078
YEM 0.20329670329670332 0.48115904365904366 0.024010337358526153
PHL 0.1208791208791209 0.4328968903436988 0.0032037909216249185
ZAF 0.09340659340659341 0.4201270705695484 0.024273978634616656
NIC 0.005494505494505495 0.2854169878217974 0.0
ROU 0.04395604395604396 0.39235007416825596 0.0012777144072149327
SYR 0.27472527472527475 0.5014897074756229 0.020161136164247237
MAC 0.01098901098901099 0.3319885242962166 0.0
KAZ 0.04395604395604396 0.38183130542379873 0.00022815135575989846
BEN 0.016483516483516484 0.34485006518904826 0.009714042863214133
NGA 0.1098901098901099 0.4276969276969277 0.01001804598657615
BEL 0.13186813186813187 0.4423076923076923 0.009156419155919403
DEU 0.3296703296703297 0.5236142533936652 0.038819118438880994
LKA 0.049450549450549455 0.3797948717948718 0.0006094368198144924
FLK 0.005494505494505495 0.33276419841840404 0.0
GBR 0.3516483516483517 0.5314293915040184 0.07366135634711761
MWI 0.0 0.0 0.0
MMR 0.049450549450549455 0.4000648228176318 0.0003119107317067385
CMR 0.05494505494505495 0.390200210748156 0.0010358586949812552
LSO 0.005494505494505495 0.2854169878217974 0.0
UGA 0.038461538461538464 0.3661261617559818 0.0005579298920602297
TKM 0.005494505494505495 0.31649572649572644 0.0
TTO 0.0 0.0 0.0
NLD 0.1263736263736264 0.4423076923076923 0.003379393325607329
TCD 0.03296703296703297 0.3699300699300699 0.00046410663234881214
GEO 0.038461538461538464 0.38183130542379873 0.0007070997850354452
MNE 0.01098901098901099 0.34485006518904826 0.0
MNG 0.016483516483516484 0.3767806267806268 0.0
MHL 0.01098901098901099 0.3525323686214775 0.0
SWE 0.09340659340659341 0.4188914027149321 0.010482400472130083
AFG 0.13186813186813187 0.4507059396299903 0.0037568902218227374
BDI 0.07692307692307693 0.4201270705695484 0.004070908878058333
BLR 0.05494505494505495 0.41644174538911377 0.00025188389175996996
GRC 0.17032967032967034 0.45795201582982936 0.008411396208775348
GRL 0.0 0.0 0.0
RWA 0.038461538461538464 0.3849272349272349 0.0009488760749918395
TJK 0.005494505494505495 0.31439972830701307 0.0
HTI 0.02197802197802198 0.35166191832858495 0.0008110615485071324
