Country Degree Closeness Betweenness
DZA 0.029850746268656716 0.241318659229107 0.011165974638087757
QAT 0.022388059701492536 0.2260935072272706 0.00011459886389748361
EGY 0.05970149253731343 0.24714359238291303 0.0029790000458275634
BGD 0.007462686567164179 0.203612618724559 0.0
BGR 0.007462686567164179 0.24885986733001658 0.0
BOL 0.0 0.0 0.0
PAK 0.03731343283582089 0.2654505251520177 0.011657892226851943
PAN 0.007462686567164179 0.15088766692851532 0.0
JOR 0.029850746268656716 0.241318659229107 5.829654578392094e-05
LBR 0.05970149253731343 0.30114135206321335 0.009039497157619501
LBY 0.03731343283582089 0.2664373300782334 0.0020641292032722875
VNM 0.0 0.0 0.0
PRK 0.03731343283582089 0.28441127694859036 0.0017450180338745036
TZA 0.0 0.0 0.0
BWA 0.0 0.0 0.0
KHM 0.007462686567164179 0.18424586578674748 0.0
HKG 0.022388059701492536 0.2578116611188661 0.000986692688403761
SAU 0.05223880597014925 0.2462943016874391 0.003806739411905114
LBN 0.03731343283582089 0.2532566847740098 0.000723120879668966
SVN 0.0 0.0 0.0
BFA 0.007462686567164179 0.23498898947883534 0.0
CHE 0.03731343283582089 0.28783791883953724 0.0017304464968125874
MRT 0.007462686567164179 0.1906160685932042 0.0
HRV 0.0 0.0 0.0
CHL 0.0 0.0 0.0
CHN 0.13432835820895522 0.3302840635532017 0.056666436818003596
MMR 0.022388059701492536 0.26944226237234875 0.001756183441740618
GIN 0.029850746268656716 0.2767244856797096 0.008730349003606776
FIN 0.007462686567164179 0.24885986733001658 0.0
URY 0.0 0.0 0.0
THA 0.022388059701492536 0.2454508280515232 0.010885422511502638
NPL 0.007462686567164179 0.2171867933061963 0.0
MAR 0.007462686567164179 0.18190772028183952 0.0
YEM 0.014925373134328358 0.23194706081244265 0.0
PHL 0.014925373134328358 0.2615753350038131 0.0
ZAF 0.014925373134328358 0.2615753350038131 0.0004972192881056349
SYR 0.1044776119402985 0.3302840635532017 0.022219692798235578
MAC 0.0 0.0 0.0
KAZ 0.014925373134328358 0.27251574825492314 0.0
NGA 0.022388059701492536 0.25415475812427224 0.016164320473601144
BEL 0.05223880597014925 0.3024119906795138 0.0018667655263534778
DEU 0.14925373134328357 0.37328980099502485 0.09163441343842792
LKA 0.0 0.0 0.0
GBR 0.16417910447761194 0.3619779888436605 0.09369957403836546
CRI 0.0 0.0 0.0
CMR 0.007462686567164179 0.22825363627721265 0.0
LSO 0.0 0.0 0.0
HUN 0.007462686567164179 0.22052812858783008 0.0
TTO 0.0 0.0 0.0
NLD 0.029850746268656716 0.270459025626584 0.0028797157654749405
TCD 0.007462686567164179 0.18910723427716297 0.0
GEO 0.007462686567164179 0.24885986733001658 0.0
ROU 0.0 0.0 0.0
AFG 0.04477611940298507 0.30369339741968127 0.001773272793441103
BDI 0.007462686567164179 0.007462686567164179 0.0
BLR 0.014925373134328358 0.2506001461225342 0.0
LVA 0.007462686567164179 0.24885986733001658 0.0
GRC 0.0 0.0 0.0
GRL 0.0 0.0 0.0
MOZ 0.0 0.0 0.0
HTI 0.0 0.0 0.0
PSE 0.06716417910447761 0.30114135206321335 0.014847933923778724
IND 0.04477611940298507 0.28106526192566583 0.02187886345122524
SSD 0.007462686567164179 0.18860958366064418 0.0
NOR 0.03731343283582089 0.24885986733001658 0.004544685354919898
CZE 0.007462686567164179 0.24885986733001658 0.0
FJI 0.007462686567164179 0.20834779590419994 0.0
HND 0.0 0.0 0.0
DOM 0.0 0.0 0.0
ISR 0.08208955223880597 0.3024119906795138 0.014336987100520221
PER 0.0 0.0 0.0
IDN 0.0 0.0 0.0
COG 0.0 0.0 0.0
ISL 0.014925373134328358 0.22898288112154883 0.0
