Country Degree Closeness Betweenness
DZA 0.0078125 0.21245032514450868 0.0
QAT 0.03125 0.27124654059040587 0.00365608595800525
EGY 0.0546875 0.3062825520833333 0.0024631766896161585
BGD 0.0234375 0.2500265731292517 0.0007518103205849268
BOL 0.0234375 0.21556543255131966 0.0
GHA 0.0078125 0.0078125 0.0
PAK 0.078125 0.30375129132231404 0.00449992559973671
PAN 0.015625 0.26066600177304966 0.0
JOR 0.015625 0.2386617288961039 0.0
LBY 0.0859375 0.29403125 0.03193891355800804
MYS 0.0078125 0.0078125 0.0
PRK 0.03125 0.26925938644688646 0.012026257726306938
TZA 0.0078125 0.16084860503282275 0.0
PRT 0.015625 0.2517390839041096 0.0
KHM 0.0078125 0.2386617288961039 0.0
PRY 0.0234375 0.21556543255131966 0.0
HKG 0.015625 0.25612478222996515 0.00040124598893849706
SAU 0.09375 0.32815987723214285 0.009406952989322578
LBN 0.0390625 0.2860226167315175 0.0004690819897512809
SVN 0.0 0.0 0.0
BFA 0.015625 0.19602083333333334 0.0
CHE 0.0234375 0.28056416984732824 0.0
MRT 0.0078125 0.22757836687306504 0.0
HRV 0.0078125 0.15250583506224066 0.0
CHL 0.0078125 0.17712725903614457 0.0
CHN 0.15625 0.34673496462264153 0.06650649222559327
GIN 0.0078125 0.0078125 0.0
FIN 0.015625 0.25260416666666663 0.0
URY 0.0 0.0 0.0
VAT 0.078125 0.29760247975708504 0.05747993326118325
NPL 0.046875 0.30003188775510203 0.004118794755916977
MAR 0.015625 0.23043201410658307 0.0007279363517060366
YEM 0.1015625 0.3238229625550661 0.021561699523682788
PHL 0.0390625 0.2763451597744361 0.007813585180403584
ZAF 0.015625 0.017857142857142856 0.00036909448818897637
TGO 0.0 0.0 0.0
SYR 0.109375 0.32815987723214285 0.04296058084659218
KAZ 0.0078125 0.2013912671232877 0.0
BEN 0.0078125 0.0078125 0.0
NGA 0.015625 0.020833333333333332 0.0004921259842519685
BEL 0.0234375 0.2644165917266187 0.02972304908974447
DEU 0.09375 0.3224026864035088 0.016947127504767758
LKA 0.0078125 0.2386617288961039 0.0
GBR 0.1171875 0.3267013888888889 0.04837745847219272
CRI 0.0 0.0 0.0
CMR 0.0078125 0.16084860503282275 0.0
UGA 0.0 0.0 0.0
NLD 0.046875 0.28056416984732824 0.009368676011761641
TCD 0.015625 0.017857142857142856 0.00036909448818897637
ROU 0.015625 0.19602083333333334 0.0
MHL 0.0078125 0.2534752155172414 0.0
AFG 0.0390625 0.2849140019379845 0.0015140630511606655
BDI 0.0078125 0.2552354600694445 0.0
BLR 0.0234375 0.27124654059040587 0.0
GRC 0.078125 0.3195991847826087 0.01799411935669317
MOZ 0.0078125 0.0125 0.0
THA 0.015625 0.21556543255131966 0.0
PSE 0.015625 0.23560196314102563 0.00037114501312335963
IND 0.0703125 0.30003188775510203 0.005888890131631272
SSD 0.0078125 0.21747873520710062 0.0
NOR 0.0078125 0.2508799061433447 0.0
CZE 0.0078125 0.2508799061433447 0.0
IRN 0.1875 0.37890625 0.09417950657936257
AGO 0.0 0.0 0.0
LUX 0.0078125 0.25435229238754326 0.0
ISR 0.078125 0.31279920212765955 0.02561430172927466
PER 0.0 0.0 0.0
IDN 0.0703125 0.29054471343873517 0.013025029406401717
COG 0.0078125 0.19192640339425587 0.0
ETH 0.015625 0.2394391286644951 0.0006139458064900979
NER 0.0078125 0.0125 0.0
COL 0.0078125 0.21430849125364432 0.0
ECU 0.0234375 0.21556543255131966 0.0
SEN 0.0 0.0 0.0
MDV 0.0 0.0 0.0
SRB 0.0234375 0.19043474740932642 0.01604466744568861
XK 0.0234375 0.16407993861607142 0.0012323654855643045
FRA 0.171875 0.38086949481865284 0.11627325004512432
LTU 0.015625 0.26925938644688646 0.0
RWA 0.015625 0.25612478222996515 0.011811023622047244
TWN 0.015625 0.2410092213114754 0.0
DNK 0.0 0.0 0.0
ZWE 0.0 0.0 0.0
AUS 0.03125 0.26925938644688646 0.004370845976931693
CUB 0.03125 0.26925938644688646 0.0024177375555328308
VEN 0.015625 0.26066600177304966 0.0
KEN 0.03125 0.27531015917602997 0.04725998383724761
TUR 0.140625 0.34837825829383884 0.04356180339509572
ALB 0.0234375 0.2013912671232877 0.019019308932264153
OMN 0.0078125 0.2534752155172414 0.0
MMR 0.0078125 0.2386617288961039 0.0
TUN 0.0234375 0.25974492049469966 0.0017160053146765743
RUS 0.1875 0.3731361040609137 0.08472942033753969
MEX 0.0078125 0.19920816395663957 0.0
BRA 0.015625 0.2220779833836858 0.0
CAN 0.046875 0.2849140019379845 0.001981982399981908
MKD 0.015625 0.16084860503282275 0.0
USA 0.2109375 0.3828531901041667 0.13402121707000986
SWE 0.0390625 0.2682766879562044 0.0011134350393700787
UKR 0.0703125 0.31413595085470086 0.004134487983437875
CIV 0.0078125 0.0078125 0.0
KOR 0.0390625 0.2722511574074074 0.007066358647222907
CAF 0.015625 0.20362274930747923 0.011811023622047244
SVK 0.0 0.0 0.0
CYP 0.0234375 0.25435229238754326 4.511154855643045e-05
BIH 0.0234375 0.24584552675585286 0.026256281618916945
SGP 0.0078125 0.0078125 0.0
SOM 0.015625 0.20362274930747923 0.011811023622047244
AZE 0.0 0.0 0.0
POL 0.046875 0.29760247975708504 0.004246459604481258
GMB 0.0 0.0 0.0
GAB 0.0078125 0.0078125 0.0
EST 0.015625 0.231156643081761 0.0
ESP 0.015625 0.2500265731292517 0.0007902479328414367
IRQ 0.0546875 0.30250128600823045 0.018197697800613647
MLI 0.03125 0.2625279017857143 0.0233759842519685
MLT 0.015625 0.23560196314102563 0.0
SLE 0.0 0.0 0.0
ESH 0.0 0.0 0.0
ITA 0.0546875 0.2928598107569721 0.01152064696294519
JPN 0.0546875 0.29054471343873517 0.005285332319965687
ARM 0.046875 0.28272235576923077 0.005341756067641896
ARE 0.0234375 0.28163912835249044 0.0
ARG 0.015625 0.23043201410658307 0.011811023622047244
SDN 0.0546875 0.30375129132231404 0.016172599730887704
BHR 0.0 0.0 0.0
HUN 0.0 0.0 0.0
PNG 0.0078125 0.0078125 0.0
AUT 0.0390625 0.27326324349442377 0.012327786632658683
