Country Degree Closeness Betweenness
DZA 0.024390243902439025 0.18859176543572667 0.010433921669427465
QAT 0.024390243902439025 0.21841557950463225 9.662801546048249e-05
EGY 0.07317073170731708 0.249783774433489 0.03458637708937587
BGD 0.008130081300813009 0.008130081300813009 0.0
BGR 0.0 0.0 0.0
GHA 0.0 0.0 0.0
PAK 0.04878048780487805 0.24081717740254327 0.016416070389217975
PAN 0.008130081300813009 0.14187114680814483 0.0
JOR 0.032520325203252036 0.23479674796747968 0.0
LBR 0.008130081300813009 0.008130081300813009 0.0
LBY 0.032520325203252036 0.22150636600705628 0.000817822499149968
VNM 0.016260162601626018 0.19648263428240978 0.0
PRK 0.024390243902439025 0.1834349593495935 0.009996001599360257
KHM 0.008130081300813009 0.1500298709057378 0.0
HKG 0.008130081300813009 0.1956639566395664 0.0
SAU 0.04065040650406505 0.2257661038148843 0.001388113863123859
LBN 0.032520325203252036 0.21943621305371933 0.001091959572251666
SVN 0.0 0.0 0.0
SVK 0.024390243902439025 0.2115286017725042 0.009996001599360257
MRT 0.0 0.0 0.0
HRV 0.0 0.0 0.0
CHL 0.0 0.0 0.0
CHN 0.14634146341463417 0.28460211874846025 0.08825216338579417
GIN 0.016260162601626018 0.17923415875380128 0.0
FIN 0.008130081300813009 0.1252249322493225 0.0
URY 0.0 0.0 0.0
VAT 0.04065040650406505 0.2174043962661849 0.020556221955662177
NPL 0.008130081300813009 0.21058004302016115 0.0
MAR 0.008130081300813009 0.19167081466733035 0.0
YEM 0.0 0.0 0.0
PHL 0.024390243902439025 0.2077847327145838 0.0003114915649901656
ZAF 0.0 0.0 0.0
MNE 0.008130081300813009 0.15864645132937816 0.0
SYR 0.13821138211382114 0.29534182134274173 0.04027984739410695
KAZ 0.008130081300813009 0.16711512310852647 0.0
NGA 0.016260162601626018 0.2068693814691451 0.019725443156070905
BEL 0.032520325203252036 0.22255615921088123 0.0005394869586035226
DEU 0.0975609756097561 0.2934959349593496 0.01285621662207869
LKA 0.016260162601626018 0.15653116531165315 0.009996001599360257
GBR 0.11382113821138212 0.30102147175317906 0.06956571962043458
MWI 0.0 0.0 0.0
CRI 0.0 0.0 0.0
CMR 0.016260162601626018 0.1834349593495935 0.0
HUN 0.016260162601626018 0.19404689914667744 0.009996001599360257
TKM 0.0 0.0 0.0
NLD 0.008130081300813009 0.19167081466733035 0.0
GEO 0.032520325203252036 0.21248574476694995 0.009996001599360257
ROU 0.0 0.0 0.0
AFG 0.024390243902439025 0.21540986052062358 0.001013629635864952
BLR 0.0 0.0 0.0
GRC 0.0 0.0 0.0
RWA 0.008130081300813009 0.008130081300813009 0.0
THA 0.016260162601626018 0.19730819156931065 0.009996001599360257
HTI 0.0 0.0 0.0
PSE 0.032520325203252036 0.22150636600705628 0.0018910140461519905
IND 0.05691056910569106 0.25111951654275905 0.017833457137735428
SSD 0.016260162601626018 0.19648263428240978 0.0
BTN 0.008130081300813009 0.17923415875380128 0.0
NOR 0.008130081300813009 0.14813674950629635 0.0
CZE 0.008130081300813009 0.15811228819358902 0.0
HND 0.0 0.0 0.0
ISR 0.06504065040650407 0.24715447154471548 0.009001429953049304
PER 0.0 0.0 0.0
IDN 0.016260162601626018 0.21540986052062358 0.00014533868992085705
COG 0.008130081300813009 0.008130081300813009 0.0
NER 0.008130081300813009 0.1449362641774566 0.0
COL 0.0 0.0 0.0
MDA 0.024390243902439025 0.2115286017725042 0.0
ECU 0.0 0.0 0.0
MDV 0.0 0.0 0.0
SRB 0.016260162601626018 0.22906999801705336 0.0
XK 0.008130081300813009 0.1290092021799339 0.0
FRA 0.11382113821138212 0.2762314681970349 0.035034579981601185
LTU 0.008130081300813009 0.2032872276774716 0.0
TWN 0.008130081300813009 0.1956639566395664 0.0
GTM 0.0 0.0 0.0
DNK 0.008130081300813009 0.20068098116878608 0.0
ZWE 0.0 0.0 0.0
AUS 0.04878048780487805 0.2538343221270051 0.00857375812393805
AUT 0.04065040650406505 0.22795800773541716 0.009996001599360257
VEN 0.0 0.0 0.0
|CCK | 0.0 0.0 0.0
KEN 0.008130081300813009 0.008130081300813009 0.0
TUR 0.07317073170731708 0.24586046907589496 0.005638691081882228
ALB 0.016260162601626018 0.1624890989394323 0.009996001599360257
MMR 0.008130081300813009 0.008130081300813009 0.0
TUN 0.032520325203252036 0.22046643001641283 0.006341273014603682
RUS 0.17073170731707318 0.30102147175317906 0.07172408016149469
MEX 0.0 0.0 0.0
BRA 0.008130081300813009 0.21058004302016115 0.0
CAN 0.024390243902439025 0.19648263428240978 0.0009847431878619404
USA 0.1626016260162602 0.3172929026587563 0.06742709764606268
SWE 0.008130081300813009 0.19245635079301615 0.0
UKR 0.11382113821138212 0.2778659739260115 0.04759224580532901
GNB 0.016260162601626018 0.17923415875380128 0.0
CIV 0.008130081300813009 0.008130081300813009 0.0
KOR 0.032520325203252036 0.2257661038148843 0.0066621259144249954
CAF 0.0 0.0 0.0
CHE 0.008130081300813009 0.18859176543572667 0.0
BIH 0.0 0.0 0.0
SGP 0.016260162601626018 0.1948520730020578 0.0002665600426496068
SOM 0.008130081300813009 0.008130081300813009 0.0
UZB 0.008130081300813009 0.17392351701294792 0.0
ERI 0.0 0.0 0.0
POL 0.05691056910569106 0.25521385648639094 0.0022484778982180017
KWT 0.016260162601626018 0.2096399535423926 0.0
GAB 0.0 0.0 0.0
EST 0.008130081300813009 0.2032872276774716 0.0
ESP 0.032520325203252036 0.23479674796747968 0.003136132604345319
IRQ 0.13821138211382114 0.2991041375381907 0.04104803670950897
SLV 0.0 0.0 0.0
MLI 0.0 0.0 0.0
