Country Degree Closeness Betweenness
DZA 0.03125 0.24587765957446805 0.010740556400620377
AGO 0.0 0.0 0.0
EGY 0.03125 0.23680840163934427 0.0007750052195180145
BGD 0.0 0.0 0.0
QAT 0.0078125 0.17403990963855423 0.0
BGR 0.015625 0.19993512110726644 0.0
GHA 0.0 0.0 0.0
PAK 0.03125 0.23205321285140565 0.00037934711286089233
PAN 0.0 0.0 0.0
JOR 0.015625 0.23112499999999997 0.0002828792352660463
LBR 0.0078125 0.13162015945330297 0.0
LBY 0.0390625 0.22929067460317462 0.0024782058492688417
VNM 0.015625 0.23112499999999997 0.0
PRK 0.0234375 0.2329889112903226 0.010457677165354331
KHM 0.015625 0.2329889112903226 0.0006643700787401573
HKG 0.015625 0.23112499999999997 0.0
SAU 0.0390625 0.24798819742489273 0.002149686899932963
LBN 0.0234375 0.23584183673469386 0.00016658073990751156
SVN 0.0 0.0 0.0
CHE 0.0234375 0.24798819742489273 0.0
HRV 0.0 0.0 0.0
CHL 0.0 0.0 0.0
CHN 0.1796875 0.34807981927710846 0.14376244688437106
MAR 0.0078125 0.18460463258785945 0.0
DJI 0.0078125 0.15744209809264303 0.0
GIN 0.0234375 0.2329889112903226 0.010457677165354331
FIN 0.0 0.0 0.0
URY 0.0 0.0 0.0
THA 0.015625 0.21722274436090225 0.00015720691163604547
NPL 0.0078125 0.23020418326693226 0.0
LAO 0.0 0.0 0.0
YEM 0.0234375 0.2222355769230769 0.010457677165354331
PHL 0.015625 0.23112499999999997 0.0
ZAF 0.0 0.0 0.0
SYR 0.1484375 0.3459955089820359 0.08223758620535196
MAC 0.0 0.0 0.0
KAZ 0.015625 0.2329889112903226 0.0
BEN 0.0078125 0.21011363636363636 0.0
NGA 0.0546875 0.26750578703703703 0.007381360232615157
BEL 0.0234375 0.2512228260869565 0.0
DEU 0.0625 0.29035804020100503 0.0159825840989719
LKA 0.0 0.0 0.0
GBR 0.078125 0.3073470744680851 0.037068174846533596
MWI 0.0 0.0 0.0
MMR 0.015625 0.24905711206896552 0.0
CMR 0.03125 0.2512228260869565 0.007480377097749148
HUN 0.0078125 0.22748523622047245 0.0
NLD 0.0390625 0.2534265350877193 0.01152229462084285
TCD 0.0078125 0.17145771513353114 0.0
GEO 0.0234375 0.24075520833333333 0.0
ROU 0.03125 0.25454295154185025 0.00041830708661417317
AFG 0.0234375 0.22482976653696496 0.0
BDI 0.0 0.0 0.0
BLR 0.015625 0.2329889112903226 0.0
GRC 0.015625 0.19993512110726644 0.0
MOZ 0.0 0.0 0.0
TJK 0.0 0.0 0.0
HTI 0.0 0.0 0.0
PSE 0.015625 0.20562722419928828 0.0
IND 0.0390625 0.2534265350877193 0.0025979662698412715
SSD 0.0234375 0.1869943365695793 6.151574803149606e-05
NOR 0.015625 0.2501352813852814 0.0
CZE 0.0 0.0 0.0
FJI 0.0 0.0 0.0
MLT 0.0 0.0 0.0
DOM 0.0 0.0 0.0
LUX 0.0 0.0 0.0
ISR 0.0859375 0.29330583756345174 0.020931029272564704
IDN 0.015625 0.23205321285140565 0.0
COG 0.0 0.0 0.0
ETH 0.015625 0.18639112903225805 0.0
NER 0.0 0.0 0.0
COL 0.0 0.0 0.0
MDA 0.0234375 0.24075520833333333 0.0
ECU 0.0 0.0 0.0
SEN 0.0078125 0.17351726726726727 0.0
SRB 0.015625 0.2329889112903226 0.0
XK 0.0078125 0.0078125 0.0
FRA 0.1171875 0.30411184210526315 0.08125391497992383
LTU 0.0078125 0.23205321285140565 0.0
RWA 0.0078125 0.1857918006430868 0.0
TWN 0.0078125 0.23020418326693226 0.0
VAT 0.0234375 0.23488313008130082 0.0010490876140482437
DNK 0.015625 0.24380274261603377 0.0
UKR 0.171875 0.34190088757396453 0.06584458489754992
AUS 0.046875 0.26264204545454545 0.004158974978979901
AUT 0.0234375 0.24483580508474576 0.0012118602362204726
VEN 0.0 0.0 0.0
KEN 0.015625 0.21722274436090225 0.0025873896444762582
TUR 0.0703125 0.281859756097561 0.042100252144235906
ALB 0.0078125 0.0078125 0.0
OMN 0.0 0.0 0.0
ITA 0.015625 0.23975622406639005 0.0
TUN 0.0078125 0.18056640625 0.0
RUS 0.203125 0.35232469512195125 0.12291894559672614
MEX 0.0 0.0 0.0
BRA 0.0 0.0 0.0
CIV 0.015625 0.1632238700564972 0.010457677165354331
MKD 0.0 0.0 0.0
USA 0.1328125 0.3283025568181818 0.05358470628370976
SWE 0.0 0.0 0.0
AZE 0.0 0.0 0.0
GNB 0.015625 0.23205321285140565 0.0
CAN 0.03125 0.2534265350877193 0.002831974660837851
KOR 0.0078125 0.17351726726726727 0.0
CAF 0.0234375 0.22929067460317462 0.01110974409448819
SVK 0.015625 0.23975622406639005 0.0
CYP 0.03125 0.24798819742489273 0.001822388501153265
BIH 0.015625 0.2329889112903226 0.0
SOM 0.0234375 0.20489804964539007 0.01101981392950881
UZB 0.0078125 0.16748188405797101 0.0
POL 0.015625 0.23975622406639005 0.0
ESP 0.0 0.0 0.0
IRQ 0.03125 0.24905711206896552 0.0025885081126222854
SLV 0.0 0.0 0.0
MLI 0.015625 0.2132149446494465 0.020669291338582675
IRL 0.0 0.0 0.0
IRN 0.0703125 0.2978414948453608 0.021669025692155612
SLE 0.0 0.0 0.0
NZL 0.0 0.0 0.0
MCO 0.0 0.0 0.0
JPN 0.046875 0.2751488095238095 0.006077575639583515
KGZ 0.0078125 0.22138409961685823 0.0
ARE 0.015625 0.23112499999999997 0.0
ARG 0.015625 0.2329889112903226 0.0004457525741974561
SDN 0.0546875 0.25566924778761063 0.040985066852438905
BHR 0.015625 0.23393218623481782 0.010457677165354331
UGA 0.015625 0.18639112903225805 0.0
CUB 0.0078125 0.22138409961685823 0.0
