Country Degree Closeness Betweenness
DZA 0.034482758620689655 0.2683588761174968 0.00015420860998072394
QAT 0.008620689655172414 0.2012691570881226 0.0
EGY 0.06896551724137931 0.2477158856469201 0.03196813926291835
BGD 0.0 0.0 0.0
BGR 0.02586206896551724 0.26468272712958585 0.0006321352310857558
GHA 0.0 0.0 0.0
PAK 0.034482758620689655 0.28002665333999666 0.0020166420549123927
PAN 0.008620689655172414 0.14172498103026726 0.0
JOR 0.017241379310344827 0.22040120624098597 0.000343082427040448
LBY 0.07758620689655173 0.28695800614544215 0.011526651729109712
PRK 0.02586206896551724 0.2477158856469201 0.0
TZA 0.034482758620689655 0.24052081842895978 0.019775046542662735
KHM 0.0 0.0 0.0
HKG 0.017241379310344827 0.23467820745497697 0.0
SAU 0.06034482758620689 0.2987913259864913 0.005791344378695441
LBN 0.034482758620689655 0.2445802415248072 5.997001499250375e-05
SVN 0.008620689655172414 0.008620689655172414 0.0
CHE 0.017241379310344827 0.23659394792399718 9.995002498750624e-05
MRT 0.0 0.0 0.0
HRV 0.0 0.0 0.0
CHL 0.0 0.0 0.0
CHN 0.11206896551724138 0.30033946757191354 0.042786166993595026
MMR 0.008620689655172414 0.21155298263277122 0.0
FIN 0.0 0.0 0.0
VAT 0.034482758620689655 0.27734697244679096 0.00735755796672706
NPL 0.0 0.0 0.0
MAR 0.017241379310344827 0.252023988005997 0.0
YEM 0.017241379310344827 0.25535470150387357 0.0
PHL 0.017241379310344827 0.22642780172413793 0.00014356458134569077
ZAF 0.0 0.0 0.0
UGA 0.008620689655172414 0.186384299811509 0.0
SYR 0.12931034482758622 0.3220306513409961 0.0415913853827691
MAC 0.0 0.0 0.0
NGA 0.008620689655172414 0.1445524120732651 0.0
BEL 0.06896551724137931 0.2827586206896552 0.03328550471292336
DEU 0.09482758620689655 0.3220306513409961 0.01955719561678849
LKA 0.02586206896551724 0.2327932419332502 0.00048514279323874524
GBR 0.10344827586206896 0.32382970525910226 0.030559650846974307
GUY 0.0 0.0 0.0
CRI 0.0 0.0 0.0
CMR 0.008620689655172414 0.008620689655172414 0.0
HUN 0.0 0.0 0.0
NLD 0.04310344827586207 0.22821069780070594 0.03185894444797346
TCD 0.008620689655172414 0.008620689655172414 0.0
GEO 0.0 0.0 0.0
MNG 0.0 0.0 0.0
AFG 0.017241379310344827 0.2337319243604004 0.0
BDI 0.02586206896551724 0.19517009172181587 0.004996567650240812
BLR 0.02586206896551724 0.23952693074950127 0.0
GRC 0.09482758620689655 0.3256489732661759 0.02543209594236906
MOZ 0.0 0.0 0.0
TJK 0.0 0.0 0.0
THA 0.008620689655172414 0.2327932419332502 0.0
HTI 0.0 0.0 0.0
PSE 0.07758620689655173 0.28002665333999666 0.0323281443401778
IND 0.05172413793103448 0.28554441990827245 0.008020437911860617
SSD 0.017241379310344827 0.2445802415248072 0.0
NOR 0.0 0.0 0.0
CZE 0.008620689655172414 0.008620689655172414 0.0
ISR 0.07758620689655173 0.28695800614544215 0.009058895047571767
PER 0.0 0.0 0.0
IDN 0.034482758620689655 0.18114224137931031 0.013694173059990145
COG 0.02586206896551724 0.1857869142351901 0.0006166916541729136
ETH 0.008620689655172414 0.18401751505199782 0.0
NER 0.008620689655172414 0.24985136741973837 0.0
COL 0.017241379310344827 0.17672413793103448 0.012143928035982007
MDG 0.0 0.0 0.0
SEN 0.0 0.0 0.0
SRB 0.0 0.0 0.0
XK 0.0 0.0 0.0
FRA 0.25 0.38387759762502854 0.17178692271142063
LTU 0.008620689655172414 0.2291127163690882 0.0
RWA 0.02586206896551724 0.1857869142351901 0.0006166916541729136
GMB 0.008620689655172414 0.2229442970822281 0.0
IRL 0.008620689655172414 0.16146383632696185 0.0
GTM 0.008620689655172414 0.18881275974390654 0.0
DNK 0.008620689655172414 0.24985136741973837 0.0
ZWE 0.017241379310344827 0.20338777979431336 0.0
AUS 0.017241379310344827 0.18942979490646833 0.004341475488578406
CUB 0.02586206896551724 0.23563218390804597 0.012143928035982007
VEN 0.017241379310344827 0.2327932419332502 0.0239880059970015
KEN 0.02586206896551724 0.2385412232155527 0.012143928035982007
TUR 0.12068965517241378 0.30997602802876634 0.05436932627827582
ITA 0.04310344827586207 0.2587746305418719 0.01573608260454311
TUN 0.0 0.0 0.0
RUS 0.14655172413793102 0.33700882117080994 0.07939234814937786
MEX 0.017241379310344827 0.23467820745497697 0.0
BRA 0.017241379310344827 0.17672413793103448 0.0
MKD 0.0 0.0 0.0
USA 0.20689655172413793 0.34503284072249585 0.15308552719568255
SWE 0.02586206896551724 0.2611059335197266 0.0
AZE 0.0 0.0 0.0
TON 0.0 0.0 0.0
CAN 0.02586206896551724 0.20850905482510543 0.012143928035982007
UKR 0.07758620689655173 0.2987913259864913 0.009239696071339074
KOR 0.034482758620689655 0.24985136741973837 0.0007936562022019293
CAF 0.017241379310344827 0.252023988005997 0.012143928035982007
CYP 0.008620689655172414 0.21628924343798248 0.0
BIH 0.017241379310344827 0.23467820745497697 0.0
SGP 0.0 0.0 0.0
