Country Degree Closeness Betweenness
DZA 0.016 0.2167326007326007 0.005173531844499586
QAT 0.016 0.20688111888111885 0.00015053763440860216
EGY 0.056 0.2752 0.012722470145228513
BGD 0.008 0.20332646048109965 0.0
BGR 0.024 0.2618053097345132 0.0
PAK 0.056 0.2777840375586854 0.0024697024027494417
CPV 0.0 0.0 0.0
JOR 0.056 0.27141284403669724 0.012091586907715942
LBR 0.008 0.010666666666666666 0.0
LBY 0.016 0.21833210332103317 0.005665177832919768
VNM 0.016 0.23112499999999997 0.010967741935483872
PRK 0.07200000000000001 0.30816666666666664 0.007206343205357979
TZA 0.0 0.0 0.0
PRT 0.0 0.0 0.0
KHM 0.008 0.1735131964809384 0.0
HKG 0.024 0.24965400843881855 0.000874605797920972
SAU 0.024 0.20760701754385963 0.0023766001024065546
LBN 0.032 0.244495867768595 0.0036286423254165206
SVN 0.0 0.0 0.0
BFA 0.008 0.008 0.0
CHE 0.008 0.1809418960244648 0.0
MRT 0.0 0.0 0.0
HRV 0.0 0.0 0.0
CHN 0.16 0.3420115606936416 0.09555840641246464
GIN 0.008 0.010666666666666666 0.0
FIN 0.008 0.244495867768595 0.0
URY 0.0 0.0 0.0
VAT 0.08 0.2943681592039801 0.016441300314153345
NPL 0.008 0.2293333333333333 0.0
MAR 0.0 0.0 0.0
YEM 0.064 0.27141284403669724 0.029777315031584494
PHL 0.024 0.244495867768595 0.010967741935483872
ZAF 0.016 0.2517787234042553 0.0
NIC 0.0 0.0 0.0
SYR 0.12 0.31305820105820104 0.03285130359384269
MAC 0.008 0.2293333333333333 0.0
KAZ 0.008 0.17768168168168166 0.0
NGA 0.024 0.2595087719298245 0.0009548387096774193
BEL 0.008 0.1872405063291139 0.0
DEU 0.10400000000000001 0.30816666666666664 0.015053024243001653
LKA 0.0 0.0 0.0
GBR 0.14400000000000002 0.33618181818181814 0.05862070984010991
MMR 0.016 0.2293333333333333 0.0
CMR 0.0 0.0 0.0
HUN 0.032 0.2561385281385281 0.011148387096774194
PAN 0.008 0.20616027874564458 0.0
TCD 0.024 0.24756485355648533 0.010967741935483872
GEO 0.016 0.24653333333333333 0.0
ROU 0.0 0.0 0.0
AFG 0.048 0.2817523809523809 0.0025087301645053983
BDI 0.0 0.0 0.0
BLR 0.008 0.21283453237410072 0.0
GRC 0.032 0.2357290836653386 0.00013948977440438544
GRL 0.0 0.0 0.0
THA 0.04 0.2817523809523809 0.0029264269895903612
HTI 0.0 0.0 0.0
PSE 0.064 0.28310047846889946 0.01493857379757484
IND 0.056 0.28722330097087373 0.014478510036752065
SSD 0.016 0.20056949152542372 0.0
NOR 0.0 0.0 0.0
HND 0.0 0.0 0.0
MUS 0.0 0.0 0.0
ISR 0.088 0.3003451776649746 0.008769038112233892
PER 0.008 0.21437681159420288 0.0
IDN 0.024 0.2320313725490196 0.002186607282524526
COG 0.008 0.1854796238244514 0.0
ETH 0.016 0.19657142857142854 0.010967741935483872
COL 0.008 0.008 0.0
MDA 0.008 0.244495867768595 0.0
SEN 0.0 0.0 0.0
MDV 0.0 0.0 0.0
SRB 0.024 0.24965400843881855 0.00012903225806451613
XK 0.0 0.0 0.0
FRA 0.10400000000000001 0.30978010471204187 0.05049203862166332
LTU 0.024 0.2764859813084112 0.0
ZMB 0.0 0.0 0.0
SWE 0.008 0.244495867768595 0.0
GTM 0.008 0.008 0.0
DNK 0.016 0.20833802816901406 0.0012635944700460828
ZWE 0.0 0.0 0.0
NLD 0.008 0.19788628762541802 0.0
AUS 0.088 0.28446153846153843 0.010496250446382414
AUT 0.032 0.23858064516129032 0.015275487594842438
VEN 0.024 0.2561385281385281 0.00016129032258064516
KEN 0.016 0.23112499999999997 0.0007190988223246288
