Country Degree Closeness Betweenness
EGY 0.04 0.05333333333333333 0.0032653061224489797
BGD 0.0 0.0 0.0
HND 0.0 0.0 0.0
USA 0.18 0.19592592592592595 0.07986394557823132
ISR 0.04 0.15114285714285716 0.0
TWN 0.0 0.0 0.0
UKR 0.08 0.19592592592592595 0.018775510204081636
PER 0.02 0.10372549019607843 0.0
IDN 0.02 0.13564102564102565 0.0
BOL 0.14 0.2116 0.08775510204081632
KOR 0.02 0.02 0.0
CAF 0.0 0.0 0.0
PAN 0.02 0.14694444444444443 0.0
NGA 0.04 0.1603030303030303 0.007210884353741496
CRI 0.0 0.0 0.0
LBY 0.02 0.13921052631578948 0.0
MYS 0.0 0.0 0.0
PRK 0.02 0.02 0.0
COL 0.06 0.1706451612903226 0.028435374149659867
ECU 0.04 0.1653125 0.0
THA 0.0 0.0 0.0
FRA 0.0 0.0 0.0
ESP 0.0 0.0 0.0
IRQ 0.0 0.0 0.0
SLV 0.02 0.13564102564102565 0.0
AFG 0.02 0.13921052631578948 0.0
CHL 0.1 0.18892857142857142 0.06897959183673469
CHN 0.0 0.0 0.0
DEU 0.06 0.1603030303030303 0.0
PAK 0.0 0.0 0.0
GRC 0.0 0.0 0.0
IRN 0.04 0.16276923076923078 0.025850340136054428
RUS 0.1 0.19962264150943398 0.03673469387755101
BLR 0.02 0.14106666666666667 0.0
URY 0.02 0.13921052631578948 0.0
VAT 0.06 0.16793650793650794 0.008979591836734692
SYC 0.04 0.045714285714285714 0.0024489795918367346
MAR 0.0 0.0 0.0
JPN 0.0 0.0 0.0
ZAF 0.0 0.0 0.0
TUR 0.02 0.032 0.0
HTI 0.02 0.10372549019607843 0.0
ITA 0.02 0.032 0.0
SYR 0.04 0.045714285714285714 0.0024489795918367346
CUB 0.0 0.0 0.0
ARG 0.06 0.1706451612903226 0.05863945578231294
SSD 0.02 0.02 0.0
SDN 0.02 0.02 0.0
MEX 0.04 0.15114285714285716 0.0
BRA 0.06 0.13225 0.035102040816326535
AUT 0.0 0.0 0.0
