Country Degree Closeness Betweenness
AGO 0.0 0.0 0.0
ATG 0.017543859649122806 0.017543859649122806 0.0
BGD 0.0 0.0 0.0
NGA 0.0 0.0 0.0
USA 0.15789473684210525 0.19191919191919193 0.05226608187134503
QAT 0.03508771929824561 0.12925170068027209 0.0
ISR 0.03508771929824561 0.12666666666666665 0.0
SWE 0.017543859649122806 0.09452736318407959 0.0
UKR 0.017543859649122806 0.09595959595959597 0.0
PER 0.0 0.0 0.0
VUT 0.0 0.0 0.0
GBR 0.05263157894736842 0.12925170068027209 0.013680033416875521
CAN 0.0 0.0 0.0
KOR 0.0 0.0 0.0
NER 0.017543859649122806 0.017543859649122806 0.0
COL 0.03508771929824561 0.13475177304964536 0.0005221386800334168
HND 0.0 0.0 0.0
LBR 0.0 0.0 0.0
MUS 0.017543859649122806 0.10919540229885057 0.0
LBY 0.0 0.0 0.0
ECU 0.07017543859649122 0.14728682170542634 0.010599415204678362
VAT 0.03508771929824561 0.15079365079365079 0.0043859649122807015
TCD 0.017543859649122806 0.017543859649122806 0.0
PRY 0.0 0.0 0.0
FRA 0.0 0.0 0.0
AFG 0.0 0.0 0.0
CHE 0.03508771929824561 0.13768115942028986 0.0
ESP 0.017543859649122806 0.11949685534591194 0.0
IRQ 0.017543859649122806 0.017543859649122806 0.0
SLV 0.0 0.0 0.0
MLI 0.0 0.0 0.0
CHL 0.03508771929824561 0.12666666666666665 0.0007309941520467835
GTM 0.0 0.0 0.0
CHN 0.0 0.0 0.0
DEU 0.0 0.0 0.0
PAK 0.0 0.0 0.0
AUS 0.0 0.0 0.0
GRC 0.0 0.0 0.0
IRN 0.03508771929824561 0.12666666666666665 0.0
SSD 0.017543859649122806 0.017543859649122806 0.0
VEN 0.10526315789473684 0.18095238095238092 0.020363408521303254
SLE 0.0 0.0 0.0
URY 0.05263157894736842 0.16239316239316237 0.005639097744360902
THA 0.0 0.0 0.0
RUS 0.05263157894736842 0.13194444444444442 0.011278195488721804
MAR 0.017543859649122806 0.017543859649122806 0.0
YEM 0.0 0.0 0.0
JPN 0.0 0.0 0.0
TUR 0.017543859649122806 0.017543859649122806 0.0
ITA 0.0 0.0 0.0
SYR 0.0 0.0 0.0
TUN 0.0 0.0 0.0
ARG 0.10526315789473684 0.15833333333333333 0.0254281537176274
BOL 0.07017543859649122 0.16239316239316237 0.007309941520467836
SDN 0.017543859649122806 0.017543859649122806 0.0
MEX 0.0 0.0 0.0
BRA 0.0 0.0 0.0
CUB 0.10526315789473684 0.18627450980392157 0.022608604845446946
