Country Degree Closeness Betweenness
DZA 0.02 0.12595238095238098 0.0
EGY 0.02 0.1653125 0.0
NGA 0.0 0.0 0.0
USA 0.22 0.29388888888888887 0.14065306122448978
ISR 0.1 0.2251063829787234 0.013387755102040816
TWN 0.0 0.0 0.0
DEU 0.04 0.2116 0.0
BOL 0.04 0.16793650793650794 0.0
CRI 0.0 0.0 0.0
FRA 0.04 0.1706451612903226 0.017959183673469388
CMR 0.0 0.0 0.0
PAN 0.0 0.0 0.0
KOR 0.0 0.0 0.0
LBY 0.0 0.0 0.0
MEX 0.06 0.19592592592592595 0.026122448979591838
MYS 0.04 0.19236363636363635 0.0
SOM 0.0 0.0 0.0
PRK 0.04 0.18892857142857142 0.00816326530612245
COL 0.04 0.04 0.0008163265306122449
ECU 0.02 0.026666666666666665 0.0
NLD 0.08 0.19236363636363635 0.008054421768707482
HKG 0.02 0.14106666666666667 0.0
BFA 0.02 0.02 0.0
AFG 0.0 0.0 0.0
ESP 0.02 0.026666666666666665 0.0
IRQ 0.0 0.0 0.0
MLI 0.02 0.02 0.0
CHL 0.02 0.1824137931034483 0.0
GTM 0.02 0.13921052631578948 0.0
CHN 0.08 0.19962264150943398 0.024680272108843538
UKR 0.1 0.2116 0.024517006802721092
AUS 0.0 0.0 0.0
GBR 0.0 0.0 0.0
CUB 0.04 0.14901408450704226 0.0
IRN 0.0 0.0 0.0
VEN 0.02 0.1653125 0.0
URY 0.02 0.1824137931034483 0.0
VAT 0.0 0.0 0.0
SYC 0.02 0.14694444444444443 0.0
JPN 0.04 0.14297297297297298 0.0008163265306122449
ZAF 0.0 0.0 0.0
NIC 0.0 0.0 0.0
PHL 0.0 0.0 0.0
ITA 0.0 0.0 0.0
SYR 0.0 0.0 0.0
ARG 0.06 0.17633333333333334 0.0
IND 0.0 0.0 0.0
RUS 0.08 0.20745098039215687 0.011646258503401364
PSE 0.18 0.25190476190476196 0.08236734693877552
UGA 0.0 0.0 0.0
BRA 0.0 0.0 0.0
