Country Degree Closeness Betweenness
EGY 0.0 0.0 0.0
NGA 0.0 0.0 0.0
USA 0.0851063829787234 0.17586436170212766 0.023126734505087884
ISR 0.02127659574468085 0.14809630459126538 0.0
SWE 0.0 0.0 0.0
UKR 0.06382978723404255 0.19405722670579603 0.0058587727412889295
PER 0.0425531914893617 0.17586436170212766 0.0
BOL 0.1702127659574468 0.2745199792423456 0.10592044403330249
COD 0.0 0.0 0.0
PAK 0.0 0.0 0.0
CMR 0.0 0.0 0.0
PAN 0.0 0.0 0.0
KOR 0.0 0.0 0.0
LBY 0.0 0.0 0.0
PRK 0.0 0.0 0.0
COL 0.0425531914893617 0.18451342867108475 0.005704594511255012
ECU 0.0425531914893617 0.1563238770685579 0.0012334258402713536
VAT 0.1276595744680851 0.2394748755092802 0.06452358926919519
PRY 0.0 0.0 0.0
FRA 0.02127659574468085 0.15418245409501602 0.0
CHE 0.0 0.0 0.0
ESP 0.14893617021276595 0.22069253233208178 0.05874190564292322
IRQ 0.02127659574468085 0.02127659574468085 0.0
SLV 0.0 0.0 0.0
AFG 0.0 0.0 0.0
CHL 0.06382978723404255 0.18153740562800275 0.00778600061671292
GTM 0.0 0.0 0.0
CHN 0.10638297872340426 0.2164484451718494 0.03515263644773358
DEU 0.02127659574468085 0.15418245409501602 0.0
IRL 0.0 0.0 0.0
CUB 0.02127659574468085 0.13087580405739732 0.0
IRN 0.0425531914893617 0.18153740562800275 0.0
RUS 0.06382978723404255 0.19405722670579603 0.0058587727412889295
URY 0.02127659574468085 0.160790273556231 0.0
THA 0.0 0.0 0.0
SYC 0.02127659574468085 0.02127659574468085 0.0
MAR 0.0425531914893617 0.16551939924906134 0.0
YEM 0.0 0.0 0.0
TUR 0.0 0.0 0.0
ITA 0.02127659574468085 0.1631205673758865 0.0
SYR 0.02127659574468085 0.02127659574468085 0.0
ARG 0.10638297872340426 0.23448581560283688 0.05095590502621031
IND 0.0 0.0 0.0
GBR 0.0425531914893617 0.20098784194528874 0.015032377428307124
PSE 0.06382978723404255 0.20843183609141056 0.020351526364477335
MEX 0.02127659574468085 0.1631205673758865 0.0
BRA 0.0851063829787234 0.2251063829787234 0.030835646006783846
CAN 0.02127659574468085 0.02127659574468085 0.0
