Country Degree Closeness Betweenness
NGA 0.0 0.0 0.0
USA 0.14285714285714285 0.17006802721088435 0.03948896631823461
ISR 0.023809523809523808 0.03571428571428571 0.0
SWE 0.023809523809523808 0.031746031746031744 0.0
DEU 0.047619047619047616 0.0857142857142857 0.0
PER 0.0 0.0 0.0
BOL 0.047619047619047616 0.11337868480725623 0.010452961672473868
CAN 0.0 0.0 0.0
CRI 0.0 0.0 0.0
FRA 0.023809523809523808 0.07936507936507936 0.0
COL 0.023809523809523808 0.07936507936507936 0.0
HND 0.0 0.0 0.0
KOR 0.0 0.0 0.0
POL 0.023809523809523808 0.0779220779220779 0.0
PRT 0.0 0.0 0.0
ECU 0.047619047619047616 0.047619047619047616 0.0011614401858304297
GMB 0.0 0.0 0.0
BFA 0.0 0.0 0.0
ESP 0.047619047619047616 0.05357142857142857 0.0023228803716608595
IRQ 0.0 0.0 0.0
AFG 0.023809523809523808 0.10351966873706003 0.0
CHL 0.023809523809523808 0.08503401360544217 0.0
GTM 0.0 0.0 0.0
CHN 0.09523809523809523 0.13227513227513227 0.011614401858304297
UKR 0.09523809523809523 0.10714285714285714 0.0011614401858304297
PAK 0.023809523809523808 0.023809523809523808 0.0
AUS 0.07142857142857142 0.09523809523809523 0.0
JAM 0.023809523809523808 0.031746031746031744 0.0
CUB 0.023809523809523808 0.03571428571428571 0.0
IRN 0.023809523809523808 0.0779220779220779 0.0
RUS 0.14285714285714285 0.14285714285714285 0.011614401858304297
URY 0.0 0.0 0.0
VAT 0.023809523809523808 0.023809523809523808 0.0
ITA 0.0 0.0 0.0
JPN 0.0 0.0 0.0
TUR 0.023809523809523808 0.023809523809523808 0.0
PSE 0.047619047619047616 0.05357142857142857 0.0023228803716608595
SYR 0.047619047619047616 0.11337868480725623 0.010452961672473868
ARG 0.047619047619047616 0.11337868480725623 0.0
IND 0.023809523809523808 0.023809523809523808 0.0
GBR 0.07142857142857142 0.09523809523809523 0.0
MEX 0.07142857142857142 0.12531328320802004 0.010452961672473868
BRA 0.023809523809523808 0.08818342151675485 0.0
