Country Degree Closeness Betweenness
EGY 0.0 0.0 0.0
BGD 0.044444444444444446 0.14222222222222222 0.0
NGA 0.0 0.0 0.0
USA 0.08888888888888889 0.13617021276595742 0.03383838383838384
DOM 0.0 0.0 0.0
ISR 0.0 0.0 0.0
UKR 0.0 0.0 0.0
PER 0.022222222222222223 0.14545454545454545 0.0
BOL 0.08888888888888889 0.2064516129032258 0.15202020202020203
CAN 0.0 0.0 0.0
PAK 0.0 0.0 0.0
COL 0.06666666666666667 0.16623376623376623 0.0065656565656565654
PAN 0.022222222222222223 0.022222222222222223 0.0
HND 0.0 0.0 0.0
CRI 0.0 0.0 0.0
BEL 0.022222222222222223 0.12075471698113208 0.0
MYS 0.0 0.0 0.0
SOM 0.022222222222222223 0.1094017094017094 0.0
PRK 0.022222222222222223 0.022222222222222223 0.0
ECU 0.022222222222222223 0.14545454545454545 0.0
FRA 0.044444444444444446 0.1103448275862069 0.0
CHE 0.044444444444444446 0.13195876288659794 0.0
ESP 0.044444444444444446 0.1542168674698795 0.023232323232323233
IRQ 0.022222222222222223 0.1094017094017094 0.0
SLV 0.0 0.0 0.0
AFG 0.0 0.0 0.0
CHL 0.11111111111111112 0.19692307692307692 0.09545454545454546
GTM 0.0 0.0 0.0
CHN 0.0 0.0 0.0
DEU 0.044444444444444446 0.18285714285714286 0.06717171717171717
CUB 0.11111111111111112 0.18823529411764706 0.07575757575757576
IRN 0.06666666666666667 0.13617021276595742 0.045454545454545456
SSD 0.022222222222222223 0.022222222222222223 0.0
VEN 0.022222222222222223 0.14065934065934066 0.0
URY 0.022222222222222223 0.1292929292929293 0.0
VAT 0.06666666666666667 0.13473684210526315 0.010606060606060607
RUS 0.0 0.0 0.0
YEM 0.022222222222222223 0.1094017094017094 0.0
NIC 0.0 0.0 0.0
SYR 0.08888888888888889 0.17066666666666666 0.10202020202020202
ARG 0.11111111111111112 0.16842105263157894 0.10555555555555556
GBR 0.044444444444444446 0.16842105263157894 0.06161616161616162
SDN 0.022222222222222223 0.022222222222222223 0.0
MEX 0.0 0.0 0.0
BRA 0.044444444444444446 0.16842105263157894 0.04595959595959596
GRC 0.044444444444444446 0.13195876288659794 0.0
