Country Degree Closeness Betweenness
DZA 0.016666666666666666 0.15782608695652176 0.0
QAT 0.016666666666666666 0.016666666666666666 0.0
EGY 0.016666666666666666 0.016666666666666666 0.0
NGA 0.0 0.0 0.0
USA 0.15 0.22134146341463418 0.08983050847457627
DOM 0.016666666666666666 0.12517241379310345 0.0
ISR 0.03333333333333333 0.1592105263157895 0.01807909604519774
SWE 0.0 0.0 0.0
DEU 0.06666666666666667 0.19516129032258067 0.03559322033898305
BRA 0.0 0.0 0.0
BOL 0.0 0.0 0.0
CAN 0.016666666666666666 0.11203703703703705 0.0
ISL 0.0 0.0 0.0
PAK 0.0 0.0 0.0
COL 0.0 0.0 0.0
COD 0.0 0.0 0.0
JOR 0.016666666666666666 0.15646551724137933 0.0
LBR 0.016666666666666666 0.14520000000000002 0.0
BEL 0.0 0.0 0.0
LBY 0.016666666666666666 0.11203703703703705 0.0
SOM 0.0 0.0 0.0
PRK 0.016666666666666666 0.1592105263157895 0.0
PRT 0.016666666666666666 0.16205357142857144 0.0
NLD 0.0 0.0 0.0
HKG 0.016666666666666666 0.016666666666666666 0.0
XK 0.0 0.0 0.0
FRA 0.06666666666666667 0.21867469879518076 0.13333333333333333
SVK 0.016666666666666666 0.11203703703703705 0.0
ESP 0.08333333333333333 0.20625000000000002 0.05508474576271186
IRQ 0.13333333333333333 0.2630434782608696 0.17824858757062148
AFG 0.016666666666666666 0.1592105263157895 0.0
CHL 0.0 0.0 0.0
CHN 0.016666666666666666 0.016666666666666666 0.0
UKR 0.08333333333333333 0.1396153846153846 0.05254237288135594
AUS 0.016666666666666666 0.17970297029702972 0.0
IRL 0.0 0.0 0.0
GRC 0.016666666666666666 0.14520000000000002 0.0
IRN 0.03333333333333333 0.17122641509433964 0.0
RUS 0.05 0.17285714285714288 0.07909604519774012
VEN 0.016666666666666666 0.1592105263157895 0.0
SLE 0.0 0.0 0.0
BLR 0.03333333333333333 0.13646616541353385 0.0
URY 0.0 0.0 0.0
THA 0.0 0.0 0.0
VAT 0.03333333333333333 0.1606194690265487 0.01807909604519774
SYC 0.016666666666666666 0.16205357142857144 0.0
ITA 0.016666666666666666 0.15125000000000002 0.0
YEM 0.0 0.0 0.0
PHL 0.0 0.0 0.0
TUR 0.05 0.19516129032258067 0.0
GBR 0.13333333333333333 0.226875 0.0576271186440678
PSE 0.016666666666666666 0.12431506849315069 0.0
SYR 0.1 0.21607142857142858 0.053107344632768366
ARE 0.0 0.0 0.0
ARG 0.016666666666666666 0.1592105263157895 0.0
IND 0.0 0.0 0.0
SSD 0.016666666666666666 0.12100000000000001 0.0
SDN 0.03333333333333333 0.1538135593220339 0.01807909604519774
MEX 0.016666666666666666 0.1592105263157895 0.0
NOR 0.0 0.0 0.0
CUB 0.0 0.0 0.0
